"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ZNF384"	0.212976673655936	2.79054718313109e-05	1813.49470310913	-0.000119633668626672	0.0051047346093455	0.612383282493889	0.999935747340839
"SLC9A3R1"	0.212930469856862	2.79054718313109e-05	9338.88216330445	-0.00011971729972668	0.00515678862092471	0.612448436301892	0.999935747340839
"JAK1"	0.212892598358488	2.79054718313109e-05	3981.65487548228	0.00016387717326241	0.0081823112291505	0.612501845571998	0.999935747340839
"GIMAP2"	0.212826944335707	2.79054718313109e-05	49.160668070653	0.000275720721216912	0.0132516194670447	0.612594446909447	0.999935747340839
"ATP5F1A"	0.212825011636523	2.79054718313109e-05	10031.1380388403	-0.00011981125889923	0.00520393391222812	0.612597173085974	0.999935747340839
"GPRIN2"	0.212777550940933	2.79054718313109e-05	19.3206555022193	-0.000627460000143526	0.028288410435554	0.612664122766139	0.999935747340839
"HACD3"	0.212755086361648	2.79054718313109e-05	4699.58243490639	0.000301278351827178	0.014327155577255	0.612695814621098	0.999935747340839
"WDFY1"	0.212716820175686	2.79054718313109e-05	2222.86010708317	0.000122235988739139	0.00465962049263812	0.612749802331959	0.999935747340839
"RTCA"	0.212646490223075	2.79054718313109e-05	1458.45950529435	0.00012051845854211	0.00536231318017345	0.612849039499214	0.999935747340839
"TTC30A"	0.212637587920008	2.79054718313109e-05	102.757180360113	0.000333219284527566	0.015655590709356	0.61286160199777	0.999935747340839
"LPIN1"	0.212577118944285	2.79054718313109e-05	879.180048615697	0.000217846358566462	0.0107494793229171	0.612946939700548	0.999935747340839
"SF3B2"	0.212500779361492	2.79054718313109e-05	11280.5890788532	0.000122362189808213	0.00464584717206305	0.613054691993895	0.999935747340839
"HSPA6"	0.212451595960844	2.79054718313109e-05	19.7412253703605	0.000482845528954579	0.0218328634018567	0.613124123734807	0.999935747340839
"NSUN2"	0.212412461529249	2.79054718313109e-05	6390.29795243307	-0.000120045924619801	0.00482899008322651	0.613179375058915	0.999935747340839
"DLEC1"	0.212373760836585	2.79054718313109e-05	19.0875593558119	0.000597351429748359	0.0268828234678303	0.613234018912091	0.999935747340839
"SLC7A6OS"	0.21236567274708	2.79054718313109e-05	831.463139448802	-0.0001192804448899	0.00506412959019118	0.613245439590973	0.999935747340839
"SLIRP"	0.212340289769218	2.79054718313109e-05	753.935245267661	0.000145758814685797	0.00722842216927901	0.613281282667418	0.999935747340839
"CRY2"	0.212335609462265	2.79054718313109e-05	424.236511194	-0.000131691480299638	0.00636457785732123	0.613287891915838	0.999935747340839
"SLC6A8"	0.212327781001229	2.79054718313109e-05	10612.4648183113	-0.000125693799154279	0.00591967703239663	0.613298946957607	0.999935747340839
"FAM214B"	0.212239068336877	2.79054718313109e-05	482.317615449852	-0.000183836863124774	0.00918854170419947	0.613424237384105	0.999935747340839
"MAP3K20"	0.212220124690413	2.79054718313109e-05	2514.93489840898	0.000129143218329301	0.00618972569351865	0.613450995139067	0.999935747340839
"SPRYD4"	0.212131968927635	2.79054718313109e-05	452.05188008832	-0.000181916242157338	0.00909971181563456	0.613575529830841	0.999935747340839
"THOC6"	0.212024564399642	2.79054718313109e-05	482.388039160307	0.000218355957329503	0.0107918154918021	0.613727290772981	0.999935747340839
"HOXB5"	0.212017253882158	2.79054718313109e-05	993.934974726155	-0.000131590384148129	0.00636904813223603	0.613737621785783	0.999935747340839
"LYPD6"	0.211955374840639	2.79054718313109e-05	20.23387342616	-0.000646961972681369	0.0293819766335167	0.613825074431491	0.999935747340839
"PQBP1"	0.21183991100917	2.79054718313109e-05	1400.16182252596	-0.000150412588486278	0.00750381364575484	0.613988290913123	0.999935747340839
"BTN2A2"	0.211797639110184	2.79054718313109e-05	416.933843461289	-0.000139949192240625	0.00690735566391053	0.614048056153687	0.999935747340839
"NFKBIB"	0.2117379277952	2.79054718313109e-05	1946.25663871918	-0.000130973987952823	0.00633681446516538	0.614132487660704	0.999935747340839
"PANX1"	0.211719267768398	2.79054718313109e-05	1324.64442193923	0.000118964832720112	0.00508567048186218	0.614158875228017	0.999935747340839
"MTM1"	0.211644363671292	2.79054718313109e-05	450.08015499453	0.000121695382406765	0.00557850689394962	0.61426481022216	0.999935747340839
"ALDH1A1"	0.211640876089436	2.79054718313109e-05	11435.7257674237	-0.000292131483687187	0.013993677903966	0.614269743067265	0.999935747340839
"TSKU"	0.211616570296951	2.79054718313109e-05	4978.33971315417	0.000147094212491765	0.00732678289201947	0.614304122345221	0.999935747340839
"IFT43"	0.211549302993845	2.79054718313109e-05	330.343263821136	-0.000183901589580064	0.00921399120951511	0.614399278474725	0.999935747340839
"VKORC1L1"	0.211468537719813	2.79054718313109e-05	3423.88364944806	-0.000152269993125956	0.00761676062556883	0.61451354826753	0.999935747340839
"AC097468.3"	0.21143104734705	2.79054718313109e-05	30.9292919759926	-0.000288989003368755	0.0138706713249469	0.614566598300102	0.999935747340839
"METTL6"	0.211398974229466	2.79054718313109e-05	259.87617175749	0.000130452068724792	0.00631294349480865	0.614611986384574	0.999935747340839
"KIAA0319L"	0.211358694220834	2.79054718313109e-05	2238.26522882877	-0.000123657326665792	0.00578666046523915	0.61466899315129	0.999935747340839
"TCF3"	0.211309126813392	2.79054718313109e-05	6225.50098833038	0.000119322079867015	0.00527030988821231	0.614739151277723	0.999935747340839
"CLPP"	0.211308101526606	2.79054718313109e-05	1441.93029647499	-0.000120074259844083	0.00476123023016483	0.614740602561814	0.999935747340839
"ETV4"	0.211294812761308	2.79054718313109e-05	3581.89924602951	-0.000136249930676314	0.00669755191326004	0.614759412997844	0.999935747340839
"AC015813.6"	0.211264227559218	2.79054718313109e-05	159.001563587684	-0.000189403547807674	0.00948550604965413	0.614802708972734	0.999935747340839
"PDIK1L"	0.21126176116857	2.79054718313109e-05	648.49663539431	0.000121054849902435	0.00552783613618647	0.614806200492938	0.999935747340839
"DBI"	0.211222808246516	2.79054718313109e-05	2894.23716260484	-0.000224434740172888	0.0110923771821066	0.614861346420494	0.999935747340839
"NFE2L1"	0.211179958500813	2.79054718313109e-05	11592.8188215135	0.000186485749905228	0.00934962058297784	0.614922014822295	0.999935747340839
"AC009275.1"	0.211125416719682	2.79054718313109e-05	23.181626974514	-0.000459664210968122	0.0209568373718719	0.614999245939567	0.999935747340839
"FUCA2"	0.211124645079982	2.79054718313109e-05	3841.71994054779	-0.000118966106537773	0.00489555386045764	0.615000338650331	0.999935747340839
"RIOK1"	0.211104798341074	2.79054718313109e-05	974.356445520499	-0.000150877501722387	0.00755242975483888	0.615028444073165	0.999935747340839
"TMCC3"	0.211051668613016	2.79054718313109e-05	232.267610439407	0.000265104789963809	0.0128728560993322	0.615103688623034	0.999935747340839
"FMNL2"	0.210877715771895	2.79054718313109e-05	1262.29541666426	0.000146869998280971	0.00733765542663166	0.615350112352331	0.999935747340839
"BTAF1"	0.2108749749733	2.79054718313109e-05	1840.35919465731	-0.000125746142072073	0.0044798278920524	0.615353995791138	0.999935747340839
"SEC14L1P1"	0.210866291473434	2.79054718313109e-05	36.187074951565	0.000318410517203898	0.0151276705807298	0.615366299607979	0.999935747340839
"STAG3L3"	0.210841891560119	2.79054718313109e-05	192.629239917375	-0.000192066802901018	0.00962527283581721	0.61540087362812	0.999935747340839
"AC012629.2"	0.210831213551983	2.79054718313109e-05	56.9137079933566	0.000420612432297834	0.0193525150391606	0.615416004689173	0.999935747340839
"KPNA5"	0.210761935772644	2.79054718313109e-05	274.396782112474	-0.000136010917130174	0.00670049017251087	0.61551418243867	0.999935747340839
"ANO6"	0.21074923653213	2.79054718313109e-05	3959.88213733975	0.000118505565266662	0.0049769666741406	0.615532181002436	0.999935747340839
"FHAD1"	0.210672171890124	2.79054718313109e-05	21.9993404867684	-0.000383118323120236	0.0178139272837736	0.615641415584238	0.999935747340839
"ANKRD49"	0.210669285431381	2.79054718313109e-05	308.493121011901	0.000160914956703866	0.00809956800618504	0.615645507345764	0.999935747340839
"TCEAL1"	0.21065471569066	2.79054718313109e-05	46.2790681824358	0.000475145348692609	0.0216414708207504	0.615666161409431	0.999935747340839
"FRG1HP"	0.210644510382732	2.79054718313109e-05	86.7472310471815	0.000239180450477229	0.0117658316056988	0.615680628866058	0.999935747340839
"PSD"	0.210530953707472	2.79054718313109e-05	31.1920211705353	0.000432000687426156	0.019844135853936	0.615841634334408	0.999935747340839
"MTIF2"	0.210449454690159	2.79054718313109e-05	1995.52828159493	-0.000132456890472039	0.00648259198324861	0.615957213048249	0.999935747340839
"CYLD"	0.210401762491996	2.79054718313109e-05	1142.14148760083	-0.000126905910661811	0.00609352207402531	0.616024858316	0.999935747340839
"SUSD6"	0.210367185934699	2.79054718313109e-05	849.958688327695	0.000132193925930726	0.00646803545605426	0.616073905374218	0.999935747340839
"MAP4K2"	0.210337177517361	2.79054718313109e-05	1065.2579141453	0.000128283094021296	0.00619815797652409	0.616116475663181	0.999935747340839
"WDR13"	0.210324418087753	2.79054718313109e-05	1660.22959812833	-0.000152477938565862	0.00766407433870677	0.616134577229311	0.999935747340839
"MYBBP1A"	0.210266268478579	2.79054718313109e-05	3332.09881593464	0.000154190939534193	0.00775812742499833	0.616217079736362	0.999935747340839
"TBC1D30"	0.210258101722183	2.79054718313109e-05	1471.0898071256	-0.000119359417141036	0.00537052776416772	0.616228667592768	0.999935747340839
"HSD17B12"	0.210192459251891	2.79054718313109e-05	3325.30489395985	0.000129477260583457	0.00438377637337937	0.616321815976779	0.999935747340839
"TEC"	0.210138148049926	2.79054718313109e-05	128.200400733695	-0.000243629079111288	0.0119800799268958	0.616398895638434	0.999935747340839
"PAXIP1"	0.210007736261834	2.79054718313109e-05	996.702413327804	-0.000191024383907209	0.00960385468929394	0.61658401830518	0.999935747340839
"KCTD14"	0.209997735719014	2.79054718313109e-05	266.739529701982	-0.00022498360608123	0.011161444754858	0.616598216611005	0.999935747340839
"AC027290.1"	0.209919155760527	2.79054718313109e-05	35.4282771428249	0.000453391353656109	0.0207787356666631	0.616709792161587	0.999935747340839
"ATG9B"	0.209915514174634	2.79054718313109e-05	27.8489238721741	-0.000486577291440536	0.0221825153830228	0.616714963332736	0.999935747340839
"TFPI"	0.209803723323291	2.79054718313109e-05	4888.00679486264	0.000123649218908536	0.00452617765535407	0.616873731099013	0.999935747340839
"ZNF79"	0.209766556522741	2.79054718313109e-05	178.998913025233	-0.000159765112398475	0.0080683170897802	0.616926525239773	0.999935747340839
"ATF1"	0.209697552138271	2.79054718313109e-05	1542.71665091912	-0.000126071026089949	0.00605742536924953	0.617024555537375	0.999935747340839
"CDS1"	0.209671462502198	2.79054718313109e-05	2597.93748201005	0.00012511340726717	0.00598317784329308	0.61706162354149	0.999935747340839
"TMBIM1"	0.209655244261901	2.79054718313109e-05	10434.6828286074	-0.000152906193105255	0.00770836961448359	0.617084667445962	0.999935747340839
"FAT1"	0.209626391250673	2.79054718313109e-05	13456.9980271265	0.000163760031074199	0.00827916694967095	0.617125665761704	0.999935747340839
"LRRC37A2"	0.209490662060066	2.79054718313109e-05	20.8637089835724	-0.000334598493352101	0.0158689617544708	0.617318564960178	0.999935747340839
"TSR1"	0.209388328035547	2.79054718313109e-05	2675.06123170724	0.000155439706615708	0.00785255418776546	0.617464042600717	0.999935747340839
"FNDC3A"	0.209355986297993	2.79054718313109e-05	2655.59682640541	-0.000120560772413576	0.00558138890575778	0.617510026614881	0.999935747340839
"ARL17B"	0.209344990054249	2.79054718313109e-05	28.4735436248411	-0.000399338765476541	0.0185630475936801	0.61752566203512	0.999935747340839
"THORLNC"	0.209306030835736	2.79054718313109e-05	18.7546238472748	-0.000503131412310792	0.0229420034174	0.617581060842469	0.999935747340839
"BAHD1"	0.209114182461207	2.79054718313109e-05	2513.75352678609	0.000124276574583065	0.00593848065829532	0.617853935817822	0.999935747340839
"ENSG00000099785_Mar-02"	0.208987087162011	2.79054718313109e-05	129.912056555988	0.00024253025096653	0.011976473128067	0.618034775836526	0.999935747340839
"PRIM2"	0.208892404410785	2.79054718313109e-05	589.060084758128	-0.00030888601042498	0.014822725084753	0.618169531433596	0.999935747340839
"AC025159.1"	0.208850170711375	2.79054718313109e-05	34.3043270210612	0.00033779096704079	0.0160345572793285	0.61822964929542	0.999935747340839
"ATF7IP"	0.208832826588428	2.79054718313109e-05	1723.86450090537	0.000119745887454445	0.00468311775637303	0.618254339604894	0.999935747340839
"ERCC8"	0.208814947300867	2.79054718313109e-05	293.443724598059	0.000135226090088033	0.00671693078858879	0.618279792782692	0.999935747340839
"ATP6V0A2"	0.208813936320343	2.79054718313109e-05	1005.49854719982	-0.000117448153127152	0.00502943170782319	0.618281232058534	0.999935747340839
"PTDSS1"	0.208787440912765	2.79054718313109e-05	3528.63463906554	-0.000331721881646308	0.0157845031950725	0.618318953267618	0.999935747340839
"WASH5P"	0.208715531858989	2.79054718313109e-05	50.9458718428613	-0.000372898886503706	0.0175022822641156	0.618421340965169	0.999935747340839
"HIST1H2BH"	0.208673811732094	NA	14.8053771155016	-0.000612833188933794	0.0280494812995345	0.618480751934433	NA
"RPSAP70"	0.208633672089163	2.79054718313109e-05	16.1509710239262	0.000532136836115694	0.0242719160190038	0.618537917624684	0.999935747340839
"RB1CC1"	0.20861925648563	2.79054718313109e-05	2733.8886218762	0.000152521705351876	0.00772048174478789	0.618558449189667	0.999935747340839
"MRFAP1L1"	0.208577234458524	2.79054718313109e-05	1877.30526647175	-0.000118349275436048	0.00478868957642287	0.618618303363686	0.999935747340839
"ZBTB46"	0.208569406331774	2.79054718313109e-05	194.942038030853	0.000308181266579766	0.0148083205850352	0.618629454014534	0.999935747340839
"NR4A2"	0.208552846586208	2.79054718313109e-05	293.747307143777	0.000129851135402451	0.00637440907226692	0.618653042943468	0.999935747340839
"MXRA7"	0.208432828804236	2.79054718313109e-05	28.5647149842676	0.000555783774316829	0.0253573205627171	0.61882403205227	0.999935747340839
"TPP2"	0.208378301068806	2.79054718313109e-05	2024.88207431595	-0.000169579523519796	0.00861418724555331	0.61890173322715	0.999935747340839
"HNRNPDL"	0.208317264662886	2.79054718313109e-05	4764.01368311399	-0.000131620595805141	0.00650195867789736	0.618988720729015	0.999935747340839
"BRD3"	0.20829887424576	2.79054718313109e-05	2671.75401020042	0.000122865721671035	0.00452384904999471	0.619014932671066	0.999935747340839
"SHB"	0.208274753636638	2.79054718313109e-05	567.055782425761	-0.000138872638590576	0.0069583988745868	0.619049313563512	0.999935747340839
"AK7"	0.208270596781597	NA	15.5618813666294	-0.000710440319164166	0.0338763165359318	0.61905523883008	NA
"ABHD8"	0.208255255508559	2.79054718313109e-05	69.4033123882411	-0.000387510433597555	0.0181367002849318	0.619077107086719	0.999935747340839
"DHCR24"	0.20816899409406	2.79054718313109e-05	14820.5424490367	-0.0003449478081963	0.0163685053319636	0.619200083023624	0.999935747340839
"NDUFA6"	0.208166291106312	2.79054718313109e-05	750.054309625816	-0.00012144888876985	0.00573279161423665	0.61920393684981	0.999935747340839
"NCEH1"	0.208163973277347	2.79054718313109e-05	2031.81705587652	0.000119513805664833	0.00553140480971324	0.619207241549062	0.999935747340839
"TSPAN14"	0.208136042369373	2.79054718313109e-05	3125.537566279	0.000117104282162245	0.0050162967625904	0.619247066086014	0.999935747340839
"FNTA"	0.208065138618215	2.79054718313109e-05	610.375863010621	0.000151053596569821	0.00765845800613794	0.619348173804554	0.999935747340839
"UBR4"	0.208061015992252	2.79054718313109e-05	7074.60830864844	0.000122055711540917	0.00579385772543929	0.619354053117064	0.999935747340839
"RGS2"	0.207979707654725	2.79054718313109e-05	1151.92602454601	-0.000231330891488848	0.0115197646924224	0.619470019045368	0.999935747340839
"BRWD1"	0.207961986040667	2.79054718313109e-05	1312.0352511013	0.000122790121535474	0.00586309138539045	0.61949529736006	0.999935747340839
"PDCD5"	0.207950281717524	2.79054718313109e-05	1710.13569850176	-0.000127079330555177	0.00620082985257046	0.619511993107193	0.999935747340839
"NEIL3"	0.207884652886362	2.79054718313109e-05	207.639920769155	0.000258184262879781	0.0127039640984656	0.619605618335864	0.999935747340839
"ZNF775"	0.207848891929682	2.79054718313109e-05	216.247590876738	-0.000148818088055494	0.00754272104018554	0.619656640402424	0.999935747340839
"RPL13P5"	0.207832698000939	2.79054718313109e-05	54.0913048791521	0.000224899164154495	0.0112375579590323	0.619679746527383	0.999935747340839
"HSD17B10"	0.207747636488481	2.79054718313109e-05	2954.34729387729	-0.000116917316371723	0.00507859118486404	0.619801129738608	0.999935747340839
"TOPORS"	0.207713084708769	2.79054718313109e-05	1123.47611879047	-0.000125585078426415	0.00443600866384304	0.619850442094385	0.999935747340839
"RWDD4"	0.207633939347564	2.79054718313109e-05	582.899795456379	-0.000127004061316669	0.00620734413948692	0.619963413268585	0.999935747340839
"DCAF13"	0.207628740136033	2.79054718313109e-05	2302.78216071017	-0.000154171985932994	0.00784083053697746	0.619970835283727	0.999935747340839
"RBAK"	0.207619930297272	2.79054718313109e-05	956.189603728012	0.000152479902868504	0.00775007620488736	0.619983411769779	0.999935747340839
"PLD3"	0.20757333055006	2.79054718313109e-05	2630.23558770107	0.000133483005935248	0.00664882628273063	0.620049939486634	0.999935747340839
"IQGAP1"	0.207571742069441	2.79054718313109e-05	15567.4953185632	-0.000117118377187046	0.00520034936778115	0.620052207392753	0.999935747340839
"RPS24"	0.207527544494923	2.79054718313109e-05	18260.6719982912	-0.000153855627301354	0.00412841260117081	0.6201153124961	0.999935747340839
"RPP38"	0.207353270127486	2.79054718313109e-05	802.753133700134	0.000141552312348929	0.00714693739219396	0.62036420327072	0.999935747340839
"IFNAR2"	0.207299465228885	2.79054718313109e-05	205.094057965691	-0.000126929544277356	0.00621459658755043	0.620441065174738	0.999935747340839
"FAM86C1"	0.207182861275966	2.79054718313109e-05	259.160257447914	-0.00013130492672546	0.00652092324504435	0.620607670086217	0.999935747340839
"GRPEL2"	0.207174140878929	2.79054718313109e-05	2041.89157945024	0.000258014420209772	0.012725830008857	0.620620131675871	0.999935747340839
"RAD1"	0.207079996808264	2.79054718313109e-05	1556.90124833505	-0.000144503268300679	0.00732567431225173	0.620754681022571	0.999935747340839
"GAB1"	0.207079520307035	2.79054718313109e-05	1345.74770576948	0.000136739853319688	0.00686895129638932	0.620755362105437	0.999935747340839
"ACVR1"	0.207045362666959	2.79054718313109e-05	1391.8884339987	0.000116628837929209	0.00512449004398325	0.620804186976528	0.999935747340839
"PTPN23"	0.20703544898767	2.79054718313109e-05	2216.92096877456	0.000119217011670323	0.00556306502868659	0.620818358291413	0.999935747340839
"Z83840.1"	0.206986491095895	2.79054718313109e-05	17.422376268456	-0.000563446450608013	0.0258553531394443	0.620888346910838	0.999935747340839
"C1QTNF1"	0.206811776682615	2.79054718313109e-05	36.8223103623934	-0.000563854719745622	0.0258922668408699	0.621138177315752	0.999935747340839
"RXYLT1"	0.206804175869439	2.79054718313109e-05	297.380194053468	-0.000160382293985065	0.00819493875758637	0.621149048272564	0.999935747340839
"PPIEL"	0.206790668618105	2.79054718313109e-05	20.8519871372565	-0.00053615160777182	0.0246207784909475	0.621168367299476	0.999935747340839
"FKBP5"	0.206669216383814	2.79054718313109e-05	2065.38521273904	0.000123921153603163	0.00601132847494715	0.621342103874724	0.999935747340839
"SNCG"	0.206632069764094	2.79054718313109e-05	2683.9997595716	0.000194028658990282	0.00986030326226538	0.621395251558899	0.999935747340839
"MRPL33"	0.206539505618471	2.79054718313109e-05	690.588856640329	-0.00012044972594461	0.00571656826621703	0.621527707883092	0.999935747340839
"IFT81"	0.206526001142209	2.79054718313109e-05	367.2065763267	-0.000163854200313144	0.00838333789556714	0.621547034715519	0.999935747340839
"PFDN1"	0.206517762419215	2.79054718313109e-05	1473.74798243835	-0.000116958425953417	0.005285171020272	0.621558825798833	0.999935747340839
"LINC01132"	0.206399935088187	2.79054718313109e-05	61.7802916753342	-0.00046474970834694	0.0215165414621152	0.621727482220435	0.999935747340839
"YIPF3"	0.206386625161243	2.79054718313109e-05	2679.28407514317	-0.000125902868601379	0.00617418280178075	0.621746536743389	0.999935747340839
"AC107027.3"	0.206369990613085	2.79054718313109e-05	72.0203401434936	0.000207347071836454	0.0104917136779668	0.62177035162295	0.999935747340839
"DHX34"	0.206342640252283	2.79054718313109e-05	2165.63562271205	-0.000136696819703619	0.00689095310038526	0.621809509797072	0.999935747340839
"PNPLA1"	0.206287779038197	2.79054718313109e-05	22.4172754219234	-0.000465295493819505	0.0215484441358428	0.621888063361038	0.999935747340839
"GOLIM4"	0.206264721432905	2.79054718313109e-05	1862.77731571483	-0.000248155452306475	0.0123315547290433	0.621921081579679	0.999935747340839
"LINC01011"	0.206246276515461	2.79054718313109e-05	18.73332055012	0.000404573239893819	0.0189741519897641	0.621947495745841	0.999935747340839
"AC118549.1"	0.20623204300791	2.79054718313109e-05	2530.58681059365	0.000116707408033988	0.00526417867306447	0.621967879701458	0.999935747340839
"RPL10AP6"	0.20622679438166	2.79054718313109e-05	54.7820502422039	-0.000321631152159202	0.0154895377673813	0.621975396482818	0.999935747340839
"FAM83C"	0.206213981264417	2.79054718313109e-05	27.6686517195332	-0.000717936774456369	0.0350006548763261	0.62199374707573	0.999935747340839
"CCT3"	0.206149185496409	2.79054718313109e-05	12735.0829783751	-0.000142030877347278	0.0072140299620399	0.622086554078565	0.999935747340839
"IFT122"	0.206132881701905	2.79054718313109e-05	789.716681149531	-0.000241321415644515	0.0120351222238168	0.622109908189987	0.999935747340839
"CDK5R1"	0.206128356003273	2.79054718313109e-05	247.227580835742	0.000165174829437895	0.00846385810709828	0.622116391110558	0.999935747340839
"PHF5A"	0.206100528879046	2.79054718313109e-05	881.549406079892	-0.000126617834871193	0.00623733740997792	0.622156254073249	0.999935747340839
"AC018978.1"	0.206076804966874	NA	13.0777835246168	0.000675269347098218	0.0318836458864622	0.622190241112213	NA
"MRPL54"	0.206063657703136	2.79054718313109e-05	663.900021864829	-0.000129672068577905	0.00645160040377648	0.62220907677178	0.999935747340839
"SH3TC2"	0.206054062304865	2.79054718313109e-05	175.587436459743	-0.000523873149321402	0.0241350866490568	0.62222282414851	0.999935747340839
"ZNF81"	0.206038081807991	2.79054718313109e-05	208.593294895942	-0.000130251909649669	0.00649142282971491	0.622245720163207	0.999935747340839
"LRRC56"	0.205926892424253	2.79054718313109e-05	213.268113185925	-0.000210972031542906	0.0106747707850337	0.622405049785261	0.999935747340839
"SLC26A11"	0.205914145070597	2.79054718313109e-05	99.506816055717	0.000269652624005355	0.0132843208691984	0.622423318803307	0.999935747340839
"NT5C3A"	0.20584940853204	2.79054718313109e-05	4598.24696841643	-0.000151570934853245	0.00775762746497901	0.622516105002786	0.999935747340839
"CIR1"	0.205818388144017	2.79054718313109e-05	1099.65984316479	0.000127199072037295	0.00628953389383421	0.622560571100335	0.999935747340839
"ALG10"	0.205751154700549	2.79054718313109e-05	221.998208057067	-0.00033362105437505	0.0160200129100143	0.622656957614145	0.999935747340839
"FAM117A"	0.205676963379667	2.79054718313109e-05	114.17164487323	0.00016813124543561	0.00862888900286649	0.622763336327536	0.999935747340839
"C8orf76"	0.205675215515058	2.79054718313109e-05	96.1785077175255	-0.000147519443789296	0.00754066252303902	0.622765842710259	0.999935747340839
"MANEAL"	0.205645372122884	2.79054718313109e-05	1353.72239893789	0.00026093998865219	0.0129171202821715	0.62280863874989	0.999935747340839
"NOP56"	0.205641038762071	2.79054718313109e-05	4263.46015399558	-0.000121109406048682	0.00581993444968162	0.622814853123146	0.999935747340839
"AC011473.2"	0.205535248466471	2.79054718313109e-05	26.1320518740584	0.00049542441863677	0.0229168190092627	0.622966583793583	0.999935747340839
"POLD1"	0.20551032072897	2.79054718313109e-05	1872.85236092469	-0.000582517496150229	0.0269208601594624	0.623002342003279	0.999935747340839
"MRPL22"	0.205497017237346	2.79054718313109e-05	1071.85925902363	-0.000119852851225004	0.00571027846516665	0.623021426365912	0.999935747340839
"LRRC31"	0.205314621300878	2.79054718313109e-05	316.991540609098	0.000450489864050081	0.0209855810453517	0.6232831392065	0.999935747340839
"APEX2"	0.205245489556717	2.79054718313109e-05	1065.41191812096	0.000154090196861938	0.00791298230129357	0.623382362387912	0.999935747340839
"NUBPL"	0.205182005112179	2.79054718313109e-05	353.70614551217	-0.000163775364966169	0.00842290273626421	0.623473494044682	0.999935747340839
"ZNF749"	0.205153077378689	2.79054718313109e-05	272.901801159949	-0.000125157011125203	0.00616648634362737	0.623515024104362	0.999935747340839
"ZBTB8OS"	0.205121810953817	2.79054718313109e-05	575.629510918187	0.000117277913811993	0.00544568833620381	0.623559914813887	0.999935747340839
"TSR2"	0.204817905020344	2.79054718313109e-05	1924.35711916088	0.000119848076427038	0.00456380740672926	0.623996415588683	0.999935747340839
"CRCP"	0.204716160463171	2.79054718313109e-05	2110.43980480282	-0.00011642870585592	0.00477435901389851	0.624142619786704	0.999935747340839
"NSMAF"	0.204515566511852	2.79054718313109e-05	820.41919370003	0.000115562234739954	0.00488372882878177	0.624430968263974	0.999935747340839
"COX6B1"	0.204487983788301	2.79054718313109e-05	3166.78634115015	-0.000125738441343155	0.00623470771595454	0.624470628113338	0.999935747340839
"P3H1"	0.204380197263621	2.79054718313109e-05	315.969444873755	0.000168879825527618	0.00870935075716717	0.624625633242255	0.999935747340839
"NCAPG2"	0.204238358934958	2.79054718313109e-05	2912.43129912902	-0.00031535872349436	0.0153233073767523	0.624829666055473	0.999935747340839
"RALGPS2"	0.204198083168279	2.79054718313109e-05	1313.41973022031	0.000152024169732026	0.00783559438168869	0.624887614433435	0.999935747340839
"CPSF2"	0.204173637388505	2.79054718313109e-05	2966.28808624099	0.000120185657637719	0.00580448726821495	0.624922789402444	0.999935747340839
"GCNT1"	0.204132108448111	2.79054718313109e-05	166.843512786241	0.000338101719482946	0.0162952908142684	0.624982549825905	0.999935747340839
"TRAPPC3"	0.204130312890246	2.79054718313109e-05	1562.35411006731	0.000122946983688536	0.0044498667299778	0.624985133774584	0.999935747340839
"SRPK3"	0.204097202944674	NA	10.1953904300266	0.000677124693680561	0.0323636511306952	0.625032783499494	NA
"CENPT"	0.203783884463734	2.79054718313109e-05	347.122721540645	-0.00014903244496087	0.00768570928026605	0.625483871388049	0.999935747340839
"EEF1A1P6"	0.203641770335945	2.79054718313109e-05	211.037699223883	0.000214345262156004	0.0109140506557556	0.625688581887184	0.999935747340839
"ZNF235"	0.203535048548588	2.79054718313109e-05	111.040397361409	-0.00016586889335118	0.00858421038038523	0.625842354987476	0.999935747340839
"CD24"	0.203524225453258	2.79054718313109e-05	22838.5247224469	-0.000186258600542689	0.00959606326778982	0.625857951860462	0.999935747340839
"ENDOD1"	0.203519034545795	2.79054718313109e-05	3122.31894728843	0.000141598940381751	0.00727526399243631	0.625865432476181	0.999935747340839
"OSCP1"	0.203464209319928	2.79054718313109e-05	41.2447766639694	0.000468761134439105	0.02191669909691	0.625944446557789	0.999935747340839
"AL512353.1"	0.203444181807394	NA	13.5539556481874	0.000622038676217139	0.0291952858010199	0.625973312683948	NA
"TADA3"	0.203295412468677	2.79054718313109e-05	1846.15179234513	0.000116112127340047	0.00473202673550987	0.626187779115754	0.999935747340839
"NSUN7"	0.203286795690327	2.79054718313109e-05	50.610474470968	-0.000442311099040051	0.0207823540576082	0.626200203346434	0.999935747340839
"NORAD"	0.203262201310662	2.79054718313109e-05	20022.4558980485	-0.000140812833482477	0.00723810551987849	0.626235666476365	0.999935747340839
"HSPG2"	0.203243701219447	2.79054718313109e-05	9770.62413368978	0.000116775609076661	0.0055032113560689	0.626262343452924	0.999935747340839
"AL035252.3"	0.203206001448457	2.79054718313109e-05	54.7764760233338	-0.000274813012337146	0.0136278167317255	0.626316709724417	0.999935747340839
"PAX4"	0.203175186916623	NA	12.2628666975406	-0.000735245500684016	0.0388496705476497	0.626361150401642	NA
