"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"EIF3G"	0.155927777813579	0.00140948501215942	2894.79094592118	-0.00616516095469727	0.0347596265310572	0.698348528196189	0.996759801632054
"RPS7P1"	0.155896113691862	0.00140948501215942	171.784047895915	-0.00543351190952256	0.0597564600778027	0.698399446178908	0.996759801632054
"MROH6"	0.155844000765747	0.00140948501215942	1582.0860348474	-0.0058796580088935	0.052991338917116	0.698483255262326	0.996759801632054
"ARMH3"	0.155815391504279	0.00140948501215942	839.024601063402	-0.00634675811759884	0.0392039827408843	0.698529269543243	0.996759801632054
"CDK2AP2"	0.155711325343514	0.00140948501215942	1732.37755132244	-0.0055768609839398	0.0574341490770392	0.698696672014172	0.996759801632054
"EFNB1"	0.155700017182048	0.00140948501215942	8507.22971183543	-0.00595811182869156	0.0517208534005391	0.698714864917781	0.996759801632054
"MCM3AP-AS1"	0.155678357399313	0.00140948501215942	155.705551562359	-0.00528162832082852	0.0621532996473697	0.698749713137589	0.996759801632054
"TMPO"	0.155656338837513	0.00140948501215942	13249.2622576954	-0.00628278964325354	0.0455396588915618	0.698785140375116	0.996759801632054
"AL451042.1"	0.155644677992447	0.00140948501215942	23.919069746745	-0.00515013610397398	0.0644739503628995	0.69880390306953	0.996759801632054
"QPCTL"	0.155634487155361	0.00140948501215942	495.160523786042	-0.00631819940813809	0.0443840990227734	0.698820300883874	0.996759801632054
"TTC26"	0.155514098471226	0.00140948501215942	605.074367471889	-0.00632764385881325	0.0438197004269442	0.699014044349881	0.996759801632054
"VARS"	0.155418099463259	0.00140948501215942	9478.18643860574	-0.0055217023570622	0.0581287033653455	0.699168575606343	0.996759801632054
"ZNF202"	0.155319997499876	0.00140948501215942	521.564806338294	-0.00560785181546257	0.0567684106346411	0.699326527319423	0.996759801632054
"GABPA"	0.15531415793955	0.00140948501215942	1068.07705769573	-0.00634409316629464	0.0423259023331045	0.69933593058626	0.996759801632054
"ADO"	0.155299927698538	0.00140948501215942	1150.00042402161	0.00617570100265543	0.0352987353374741	0.699358845641132	0.996759801632054
"USP39"	0.155282674715578	0.00140948501215942	3130.67110514518	0.00634643183012428	0.0407411225065715	0.699386629245167	0.996759801632054
"POGLUT3"	0.155262532340626	0.00140948501215942	787.654556365518	0.00621213348495977	0.0469316075213203	0.699419067222154	0.996759801632054
"CASP8"	0.155210655641739	0.00140948501215942	2238.55820605573	0.00604016350056706	0.0501295518584901	0.699502618178909	0.996759801632054
"SNRPD3"	0.155197224772244	0.00140948501215942	1008.87300284873	-0.00613105036933083	0.0485261196365654	0.699524251135444	0.996759801632054
"MCM2"	0.155072099414185	0.00140948501215942	10043.5068426115	-0.00607456080223251	0.0494605656083648	0.699725821351528	0.996759801632054
"ZFP69"	0.155032216647521	0.00140948501215942	24.1586662849701	-0.00489235885925198	0.0692039610351983	0.699790082548164	0.996759801632054
"EEF1A1P6"	0.15502285934199	0.00140948501215942	420.508896663834	-0.00419146795639362	0.0845949089595887	0.699805160382275	0.996759801632054
"NBPF26"	0.154949085802626	0.00140948501215942	58.4559590408091	-0.00511478299895358	0.0647320562938606	0.699924046278575	0.996759801632054
"MEST"	0.154884789901434	0.00140948501215942	3625.36392395499	0.00620951727669413	0.0466765017878837	0.700027675453202	0.996759801632054
"PRKAG2"	0.154800793263284	0.00140948501215942	883.303834781959	-0.00630441922624299	0.0436732201511192	0.700163080484582	0.996759801632054
"RPL10A"	0.154777196581021	0.00140948501215942	13362.1242778016	0.00632861335986793	0.0409451270925477	0.70020112373697	0.996759801632054
"PSMD7"	0.154733845171372	0.00140948501215942	4510.32358612599	-0.00622506373890615	0.036655435681946	0.700271021518487	0.996759801632054
"GALNT11"	0.154733519500172	0.00140948501215942	663.068439654028	-0.00627050367186037	0.0378233802794944	0.700271546641875	0.996759801632054
"DPY19L4"	0.154732082299638	0.00140948501215942	1081.32053936221	-0.00631935546996152	0.0426212904761469	0.7002738640379	0.996759801632054
"LSM12P1"	0.154658210199517	0.00140948501215942	27.097790164863	-0.00380830508637066	0.0915942377254264	0.700392988509922	0.996759801632054
"SMG9"	0.154642390889522	0.00140948501215942	1670.5569211027	0.0056411953758888	0.0293287901318183	0.70041850100446	0.996759801632054
"ACD"	0.154627059796027	0.00140948501215942	992.461098633803	0.00622687227593593	0.0460231109513329	0.70044322701759	0.996759801632054
"FARSA"	0.154568833299668	0.00140948501215942	3229.05544839778	-0.00579750803065381	0.0535573592131307	0.700537142761028	0.996759801632054
"RTF2"	0.15455217914968	0.00140948501215942	2358.0207744647	0.00594332923109003	0.0324147344220119	0.700564007192502	0.996759801632054
"IFIT3"	0.154526073593889	0.00140948501215942	1975.44414977201	0.00553768040983778	0.0574298762793695	0.700606119545328	0.996759801632054
"PC"	0.154284275282913	0.00140948501215942	923.605319927223	0.00581363363461703	0.053166243576637	0.700996298447775	0.996759801632054
"TNKS1BP1"	0.154259864793807	0.00140948501215942	5504.73354088887	0.00629804873205008	0.0396842651156717	0.701035700614113	0.996759801632054
"MAVS"	0.154223466020274	0.00140948501215942	2183.62903828142	-0.00617798242065324	0.0468433116642288	0.70109445777106	0.996759801632054
"MPHOSPH10"	0.154200915284373	0.00140948501215942	1674.83577375111	-0.00526639706896595	0.0616126235568512	0.701130863037755	0.996759801632054
"PSMA2"	0.154188218170865	0.00140948501215942	174.946294568563	-0.00550135038343145	0.0578149981627817	0.701151361728528	0.996759801632054
"B4GALT2"	0.15410383232838	0.00140948501215942	2322.53313067369	-0.00613003920463136	0.0477736559552292	0.701287612589338	0.996759801632054
"GLRX3"	0.154089150893895	0.00140948501215942	4786.52138247711	0.00596596723189776	0.0328807320918702	0.701311320194657	0.996759801632054
"RFC4"	0.154058310583982	0.00140948501215942	907.42646807192	0.00627742437344376	0.0436490105728678	0.701361123789525	0.996759801632054
"OBI1"	0.154050657947012	0.00140948501215942	1021.61207294185	-0.00613832969473494	0.0475642651572154	0.701373482476032	0.996759801632054
"YWHAQ"	0.154034265938825	0.00140948501215942	19246.9538564518	0.00603680962628079	0.0338400162545486	0.701399955611931	0.996759801632054
"XKR6"	0.153941834548373	0.00140948501215942	47.899204441388	-0.00545082567703461	0.0584731423694829	0.701549251252144	0.996759801632054
"SPNS3"	0.153866896193494	0.00140948501215942	45.8242019439888	0.00469547513033277	0.0727585579143003	0.701670315380263	0.996759801632054
