"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"FKBP3"	0.419157489198077	0.0529283053105603	1176.46643143709	-0.0190043245260924	0.0574027010715895	0.380927661677945	0.885261739541498
"MRPL20"	0.419031658806584	0.0529283053105603	2693.77607668808	0.0190789288812125	0.043732239730892	0.381038045814289	0.885261739541498
"CORO1C"	0.418926322505527	0.0529283053105603	6874.00784498073	0.0193101097470957	0.0456344672326826	0.38113047619948	0.885261739541498
"HID1"	0.418881538471261	0.0529283053105603	489.881155218575	-0.0173847186293764	0.0683057981454774	0.381169780038451	0.885261739541498
"MMGT1"	0.418714399260849	0.0529283053105603	2721.4760118777	-0.0194537352011937	0.0477207638800861	0.381316502318978	0.885261739541498
"PFKFB3"	0.418695576543555	0.0529283053105603	1426.59795731223	0.0193500718499572	0.053694786825162	0.381333029280664	0.885261739541498
"TENT5B"	0.418603966975113	0.0529283053105603	33.7712807008228	0.013796418871218	0.0952250275199228	0.381413475706771	0.885261739541498
"GATA6"	0.418484393446304	0.0529283053105603	2211.6537906316	0.0192959624897221	0.0542752916127007	0.381518504059981	0.885261739541498
"FAM27E3"	0.418392023543302	0.0529283053105603	18.6333951158926	-0.0134890951969058	0.0975634871487853	0.381599657693347	0.885261739541498
"RBM33"	0.418342609848122	0.0529283053105603	2264.71565929066	-0.0192919933548862	0.054250223802842	0.38164307828172	0.885261739541498
"SFTPA2"	0.418325582537666	0.0529283053105603	49.9094767044353	0.0149101885849841	0.0861338201181826	0.381658041590811	0.885261739541498
"AK3"	0.418268415187536	0.0529283053105603	1634.40388017998	0.0192173778583523	0.0550657426893701	0.381708283571475	0.885261739541498
"AZIN1"	0.418217644254033	0.0529283053105603	7052.97814590091	0.0194703296157742	0.0487896154868794	0.381752909555732	0.885261739541498
"TGFBR2"	0.418061671147248	0.0529283053105603	4251.13617509306	0.0176126308088885	0.0374728651416348	0.381890037433934	0.885261739541498
"RNF167"	0.418039590138985	0.0529283053105603	2635.54879714936	0.0193928141216178	0.0471048837460489	0.381909454515651	0.885261739541498
"KTN1"	0.417970861665041	0.0529283053105603	3808.0914769943	-0.0162848390037866	0.0754697110491167	0.381969897676032	0.885261739541498
"PSMG4"	0.417968954119573	0.0529283053105603	834.114104746659	0.0191712886888444	0.0447202143898909	0.381971575400658	0.885261739541498
"SQLE"	0.417962909475358	0.0529283053105603	14570.179144937	0.0183087793440905	0.0620911618914774	0.38197689183556	0.885261739541498
"TOP3A"	0.417931221977918	0.0529283053105603	1092.67009372104	-0.0192144689686365	0.0451013531439078	0.38200476309312	0.885261739541498
"AC008608.2"	0.417892701055442	0.0529283053105603	17.2287457555618	0.0138003209122892	0.0949921004769659	0.382038647540421	0.885261739541498
"CD2BP2"	0.417857627478866	0.0529283053105603	2167.03426344289	0.0191588222724057	0.0446542251947718	0.382069502187214	0.885261739541498
"NDUFC2"	0.417614446646211	0.0528734721437651	121.449413427981	-0.0174523683707378	0.0675311005676037	0.38228349983439	0.885373518003265
"IRF2BP1"	0.417579958841453	0.0528734721437651	1540.92603125884	0.0162870802075687	0.0753424729009785	0.382313858594979	0.885373518003265
"AC093512.2"	0.417503388716598	0.0528734721437651	23.7302541261711	0.0152767090976606	0.0829414420510009	0.382381269998716	0.885373518003265
"AC097662.1"	0.41742562315938	0.0528734721437651	25.3771943809948	-0.0150817048389224	0.0844747707074021	0.382449746012639	0.885373518003265
"GFM1"	0.417355577774839	0.0528734721437651	4178.21540536252	-0.0194453570290446	0.0498235638391334	0.382511434569793	0.885373518003265
"ADA"	0.417233087491335	0.0528734721437651	13.0560822751483	-0.0130063618335852	0.100887331461951	0.382619334955546	0.885373518003265
"YWHAZP2"	0.417221924519668	0.0528734721437651	21.137886557468	-0.0153415017309225	0.0823438219518173	0.382629169811539	0.885373518003265
"L3MBTL1"	0.417160912362133	0.0528734721437651	22.0827543873192	-0.0141267164404386	0.0921622472055449	0.382682927508348	0.885373518003265
"OTX1"	0.416998363422808	0.0528734721437651	126.809009636933	-0.0177243127251642	0.0656228824921961	0.382826185940319	0.885373518003265
"IPP"	0.416803954109789	0.0528734721437651	196.311313113984	-0.0179414741046477	0.0641743006659483	0.382997594142239	0.885373518003265
"ASTN2"	0.416801857642584	0.0528734721437651	69.1538997444364	0.0177239660723573	0.0655721835781038	0.382999442988741	0.885373518003265
"PRRC2B"	0.416730423274496	0.0528734721437651	6769.1635474245	-0.0189744533200883	0.056771684080961	0.383062445339756	0.885373518003265
"EPN1"	0.416691618044484	0.0528734721437651	8511.11436817724	0.0178261726287902	0.0648865337377076	0.383096674396405	0.885373518003265
"KLHDC9"	0.416633460551981	0.0528734721437651	19.656405955619	-0.0151103272993902	0.0840035577200667	0.383147979293765	0.885373518003265
"ATF4"	0.416589154671967	0.0528734721437651	4359.93897589513	-0.0175106353288323	0.0668823111864606	0.383187069300775	0.885373518003265
"LUC7L3"	0.41658542986563	0.0528734721437651	2598.38626297858	-0.0154271052818239	0.081479488975135	0.383190355789101	0.885373518003265
"CCSER2"	0.416248187576296	0.0527219344706575	481.54791773463	0.019387240706269	0.0486934187356928	0.383488029800309	0.885682503860738
"ASL"	0.416206953792721	0.0527219344706575	915.784795235295	0.0193030912441827	0.0528162532506087	0.383524441529603	0.885682503860738
"DHRS4-AS1"	0.416124231891085	0.0527219344706575	753.233711297537	0.0190891226688121	0.0554504909268711	0.38359750000518	0.885682503860738
"ABLIM1"	0.416033374286656	0.0527219344706575	6825.45518496946	-0.0192938089926965	0.0468255736131621	0.383677759822765	0.885682503860738
"HEPACAM2"	0.416001726643073	0.0527219344706575	26.9863892192283	-0.00941204259538304	0.120158498547382	0.383705719974069	0.885682503860738
"AL355312.3"	0.415820474297261	0.0527219344706575	24.3641586588713	0.015197016703234	0.0830634056034719	0.38386589257484	0.885682503860738
"BMS1P10"	0.415782373597589	0.0527219344706575	61.2032142634493	0.0171007731375249	0.0693153155082219	0.38389957064644	0.885682503860738
"FRS3"	0.41553218656134	0.0527219344706575	33.8615543675575	-0.0160864930925127	0.0761971084658432	0.384120790049994	0.885682503860738
"RHEBL1"	0.415414602303179	0.0527219344706575	31.538710925771	0.0154801787605346	0.0807139533984942	0.384224803973608	0.885682503860738
"KCTD3"	0.415327950821931	0.0527219344706575	2628.26787566464	0.0191922721441656	0.0538936271103558	0.384301473080445	0.885682503860738
"PCCB"	0.415231058834968	0.0527219344706575	1983.51210198416	0.0193397777401215	0.0510276050866266	0.384387221089836	0.885682503860738
"CCT5"	0.415145614985662	0.0527219344706575	25246.910876572	-0.019059353897253	0.0447087579283781	0.384462853537911	0.885682503860738
"AL365181.2"	0.415126677322937	0.0527219344706575	231.288151308148	-0.0170241162646409	0.069640158467096	0.384479618629107	0.885682503860738
"AURKAIP1"	0.415033502756811	0.0527219344706575	3875.99981596716	0.0179764204369168	0.063461669194297	0.384562114645684	0.885682503860738
"PHF19"	0.414982084181885	0.0527219344706575	2062.28000022744	-0.0180299581319196	0.0630973651029	0.384607647820366	0.885682503860738
"HNF4G"	0.414964711981054	0.0527219344706575	1444.46152462154	-0.0189289745048894	0.0565054650953523	0.384623032807309	0.885682503860738
"CTDSPL2"	0.414872667725086	0.0527219344706575	2792.05052478284	-0.0185900984950116	0.0418090996132411	0.384704558348629	0.885682503860738
"CYP39A1"	0.414798848385103	0.0527219344706575	33.6268619672856	0.015729284365994	0.0786244250446244	0.384769954183574	0.885682503860738
"GPATCH8"	0.414751738631565	0.0527219344706575	2060.0471808084	-0.0186583692630859	0.0586564341171148	0.384811694066593	0.885682503860738
"ZNF321P"	0.414705337809218	0.0527219344706575	54.1936441278343	-0.0123888099120814	0.104646838334062	0.384852810253173	0.885682503860738
"NSUN4"	0.414662241357582	0.0527219344706575	480.819583899615	-0.019237029365257	0.0528293058314208	0.38489100234212	0.885682503860738
"YPEL3"	0.414562392625048	0.0527219344706575	51.6997818557595	0.0154535947721353	0.080664356397313	0.384979502883835	0.885682503860738
"FANCB"	0.414423313267499	0.0527219344706575	137.518269590216	-0.0180815359414938	0.0626017029416614	0.385102809254028	0.885682503860738
"IGFL2"	0.414419793686522	0.0527219344706575	41.3660625829594	0.0125222937803985	0.103658307113599	0.38510593019171	0.885682503860738
"TP73"	0.414375053309012	0.0527219344706575	234.994142789794	0.0173409441617538	0.0673794574859003	0.385145605280711	0.885682503860738
"MRPS26"	0.414318771696728	0.0527219344706575	1473.26890979887	0.0190564572682033	0.0549874830100454	0.38519552076701	0.885682503860738
"GAPDHP65"	0.414312108577823	0.0527219344706575	22.7617961791428	-0.0130024696939464	0.100164603782504	0.385201430635434	0.885682503860738
"SPAG4"	0.414178195522376	0.0527219344706575	146.560563977957	0.0171675420334679	0.0684482427615392	0.385320224348674	0.885682503860738
"AL033397.1"	0.41404860585112	0.0527219344706575	22.9132905329825	0.0132775603341483	0.0980101977424784	0.385435217685882	0.885682503860738
"MT-CYB"	0.414004295306117	0.0527219344706575	10911.923467015	-0.0172632124514356	0.0677816308083241	0.385474545185005	0.885682503860738
"TIMM9"	0.413884202591154	0.0527219344706575	602.922396984655	0.0183254494713082	0.0607987463521312	0.385581152769746	0.885682503860738
"E2F7"	0.413681389787144	0.0527219344706575	985.670709767805	-0.0175077118623642	0.0661198598357005	0.385761258804959	0.885682503860738
"PSMA3"	0.413677717368577	0.0527219344706575	5076.58398984904	0.0191622640821133	0.046322777730229	0.385764520837653	0.885682503860738
"HSD17B12"	0.413662385453952	0.0527219344706575	2898.6448733945	-0.0150957111946729	0.0310709795257422	0.385778139737608	0.885682503860738
"PMPCA"	0.413500026643757	0.0527219344706575	4084.42505546186	0.0192095881193456	0.0471083217169493	0.385922387918576	0.885682503860738
"SLC9A3-AS1"	0.413491181755962	0.0527219344706575	121.387688523479	0.0175889200661586	0.065546346623436	0.385930247735177	0.885682503860738
"NDUFA4L2"	0.413478427715322	0.0527219344706575	15.7265585278899	0.0134478530789412	0.0965294036987933	0.385941581617012	0.885682503860738
"VWA1"	0.413471493588397	0.0527219344706575	7379.80975615368	0.0170129938766742	0.069265602650589	0.385947743770548	0.885682503860738
"AC012640.4"	0.413470084170573	0.0527219344706575	32.4058946223554	-0.0127749727050509	0.101624872261718	0.385948996290519	0.885682503860738
"CAMK1"	0.413314664211822	0.0527219344706575	11.2993870076395	0.0143435781112523	0.0892392322851596	0.386087139679539	0.885682503860738
"ZBTB6"	0.413294229599597	0.0527219344706575	716.507227955686	-0.0190809773307166	0.0455756503066743	0.386105306446393	0.885682503860738
"NKD1"	0.413199085842681	0.0527219344706575	14.1223445859968	0.0133713751925949	0.0970505016497814	0.386189902348921	0.885682503860738
"LIPT1"	0.413179033781549	0.0527219344706575	118.058538181503	-0.0165578980916464	0.072222644767336	0.3862077337574	0.885682503860738
"PNN"	0.412993052104223	0.0526113576866378	3273.26078601164	-0.0160570090109161	0.0756804389146722	0.386373158249256	0.885908038367696
"AC022210.1"	0.412896220196339	0.0525961633154961	14.836378716603	-0.013449283114157	0.0963557165240303	0.386459315045707	0.885939033583081
"ILF3-DT"	0.412827087211899	0.0525961633154961	345.868097410908	-0.0180170817888182	0.0625800483503511	0.386520838305877	0.885939033583081
"RNLS"	0.412751463721823	0.0525959054623818	135.174754322619	0.0176573903713506	0.0649049244931656	0.386588148854487	0.885939559590701
"HMGN3"	0.412518261030411	0.0525278092733001	1193.58925425622	-0.0176332404193457	0.0649974332379347	0.386795790465567	0.886078483386065
"GLIDR"	0.41250716291611	0.0525278092733001	30.2172143112495	-0.0153252151607113	0.0810464612684134	0.386805674907856	0.886078483386065
"LYSMD4"	0.4124054197946	0.0525278092733001	278.102944307956	-0.018960676653363	0.0551398454659061	0.386896303337764	0.886078483386065
"JMJD1C"	0.412109753542104	0.0525278092733001	1504.50127184478	-0.0164095731115506	0.0729429404660493	0.387159790746949	0.886078483386065
"TMEM168"	0.412104289167019	0.0525278092733001	1195.47634673108	-0.0191451378790833	0.0525492890583869	0.387164662095106	0.886078483386065
"RAE1"	0.412061364194889	0.0525278092733001	2204.28343041454	-0.0192019525501376	0.0512030307472592	0.387202930722383	0.886078483386065
"PHLDB3"	0.412036349528147	0.0525278092733001	181.907961038201	0.017923552025286	0.0629764127518011	0.387225233633482	0.886078483386065
"KIF9-AS1"	0.412029593758109	0.0525278092733001	21.9618911770064	-0.0151425103562343	0.0823438806821549	0.3872312572536	0.886078483386065
"MRPL10"	0.411951078335291	0.0525278092733001	1338.8250452779	0.0191994062978813	0.0511346263096944	0.387301270517955	0.886078483386065
"TMUB2"	0.411878181073736	0.0525278092733001	674.450225486771	-0.019202244990025	0.0509213958798206	0.387366285324333	0.886078483386065
"EHD1"	0.411806941851998	0.0525278092733001	4757.49844680988	0.0187342813527226	0.0570308940296867	0.38742983192068	0.886078483386065
"WAC"	0.411681514044306	0.0525278092733001	4662.59618476001	-0.0189181403040174	0.0552620559212318	0.387541740992506	0.886078483386065
"TRAM2"	0.411579233337666	0.0525278092733001	861.348698471958	0.0171070806060891	0.0681410396579504	0.387633021708053	0.886078483386065
"PIGM"	0.411526393011386	0.0525278092733001	733.667713970686	-0.0190054709110452	0.0542121015775298	0.387680187634178	0.886078483386065
"XXYLT1-AS2"	0.411442679975688	0.0525278092733001	25.0593306308973	-0.0140232235610225	0.0913080130417225	0.387754922669476	0.886078483386065
"RABL6"	0.411140386191823	0.0525278092733001	6313.351233195	0.0191266408240805	0.0473322159747119	0.388024916214463	0.886078483386065
"ZNF557"	0.411029250690584	0.0525278092733001	90.6664977167407	-0.0157057752773008	0.0776906036479279	0.388124224088345	0.886078483386065
"AC006230.1"	0.410785976063275	0.0525278092733001	84.3920920668467	-0.0151784290829873	0.0816808045834149	0.388341696863695	0.886078483386065
"SEC62"	0.41078145109024	0.0525278092733001	4179.75043892094	-0.0189330852462169	0.0451050046126122	0.388345743069517	0.886078483386065
"TOR1A"	0.410781153653146	0.0525278092733001	925.300456599233	0.0191720300354987	0.0499335643219134	0.388346009037597	0.886078483386065
"CLDN1"	0.410763453626211	0.0525278092733001	1313.4754156686	0.0177377323748843	0.0638407653924948	0.388361836719459	0.886078483386065
"KMT2A"	0.410671328228825	0.0525278092733001	2145.05980670095	-0.0180443912192387	0.061785423324779	0.388444227320831	0.886078483386065
"PARTICL"	0.410612600352054	0.0525278092733001	65.1259667812928	0.0165247953926513	0.0717384853478554	0.388496758605837	0.886078483386065
"WBP11"	0.4105528052053	0.0525278092733001	5429.86121059093	-0.0145536455156853	0.0300256747321742	0.388550251848195	0.886078483386065
"OFD1"	0.410551285212282	0.0525278092733001	516.923883759558	-0.0166989932773305	0.070548484759625	0.388551611742756	0.886078483386065
"IGF2BP3"	0.410507609136104	0.0525278092733001	3741.73198705904	0.0189411369981831	0.0452833209608215	0.38859068952032	0.886078483386065
"AL590617.2"	0.410431974000949	0.0525278092733001	27.3717491018113	0.0156532162248384	0.0779089313402892	0.388658370943914	0.886078483386065
"POLE3"	0.410375414834579	0.0525278092733001	5097.35414941496	-0.0191486855902848	0.048839545602254	0.388708990110948	0.886078483386065
"TNIP1"	0.410325376218941	0.0525278092733001	2598.69762450064	0.0189953425773953	0.053690495738926	0.388753779029822	0.886078483386065
"PRMT5"	0.4103070151104	0.0525278092733001	3099.4609630248	-0.0185341911125006	0.0424306742212828	0.388770215115292	0.886078483386065
"CCNJL"	0.410174569710167	0.0525278092733001	255.129207605637	-0.0182786774041088	0.0600150055744738	0.388888795205945	0.886078483386065
"VAMP2"	0.410110721532505	0.0525278092733001	233.357397870451	-0.0185839810082171	0.0576807241432411	0.388945972230295	0.886078483386065
"MVB12A"	0.410039940501176	0.0525278092733001	431.906168613591	0.0170867688766097	0.0678579505766904	0.389009367557027	0.886078483386065
"SLC44A5"	0.409941770721608	0.0525278092733001	144.05861098133	0.0161643464382834	0.0740451307564017	0.389097310835097	0.886078483386065
"OXSM"	0.40993343036053	0.0525278092733001	282.421519791485	0.0190396349224588	0.0527871945505248	0.389104783283778	0.886078483386065
"MRPS18B"	0.409865976997056	0.0525278092733001	1572.05130774854	0.0189370307775295	0.0454951647592987	0.389165222607405	0.886078483386065
"HEATR3"	0.40977989823432	0.0525278092733001	848.987012938568	-0.0191301066207159	0.0499794444701	0.389242364229683	0.886078483386065
"ASH1L-AS1"	0.409765888173192	0.0525278092733001	40.4275791905297	-0.0152409513984555	0.0808787875234402	0.38925492114096	0.886078483386065
