"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"HDLBP"	0.283586759679322	0.0338882828241096	23733.1047403447	0.014845858342257	0.0449592652167102	0.520491019120132	0.924936072325024
"FAM72A"	0.283481058715767	0.0338410136779187	265.084484958381	-0.016662186162485	0.0676893337154691	0.520617714485086	0.925036748984868
"AC008870.3"	0.283272919261345	0.0336912981802544	19.7661956067082	-0.0131706295971249	0.105250607848813	0.520867284908434	0.925355694348358
"FBXO38"	0.283184295832629	0.0336610908498049	833.928161564584	-0.0164619753683054	0.054249745003705	0.520973585487462	0.92542005965473
"POT1"	0.282965103356949	0.0335003066160129	952.673078349951	-0.016512479507971	0.0548300297252978	0.521236592080534	0.925762731523348
"PDK3"	0.282897646402912	0.0334932849669527	89.1964167121579	-0.0163047838932792	0.0716663632147952	0.521317559638588	0.925777699324768
"TSC22D1"	0.282797823909892	0.0334932849669527	4796.38546442574	-0.0167302882256509	0.065957804301879	0.521437398139161	0.925777699324768
"RSRC2"	0.282782904099368	0.0334932849669527	1483.12289468714	-0.0152933740397531	0.0817394168612227	0.521455311976751	0.925777699324768
"HHEX"	0.28250093975162	0.0332696974567017	20.2487547778344	-0.0136828910499028	0.0995715185718059	0.521793975149676	0.926254439489484
"HAUS8"	0.282325391574486	0.0331525182712426	360.873856416069	0.0168217195620995	0.0615695730679702	0.522004934534413	0.926504390592124
"TNK2"	0.281972420666021	0.0328663467901814	3392.40814637471	-0.0166977816223172	0.0657303976374674	0.522429364176415	0.927115097194503
"EPN3"	0.28185840855326	0.0328663467901814	865.786768389333	0.0163983158519456	0.0699944714440485	0.522566531690849	0.927115097194503
"RTN4"	0.281840194572742	0.0328663467901814	12348.6195263607	-0.0150625668868103	0.0462426251688975	0.522588448193628	0.927115097194503
"KIAA0895L"	0.281805822542784	0.0328663467901814	181.672729370503	-0.0165081312346848	0.0685886969669798	0.522629809844255	0.927115097194503
"KIF17"	0.281729259678317	0.0328565165029258	8.79696613730799	0.0131409288294066	0.104851671790622	0.522721953687338	0.927136082749814
"AL118516.1"	0.281636541568918	0.0328565165029258	36.1343839375462	0.0141093435077611	0.0942712366174824	0.522833562209178	0.927136082749814
"PATZ1"	0.281604559924659	0.0328565165029258	1163.86348769589	-0.0167835000344348	0.061834030517085	0.522872065329478	0.927136082749814
"NEK4"	0.281562720069496	0.0328565165029258	915.418482181747	0.014974168965772	0.0458986794041414	0.522922441160246	0.927136082749814
"ATF6"	0.281363695782881	0.0327342825725322	2003.57202440629	-0.0119556081079005	0.0351263997821621	0.523162135931566	0.92739706565856
"SLU7"	0.281220810018941	0.0327342825725322	997.005418862213	-0.0165657694170302	0.0673248014362498	0.523334288060922	0.92739706565856
"SERAC1"	0.281214879145729	0.0327342825725322	124.748667555936	-0.0160627080715207	0.0732679235988662	0.523341434940822	0.92739706565856
"CSAG1"	0.281207339183079	0.0327342825725322	42.4708193369371	-0.0139351897920803	0.0960452195699983	0.523350520962614	0.92739706565856
"GPD2"	0.281112558912166	0.03272660466317	3942.13218376406	0.0155832261706465	0.0489830929926545	0.523464749255451	0.927413461292977
"DCTN5"	0.281083134714954	0.03272660466317	2903.14145295594	0.0131727290850264	0.0390696051361174	0.523500216092916	0.927413461292977
"CFAP36"	0.280926277792706	0.0326662596812534	585.966764392916	0.0166336118402155	0.0576521633073648	0.523689326171064	0.927542333841902
"ENSG00000187522_HSPA14"	0.280874993908485	0.0326662596812534	1036.04385560571	-0.0147380929450176	0.0449966101103646	0.523751169942178	0.927542333841902
"ASB1"	0.280848058496762	0.0326662596812534	911.140075340067	-0.0149763956790766	0.0460498343592141	0.523783654561437	0.927542333841902
"GLDN"	0.280612152711025	0.0325569724455798	135.368856921859	0.016237671048797	0.0710740376581376	0.524068247539847	0.927775772896
"SPTY2D1"	0.280537959656954	0.0325569724455798	2862.67429020447	0.0108825128479959	0.0320111086613182	0.524157784816682	0.927775772896
"TRIM7"	0.280504119704106	0.0325569724455798	359.783363075447	-0.0157093587572891	0.076420084403641	0.524198628452801	0.927775772896
"COX7A2"	0.280480009860933	0.0325569724455798	2143.52376651212	0.0153375891146186	0.0478500879678473	0.524227730129349	0.927775772896
"EXD2"	0.280430821862935	0.0325569724455798	246.030724213852	0.0165597816396073	0.0568917474073974	0.524287107289108	0.927775772896
"GARS-DT"	0.280299567735547	0.0325569724455798	219.150575526876	-0.0142527858698746	0.091854857680831	0.524445583275853	0.927775772896
"FAM86B2"	0.280291589728746	0.0325569724455798	17.9553581190655	-0.0139092601373644	0.0958421644246757	0.524455217450441	0.927775772896
"SLC25A5-AS1"	0.280229730198792	0.0325569724455798	184.406639416323	0.0148194873315283	0.0853898119382537	0.524529924510286	0.927775772896
"CD2AP"	0.280214998958122	0.0325569724455798	9581.93475996813	-0.0163381927180941	0.0696660107185589	0.524547716833075	0.927775772896
"BZW1"	0.280025855383743	0.0324955500726945	9443.98807187215	0.0162960790111786	0.0700493614961192	0.524776217176382	0.927906997725756
"PGAP1"	0.279988079890928	0.0324955500726945	381.504073711797	0.0163386585686481	0.054590953794999	0.524821864872167	0.927906997725756
"ZNF891"	0.279963488708164	0.0324955500726945	62.7556479886877	-0.0139641112397689	0.0950268347107087	0.524851582854624	0.927906997725756
"MTMR12"	0.279891435632381	0.0324955500726945	1834.01780467745	0.0154730812632839	0.0486938154273726	0.524938667332359	0.927906997725756
"ZNF707"	0.279791886552978	0.0324955500726945	45.796706065005	0.0150343029068757	0.0828541223183023	0.525059007684149	0.927906997725756
"CDK19"	0.279763415426469	0.0324955500726945	519.257005661237	0.0162843313005672	0.054185983770026	0.525093430206364	0.927906997725756
"VPS28"	0.279651324006451	0.0324955500726945	894.673392597408	0.0166786727021995	0.0611307791411731	0.525228974329135	0.927906997725756
"SDHAF1"	0.279571813795696	0.0324955500726945	551.901995254527	0.016471264631588	0.0674222556596771	0.525325141541027	0.927906997725756
"AL590064.1"	0.279495559471983	0.0324955500726945	48.8621651231702	0.0145343516648944	0.0881598293457423	0.525417387314421	0.927906997725756
"AC009404.1"	0.279487987591701	0.0324955500726945	24.3591284258157	-0.013537697324696	0.0996168647712572	0.525426547993182	0.927906997725756
"VAC14"	0.279230991160524	0.0324955500726945	2355.8112992177	-0.0166295230576009	0.059599166084148	0.525737564398916	0.927906997725756
"PAXX"	0.279223118873731	0.0324955500726945	897.782988538268	0.0165419298138819	0.0575871020411138	0.525747094325195	0.927906997725756
"AC104667.2"	0.279208459068781	0.0324955500726945	47.5101961054075	0.0154651365766908	0.0781677441145814	0.525764841453609	0.927906997725756
"VRK2"	0.279152253128564	0.0324955500726945	1369.15682056986	-0.0165951393830328	0.0587312990055231	0.525832889795915	0.927906997725756
"MAP3K14"	0.279092591073247	0.0324955500726945	509.609626787661	0.0149305735187535	0.0835777608578673	0.525905132081456	0.927906997725756
"IDNK"	0.279086923182164	0.0324955500726945	52.6169630297053	0.0150849371115959	0.0819526912066516	0.525911995609739	0.927906997725756
"SUV39H1"	0.279072100308791	0.0324955500726945	1355.5517212128	0.0165218999863492	0.0573822052283658	0.525929945780135	0.927906997725756
"TTC7B"	0.279057499301372	0.0324955500726945	25.2791395948514	0.0132845657524531	0.102134436693154	0.525947627874768	0.927906997725756
"MTERF3"	0.279044048901666	0.0324955500726945	462.190448831712	0.0165761971858786	0.06496898912162	0.525963917087875	0.927906997725756
"RC3H1"	0.278942391764273	0.0324955500726945	689.167824485236	0.0165556624179241	0.0581074308046182	0.526087046085912	0.927906997725756
"PRRT3"	0.278792425311243	0.0324955500726945	14.735950686622	0.0137628503653583	0.0967076915783562	0.526268740845689	0.927906997725756
"WASH2P"	0.278770188521602	0.0324955500726945	54.085473966427	-0.0157485612961178	0.0751356360513555	0.526295687600425	0.927906997725756
"KRT8P37"	0.278764139199662	0.0324955500726945	12.8740150154802	-0.0118717209253033	0.114685791033273	0.526303018465439	0.927906997725756
"SETP14"	0.278759930842482	0.0324955500726945	137.335333299097	0.0131046549617754	0.103854974104956	0.526308118419296	0.927906997725756
"FAM201A"	0.278605031671449	0.0323986225338509	92.2603642722354	-0.0151811344335931	0.0807103215099891	0.52649586943853	0.928114114745685
"TNKS1BP1"	0.278358056017975	0.0323480313910589	5504.73354088887	-0.0157243313334143	0.0505536521084546	0.526795363554154	0.928222237438087
"SECISBP2"	0.278322478631065	0.0323480313910589	1089.04143516334	0.0166038781418318	0.0606609285347709	0.526838520377336	0.928222237438087
"AC020978.5"	0.278086958243409	0.0323480313910589	240.317042024814	-0.0141031890015754	0.0923512458862608	0.527124305412106	0.928222237438087
"AL441992.1"	0.277894251728715	0.0323480313910589	24.9260817136302	-0.01391892668514	0.0944005860050728	0.52735825456881	0.928222237438087
"IRF7"	0.277851698091893	0.0323480313910589	659.227496919787	-0.0159236786509559	0.0728700117146876	0.527409929439281	0.928222237438087
"MCL1"	0.277835229911801	0.0323480313910589	11473.1781601083	0.0137292112059624	0.0414889769497884	0.527429928879151	0.928222237438087
"PRMT1"	0.277776429640715	0.0323480313910589	10453.2102601495	-0.0160179020946624	0.0527757502654224	0.527501343837552	0.928222237438087
"THAP8"	0.277679858381436	0.0323480313910589	73.6512011674395	0.0160625993937217	0.0712876936602336	0.527618653947054	0.928222237438087
"GLMN"	0.277626763538436	0.0323480313910589	322.372757410403	-0.0164467180802302	0.0573715013145911	0.527683162116634	0.928222237438087
"MID1"	0.277621084290075	0.0323480313910589	272.154173664945	-0.0165128507095694	0.0646521905489158	0.52769006264946	0.928222237438087
"CDT1"	0.277591758506462	0.0323480313910589	2982.99135416672	-0.0158289337158392	0.0737038662822951	0.527725696183206	0.928222237438087
"PTPRR"	0.277429185788455	0.0323480313910589	67.4482261014771	-0.0155565841348728	0.076345918905511	0.527923280689318	0.928222237438087
"PLEKHM1"	0.277396644758291	0.0323480313910589	257.94857137609	0.0146114385478801	0.086126175833678	0.527962838666076	0.928222237438087
"CASC11"	0.277351270384036	0.0323480313910589	38.637383349384	-0.0131216251890397	0.103015845035824	0.52801800223807	0.928222237438087
"MNX1"	0.277350763577571	0.0323480313910589	594.94031098858	0.016558079586767	0.0618794204265435	0.528018618416964	0.928222237438087
"TRIO"	0.277206566883375	0.0323480313910589	1880.3109868016	-0.0160393693334929	0.0531698570973436	0.528193962990236	0.928222237438087
"ESRP1"	0.277143903818527	0.0323480313910589	5205.64554991878	-0.0141272296010151	0.0431283412612402	0.528270180031607	0.928222237438087
"IST1"	0.277130617019808	0.0323480313910589	3560.62765399248	-0.0130364796858331	0.0391102487575731	0.528286342168625	0.928222237438087
"COG3"	0.27709011845067	0.0323480313910589	752.238826058402	-0.0161388295916726	0.0700593367592145	0.528335607907484	0.928222237438087
"RPS6KB1"	0.277034584627848	0.0323480313910589	1420.77371530531	-0.0165367197437877	0.0624685673535337	0.528403171215901	0.928222237438087
"TMEM44-AS1"	0.27697159603921	0.0323480313910589	37.075328475427	0.0149536987822133	0.082201978643378	0.528479814565386	0.928222237438087
"ABCE1"	0.276934911241385	0.0323480313910589	10619.2926405855	-0.0158317324619574	0.0517101799792489	0.528524457071334	0.928222237438087
"SIAH1"	0.276926065544808	0.0323480313910589	876.163142084028	-0.0147868356184356	0.0459732596692594	0.528535222150762	0.928222237438087
"NEK11"	0.276874720238722	0.0323480313910589	22.933458334827	-0.0141471073656621	0.0911492014001656	0.528597712944825	0.928222237438087
"GIPC1"	0.276845180665699	0.0323480313910589	4955.47052383679	0.016204600624947	0.0690921190958766	0.528633667999366	0.928222237438087
"RRP9"	0.276845091927573	0.0323480313910589	3359.07264753482	0.016527684255475	0.0608056937647772	0.528633776013554	0.928222237438087
"ADCY6"	0.276769433282447	0.0323480313910589	1804.66895407626	0.0165161372952547	0.0629137923073616	0.528725877573593	0.928222237438087
"SOS1"	0.276639330250892	0.0323480313910589	1685.8884453154	-0.0152949738758396	0.048544669815923	0.528884293457468	0.928222237438087
"LIG4"	0.276614936345933	0.0323480313910589	649.363658789739	0.0161039273996824	0.0539749903007417	0.528914001215838	0.928222237438087
"ULBP2"	0.27661250300407	0.0323480313910589	29.477095344924	0.0139208513426542	0.0936574347867142	0.528916964716965	0.928222237438087
"NAXD"	0.27654608263244	0.0323480313910589	1097.71392923551	-0.0151519372802549	0.0478178316987504	0.528997862700684	0.928222237438087
"MTX1"	0.276544824325515	0.0323480313910589	321.975197272183	0.0160781973952341	0.0704292651447928	0.5289993953995	0.928222237438087
"OTUD7B"	0.276530539504234	0.0323480313910589	792.575039952857	0.0160670769144814	0.0536854240211024	0.529016795542524	0.928222237438087
"CWC27"	0.276501821659691	0.0323480313910589	1046.75867893832	-0.0161045118974584	0.0700944464965372	0.529051778083251	0.928222237438087
"RBSN"	0.276500811838662	0.0323480313910589	547.388976514265	-0.0156313979799883	0.0505263199870937	0.529053008235266	0.928222237438087
"HPS6"	0.276472270295235	0.0323480313910589	1154.46602926188	0.0156577197615222	0.0748391584251414	0.529087778388309	0.928222237438087
"PREPL"	0.276414912091192	0.0323480313910589	2609.06740076408	0.0126216593464118	0.0377966226631861	0.529157660761063	0.928222237438087
"FAM193A"	0.276338936464875	0.0323411632657507	660.2528087402	-0.0161135988365115	0.0698827009679078	0.529250239882253	0.92823691687178
"KCTD5"	0.276239342133427	0.0323411632657507	2879.89308720305	0.0136522165084213	0.0414395780066886	0.529371623805721	0.92823691687178
"BEST1"	0.276068599493561	0.0323411632657507	962.899915880394	-0.0132700550183348	0.100803533010672	0.529579786889248	0.92823691687178
"CYC1"	0.27603540849153	0.0323411632657507	6842.08198201138	0.0161794301667581	0.0688592472222912	0.529620261627483	0.92823691687178
"ALG9"	0.276016418793503	0.0323411632657507	105.248908487188	-0.0161970742089001	0.0686135688919131	0.52964341998924	0.92823691687178
"FOXP4-AS1"	0.276005157356774	0.0323411632657507	52.6111776032459	0.0145184086115222	0.0863923797679621	0.529657154041695	0.92823691687178
"MRPS30-DT"	0.275886030265978	0.0323411632657507	28.8015803427363	0.0138720387749156	0.0938213270692274	0.529802459066273	0.92823691687178
"ZNF627"	0.275835546317369	0.0323411632657507	153.05582400039	-0.0152287631513461	0.0787893639401928	0.529864048784419	0.92823691687178
"FDFT1"	0.275791084053224	0.0323411632657507	3672.1108722586	-0.0164305217767597	0.0642222111149194	0.529918298060617	0.92823691687178
"PTCD2"	0.275780486702951	0.0323411632657507	472.853920985611	-0.0164260803066023	0.0589037817612091	0.529931228914152	0.92823691687178
"ZNF747"	0.275765670073492	0.0323411632657507	15.9140215410738	0.0136221614173717	0.0966759933074306	0.529949308647891	0.92823691687178
"SPCS2P4"	0.275716400318328	0.0323411632657507	46.5208059217907	0.0152328961860553	0.0786860504073538	0.53000943364353	0.92823691687178
"TXNRD3"	0.275647310152758	0.0323296603815617	90.5064242493018	0.0145875391028913	0.0854249342791587	0.530093757423695	0.928261502823487
"MRTFB"	0.275507396354394	0.0322666996480497	1039.79777916266	-0.0142315310528745	0.0438295615773372	0.530264561756886	0.928396084919589
"ZSCAN29"	0.275469197759575	0.0322666996480497	865.012357660276	-0.0159048430184214	0.0717298742243393	0.530311203500673	0.928396084919589
"SSBP3"	0.275389094814752	0.0322441610855635	1148.45252332068	0.0144403479138072	0.0447324329416844	0.530409025159994	0.928444267102458
"UBA3"	0.275290144492562	0.0322027675167417	1190.74792275948	0.0162882147846489	0.0567811692937761	0.530529888135711	0.928532763398931
"BTNL9"	0.275174562897299	0.0321933907632069	560.057750107139	-0.0146151889359541	0.0848602251761126	0.530671100271165	0.92855281135539
"RAD51C"	0.27516567711111	0.0321933907632069	438.779430162285	0.0163528944285656	0.057972281720312	0.530681958060913	0.92855281135539
"FAM210A"	0.275047656921306	0.0321400088265177	1415.58810762634	-0.0157759880616616	0.0519657409925245	0.530826191291722	0.928666952786923
"SDC4"	0.274997235038127	0.0321400088265177	2864.45802388156	0.0162809296950204	0.066544311265111	0.530887824149411	0.928666952786923
"MPLKIP"	0.274850066102724	0.0321192361802042	1073.69304391599	-0.0159835693326199	0.0536869428833389	0.53106775605875	0.92871137271928
"F8A1"	0.274847898576122	0.0321192361802042	687.895150909955	0.0148916671583216	0.0817229386975155	0.531070406579097	0.92871137271928
"DTX2"	0.274747263902616	0.0321192361802042	347.591986706196	-0.0162005063442893	0.0676131693999977	0.531193480418879	0.92871137271928
"DCLRE1B"	0.274731613991263	0.0321192361802042	641.067749740319	0.0148942761432238	0.0469421455401147	0.53121262245501	0.92871137271928
"PXN"	0.274688945345957	0.0321192361802042	4774.64098485242	-0.0158823834843579	0.0529064979555686	0.53126481569578	0.92871137271928
"FAM169A"	0.274581434804856	0.0320692062138546	58.4050069086073	0.0143792600999693	0.0871656843379721	0.531396347733216	0.928818364811088
"AC122688.3"	0.274514743779924	0.0320599881569019	23.2863192202623	0.0133274664345498	0.0993666197090496	0.531477956157355	0.92883807952497
"EPS15L1"	0.274392774305324	0.0319954840455224	715.642526114489	-0.0153008005774879	0.0491528232915305	0.531627240095768	0.928976046565866
"KIRREL1"	0.274249188326357	0.0319254165178455	568.181910861137	0.0163930254432485	0.0611137631308169	0.531803035186555	0.929125936349477
"TPRKB"	0.274162278302838	0.0319254165178455	958.772434548073	-0.0162076150204694	0.0564601515976601	0.531909469049181	0.929125936349477
"C9orf64"	0.27412184913321	0.0319254165178455	539.283651863888	0.0162504790581776	0.0662539642003504	0.531958987659317	0.929125936349477
"HIST2H2BE"	0.274092921332126	0.0319254165178455	33.9226464130748	0.013286639146504	0.0996030152789649	0.531994421948568	0.929125936349477
"AC091180.3"	0.273977821012636	0.0319231187425244	49.7026340435199	-0.0133481974342006	0.0988495227205787	0.532135434200403	0.929130852203542
"THAP9"	0.273919869711292	0.0319231187425244	154.052724030401	0.0162997757735074	0.0650279093200855	0.532206445921143	0.929130852203542
"ZNF692"	0.273890869944513	0.0319231187425244	289.222380269577	-0.0143663896588148	0.0869236583721488	0.532241984890111	0.929130852203542
"AGAP2"	0.273739447052579	0.0319231187425244	55.8681729633579	0.0137422332468001	0.0941385081832268	0.532427590914603	0.929130852203542
"GCNT3"	0.273717590053656	0.0319231187425244	9328.5950146419	-0.0154865870125391	0.0504513990451826	0.532454387391668	0.929130852203542
"AL158166.1"	0.273715340406981	0.0319231187425244	15.410538489956	0.0130343007808089	0.1021706145533	0.532457145514082	0.929130852203542
"JAG2"	0.273688791346085	0.0319231187425244	1066.4600213867	0.0162043193459834	0.0666563311443132	0.532489696398017	0.929130852203542
"UBE2R2"	0.27361931726947	0.0319110189287454	3889.37935266723	0.0119290537267324	0.0358624319529061	0.532574885574133	0.929156738940234
"HIP1R"	0.273526578632403	0.031875646975852	2166.94693575666	0.0161796082771868	0.056524225656822	0.532688623014562	0.929232418987362
"ZNF749"	0.273314629716794	0.0317418164724199	223.266964253241	-0.0157664611195939	0.0719904396434345	0.532948654710076	0.929518811770789
"G6PD"	0.273278037488604	0.0317418164724199	21042.6262826022	-0.0145822001086424	0.084180966386102	0.532993561107003	0.929518811770789
"PTBP2"	0.273084396388201	0.0317106512638962	306.046020244496	-0.0146123788115505	0.083746814512593	0.533231262658985	0.929585516940278
"WSB1"	0.272976686515943	0.0317106512638962	1106.21862946239	-0.0154445059259164	0.0751394976314242	0.533363526356399	0.929585516940278
"COBLL1"	0.272960779338285	0.0317106512638962	1383.97537732034	0.0154093011947716	0.0754855899608626	0.533383062556157	0.929585516940278
"GATM"	0.272951900050263	0.0317106512638962	29.4615583332214	0.0136879778667292	0.0943343266818156	0.533393967853027	0.929585516940278
"RPL23P8"	0.272921290535321	0.0317106512638962	19.2797012844043	-0.0109895610307407	0.119286225783281	0.533431563324976	0.929585516940278
"BAIAP2-DT"	0.272872950613053	0.0317106512638962	1722.88208445651	-0.016320018639132	0.0619571731598497	0.53349094118151	0.929585516940278
"ELOA-AS1"	0.272772400806586	0.0317106512638962	35.8497686122441	-0.0144292989056859	0.0855897245663816	0.533614471696789	0.929585516940278
"GOT1"	0.272763838677221	0.0317106512638962	1674.48299345477	-0.014909496686609	0.047461247066467	0.53362499202658	0.929585516940278
"ATP9A"	0.27266738930983	0.0317106512638962	3942.94599679601	0.0158387911386062	0.0708077949964957	0.533743514159673	0.929585516940278
"GTF2E2"	0.272664634906029	0.0317106512638962	833.861429283477	0.0153215330938225	0.0497462152050631	0.533746899304747	0.929585516940278
"AF117829.1"	0.272523279039441	0.0317106512638962	74.5782784539509	-0.0143795245122268	0.0860084297833144	0.533920653608712	0.929585516940278
"ARRDC3"	0.272469036688009	0.0317106512638962	850.2547105618	0.014758668418994	0.0818503777044324	0.533987343197457	0.929585516940278
"FTO"	0.272459714031855	0.0317106512638962	664.63924457647	-0.0159600391251471	0.0545905846604682	0.533998806004447	0.929585516940278
"XPR1"	0.272421107297727	0.0317106512638962	1626.29789262827	-0.0162628197031189	0.063828311471323	0.534046278093421	0.929585516940278
"CA13"	0.272387506888069	0.0317106512638962	455.41830077957	0.0162682022484112	0.0635688524886109	0.534087597678718	0.929585516940278
"MACF1"	0.272280957623393	0.031661332609029	3264.93191528524	-0.0162486737203921	0.0640465814468637	0.534218646136503	0.929691087037132
"AL132800.1"	0.272057511896234	0.0316098934762604	37.4879915936285	0.0145792600860439	0.0835454683211421	0.534493573845466	0.929801208941702
"ARHGEF3"	0.272005937970212	0.0316098934762604	402.955139372203	0.0157909394303965	0.0532468860887796	0.534557050518608	0.929801208941702
"RAB11B"	0.27197862491095	0.0316098934762604	2003.27690526412	-0.0161484953289864	0.0660166552255839	0.534590670212459	0.929801208941702
"CSNK2A3"	0.271853457813532	0.0316098934762604	31.0490231980639	-0.0134256111834565	0.0968076812945423	0.534744765667647	0.929801208941702
"COPS5"	0.27177026733945	0.0316098934762604	1215.24469948336	-0.0117238678241706	0.0354096338275753	0.534847207520767	0.929801208941702
"EIF4G3"	0.271708080326841	0.0316098934762604	3082.58057320536	0.0161849724342164	0.064942804369852	0.534923798250886	0.929801208941702
"ARMC6"	0.271678034990627	0.0316098934762604	1812.57490658502	0.0159085317452776	0.0693460370365219	0.534960806598895	0.929801208941702
"ZC3H15"	0.271628246215421	0.0316098934762604	5545.8495462758	0.0162517215667095	0.062230308845401	0.535022139568277	0.929801208941702
"CASC2"	0.271603651844444	0.0316098934762604	26.6951266643503	0.0139745078843623	0.0901622718024004	0.535052439068098	0.929801208941702
"AGT"	0.27159408917807	0.0316098934762604	29.0385645590804	0.0125184691347045	0.106436297185616	0.535064220438829	0.929801208941702
"AL157392.3"	0.271523457882092	0.0316098934762604	61.9942739814681	-0.0142531248952932	0.0868779347866926	0.535151247454433	0.929801208941702
"TOR1AIP1"	0.271454810809432	0.0316098934762604	1972.37976829158	-0.0137342022778977	0.0425020176608884	0.53523584321065	0.929801208941702
"NCDN"	0.271399142425186	0.0316098934762604	1712.38326646882	-0.0162417614980412	0.0619410287734375	0.535304454776143	0.929801208941702
"RAB2A"	0.271384555619845	0.0316098934762604	4127.92873593637	0.0134478805829739	0.0414025154068878	0.535322434541806	0.929801208941702
"DTYMK"	0.2712082077375	0.0316098934762604	3255.84912449855	0.0162315046178066	0.0610339609754678	0.535539849569351	0.929801208941702
"HAGH"	0.271082093711896	0.0316098934762604	555.96746438592	0.0162229067308303	0.0622029399104724	0.535695386644639	0.929801208941702
"THEM6"	0.271062995651843	0.0316098934762604	1877.29810644912	0.0145713081377056	0.0830892194799506	0.535718944318157	0.929801208941702
"USP45"	0.271042319658068	0.0316098934762604	424.219286974247	0.0162078130422984	0.0599408164314212	0.535744449558704	0.929801208941702
"NAMPT"	0.271039160079612	0.0316098934762604	9759.98834381827	0.0161906148250919	0.063770776778842	0.535748347219965	0.929801208941702
"IQCH"	0.27100385035143	0.0316098934762604	67.9660965535191	0.0154566587596744	0.0739607610084821	0.535791907288857	0.929801208941702
"USP18"	0.270969452095067	0.0316098934762604	367.36458159359	-0.0149728837338997	0.0788401118583547	0.535834346320567	0.929801208941702
"LRRC14"	0.270786529945685	0.0316098934762604	911.749468629846	-0.0159713443767139	0.0678636946192982	0.536060083969064	0.929801208941702
"ST3GAL4"	0.270758927844509	0.0316098934762604	1876.09558002264	-0.0162030292292814	0.062447404442628	0.536094154986546	0.929801208941702
"VPS54"	0.27070596540517	0.0316098934762604	1524.00792263053	0.0137375866931419	0.0426386056465858	0.536159535935829	0.929801208941702
"DDX46"	0.270674240374499	0.0316098934762604	6560.38953138798	-0.0162040433290963	0.0612044815233256	0.536198703596762	0.929801208941702
"SLC41A2"	0.270640235892352	0.0316098934762604	1194.90254423276	0.0154578630939171	0.0512353534480277	0.536240688641091	0.929801208941702
"TMPRSS4"	0.270607891632406	0.0316098934762604	736.646835718627	-0.0152173226603703	0.0761799116819142	0.536280626873852	0.929801208941702
"TMEM104"	0.27060078039491	0.0316098934762604	825.121265331901	-0.0161949706507139	0.0624174673605279	0.53628940812778	0.929801208941702
"CCDC12"	0.270515467775022	0.0316098934762604	688.947287800253	0.0151817443277952	0.0495191405347055	0.536394766934771	0.929801208941702
"WWC2"	0.270468267876876	0.0316098934762604	523.340759844208	0.016096095110573	0.0654466862961491	0.536453066441813	0.929801208941702
"SERBP1P1"	0.270302672395954	0.0316098934762604	34.5682160710194	0.0148390212062228	0.0798604254511684	0.536657653756464	0.929801208941702
"MICU1"	0.270283955146342	0.0316098934762604	1130.89558222753	0.0139805202520922	0.0437050746882506	0.536680783158605	0.929801208941702
"KPNA1"	0.27026300744106	0.0316098934762604	3831.5527975792	0.0111984121545312	0.0339167503037467	0.536706669976137	0.929801208941702
"NAE1"	0.270236873783563	0.0316098934762604	2170.48715195675	-0.0135853161393119	0.0421122800689544	0.536738967255732	0.929801208941702
"AGPS"	0.270205089026891	0.0316098934762604	4000.10707454613	0.0147141246906657	0.0470624691508984	0.536778251065421	0.929801208941702
"RPL14P1"	0.270078968508823	0.0316098934762604	98.1620984524875	-0.0145169799822943	0.0831396462758753	0.536934155837074	0.929801208941702
"LINC00909"	0.269987207161408	0.0316098934762604	112.054453845747	0.0151372007314724	0.076661575969195	0.537047615733756	0.929801208941702
"SMNDC1"	0.269970378908014	0.0316098934762604	1499.11874231169	-0.0161012334304698	0.0583737096667422	0.537068425918636	0.929801208941702
"DUT"	0.269949178613395	0.0316098934762604	2645.49558144697	-0.0161554637520871	0.0627505776549657	0.537094643812819	0.929801208941702
"OSTC"	0.269872430100389	0.0316098934762604	2558.27907775189	0.0136598493587039	0.0424658919222077	0.537189567555798	0.929801208941702
"VPS33B"	0.269788501626299	0.0316098934762604	24.9050503634632	0.0138502287035029	0.0905868811811239	0.537293390789348	0.929801208941702
"PSMD4"	0.269606236533254	0.0316098934762604	4117.21450923348	-0.0112639385217664	0.034187382754457	0.537518929879666	0.929801208941702
"AP1G1"	0.269517558399967	0.0316098934762604	5130.80923998022	-0.0110418295195196	0.0335069281999216	0.537628696510556	0.929801208941702
"TNRC18"	0.269454257986648	0.0316098934762604	7790.53423565884	-0.0154710923711682	0.0729589774690361	0.537707064070837	0.929801208941702
"UNC13B"	0.269393276581159	0.0316098934762604	1025.7656892227	-0.0158914632964721	0.0555400897604562	0.537782571442204	0.929801208941702
"LTB4R"	0.26927506122549	0.0316098934762604	63.6305751575095	-0.0129724760719355	0.100603476741295	0.537928976275472	0.929801208941702
"RAB30"	0.269245025831677	0.0316098934762604	69.7982909201993	-0.0142057638690986	0.086129537119699	0.537966180218949	0.929801208941702
"LINC00863"	0.269187764916961	0.0316098934762604	105.442641520928	-0.0151290596115168	0.0763227675402627	0.538037114729269	0.929801208941702
"ZNF672"	0.269165977438823	0.0316098934762604	1272.62588543552	-0.0154939351342773	0.0725546316063315	0.538064107395333	0.929801208941702
"Z99572.1"	0.26915313681613	0.0316098934762604	76.7518513523153	0.0149830285845345	0.0777828355760934	0.538080016370961	0.929801208941702
