"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"MCPH1"	0.353568529140087	0.0379331937060232	441.735388282959	0.0300841410394804	0.0608276015175662	0.443028301687541	0.916361440573892
"PARP3"	0.353557190677513	0.0379331937060232	131.387399259614	-0.0248181040158168	0.079448966822071	0.443039868321704	0.916361440573892
"RPS3AP6"	0.35346926053499	0.0379058388452645	123.770970076849	-0.0165314557986645	0.0940336539044701	0.443129578194512	0.91641916115317
"ARID1A"	0.3533309293024	0.0378315483199268	7396.46804329546	0.0214691533486294	0.0856072649984341	0.443270746058134	0.916575937458372
"FEZ2"	0.353273844787308	0.0378315483199268	411.061692398992	0.0245866345439317	0.0798777344934306	0.443329014260281	0.916575937458372
"AC034243.1"	0.353157606735096	0.0377989193862434	20.7455532588458	0.0142945543868356	0.0980292146426917	0.44344768626752	0.916644803217021
"ECH1"	0.352901464074515	0.0377989193862434	1930.53204032682	0.0300221325393589	0.0611301370946438	0.443709304541364	0.916644803217021
"TRAM2-AS1"	0.352852599487634	0.0377989193862434	130.22368467238	0.0206851754963886	0.0869040900548239	0.44375923124448	0.916644803217021
"TSPAN7"	0.352760012576199	0.0377989193862434	46.1240783423629	-0.0105294279337586	0.104946318354637	0.443853846023722	0.916644803217021
"MTMR4"	0.352752118589737	0.0377989193862434	1601.19965380591	-0.0300692369307878	0.0595966575557594	0.44386191384001	0.916644803217021
"CARNS1"	0.352678388959908	0.0377989193862434	56.8903451387777	0.0179892232204649	0.0914507277447888	0.443937274117496	0.916644803217021
"LIMK1"	0.35265943893039	0.0377989193862434	551.707209753026	0.0253950193425902	0.0781318536514568	0.443956645323764	0.916644803217021
"SCRN2"	0.352639808138138	0.0377989193862434	230.152044535212	-0.0261703702770958	0.0764113484398268	0.443976713314517	0.916644803217021
"POP4"	0.352621647975026	0.0377989193862434	799.237066251135	-0.0299236546659041	0.0554944468077671	0.443995278731399	0.916644803217021
"NAE1"	0.352599258088068	0.0377989193862434	1376.34046022055	-0.0281941819344616	0.0709722676915427	0.444018169329303	0.916644803217021
"CHRNB1"	0.35257563031047	0.0377989193862434	24.6184664770459	0.0193911290375686	0.0890685041929218	0.444042326780945	0.916644803217021
"SMDT1"	0.352505942497812	0.037789688799534	1037.59916973735	0.0262951135074297	0.0761011071487071	0.444113584470372	0.916664285986452
"SMARCA5"	0.352244303897991	0.0376918930736166	2952.64146615363	0.0291150175266033	0.0501523383414652	0.444381219150322	0.916870726425196
"PPP1R37"	0.352215084156594	0.0376918930736166	1220.57814210469	0.0237682610734047	0.0813411095046528	0.444411118542711	0.916870726425196
"AC011481.2"	0.352171438145176	0.0376918930736166	15.9111145825257	0.0136216084912954	0.0991985543503253	0.444455783506853	0.916870726425196
"DTD2"	0.352115594210725	0.0376918930736166	443.912663551292	-0.022733590825383	0.0832473389425283	0.444512937710967	0.916870726425196
"SLC9A3"	0.351922022857461	0.0376918930736166	474.433366128776	-0.00995468828740752	0.10588472798084	0.444711107738627	0.916870726425196
"GATB"	0.351849229477029	0.0376918930736166	156.587008879819	0.0265402294008203	0.075413829786704	0.444785653327701	0.916870726425196
"IWS1"	0.351834929349122	0.0376918930736166	1245.20309185931	0.0293689814909819	0.0516223606976925	0.444800299142273	0.916870726425196
"PTMS"	0.351822241297517	0.0376918930736166	8139.37597417936	-0.020859890166755	0.0865041260226632	0.444813294314503	0.916870726425196
"BPTF"	0.351815579307002	0.0376918930736166	3612.35921275276	0.025597845462434	0.0775761629336472	0.444820117713832	0.916870726425196
"TSPAN13"	0.351655463407682	0.0376918930736166	5383.25802735559	0.0281318146641175	0.0709675071768997	0.444984144444514	0.916870726425196
"KRI1"	0.351654114061765	0.0376918930736166	602.08898738164	-0.0265308970389587	0.0754052902711477	0.444985527005188	0.916870726425196
"STX11"	0.35162107844808	0.0376918930736166	16.3606108675962	0.0159401032397993	0.094916990809092	0.445019377145361	0.916870726425196
"LINC01018"	0.351549985620331	0.0376918930736166	20.4232918813358	0.0138305922771471	0.0987582995842055	0.44509223157222	0.916870726425196
"RAB27A"	0.351503291579938	0.0376918930736166	427.699699809442	0.0254245912493389	0.0779086433931488	0.445140089126982	0.916870726425196
"FAM218A"	0.351502296867101	0.0376918930736166	36.9442315164504	0.0182764156297711	0.0908562784785931	0.445141108681884	0.916870726425196
"LGALSL"	0.351399365421271	0.0376492844950133	1695.64101823541	0.018532992992804	0.0904112540490378	0.445246623372952	0.916960684913075
"RAMP2"	0.351327416420016	0.0376376499833913	10.8357514057319	0.0107195441501398	0.104518846705498	0.445320392911705	0.916985250117312
"ATP5MD"	0.351227414027791	0.0376000220833192	1783.35867593239	-0.0224514550632776	0.083658827297167	0.445422945981184	0.917064702483363
"POT1"	0.351122758790644	0.0376000220833192	1031.28909671815	-0.0231908238671761	0.0822987612676643	0.445530295862712	0.917064702483363
"ALG2"	0.35110889529335	0.0376000220833192	1003.27234453902	0.0298751562602456	0.0562233220532941	0.445544518255338	0.917064702483363
"GDF11"	0.350945321312912	0.0375090126444045	1057.76915383095	0.0153527129824876	0.0959115903845444	0.445712361089748	0.91725689992792
"AP4M1"	0.350876199237917	0.0375090126444045	475.321911037845	0.025623885058715	0.0773852487251242	0.445783306073857	0.91725689992792
"NCBP2AS2"	0.350837067942488	0.0375090126444045	431.461347257065	0.0198304358614526	0.088161738688533	0.445823474358006	0.91725689992792
"ANO9"	0.350674300433647	0.0374348713593061	55.7534949730125	-0.0198443446474036	0.0881226371212972	0.445990594087383	0.917413504290672
"SVOP"	0.350617255150619	0.0374348713593061	56.7020418335729	-0.016582685314054	0.0936960243906321	0.446049179521236	0.917413504290672
"CCDC127"	0.350530563404584	0.0374348713593061	516.810464496818	0.029709870732878	0.0629724100451923	0.446138226569945	0.917413504290672
"PYGB"	0.350521953155908	0.0374348713593061	2060.45823418399	-0.0293339338764681	0.065669676452586	0.446147071718373	0.917413504290672
"DNAH11"	0.350314148083527	0.0372872887763656	24.2188302503623	-0.00980475160987003	0.106044169202859	0.446360599204153	0.917725314059787
"MAMSTR"	0.350214318403073	0.0372745722466072	18.3456513734798	-0.015766434203906	0.0951057197184192	0.446463214272181	0.91775218626888
"OSBPL6"	0.350181011621789	0.0372745722466072	53.2003418919681	-0.0189318720308223	0.0896230321220782	0.44649745560721	0.91775218626888
"NIPA1"	0.350003907445854	0.0371732079247445	1616.83407120301	-0.0256601445586176	0.0771791148110418	0.446679573255557	0.917966414607045
"CCM2"	0.349959260748385	0.0371732079247445	832.815755797641	0.0296826446710106	0.0628532900609187	0.446725495535772	0.917966414607045
"CHAMP1"	0.349802372516323	0.0370790087932088	524.615917553934	-0.0274131828668208	0.0727693969485825	0.446886903605374	0.918165544509061
"HNRNPA3"	0.349700959339042	0.0370790087932088	11825.4111898898	-0.0298456326746886	0.0575958881238531	0.446991269455042	0.918165544509061
"ABHD14A"	0.349673962165993	0.0370790087932088	36.2452336742988	-0.0181064426247603	0.0909804699869239	0.447019056765822	0.918165544509061
"USP22"	0.349624388581096	0.0370790087932088	10908.9271842642	-0.0295458010628656	0.0638495125442707	0.447070085740182	0.918165544509061
"SLC66A1"	0.349490554647284	0.0370316348160684	272.779332283529	0.0281214904570271	0.0705161439361103	0.447207877885642	0.918265705869169
"PLA2G4C-AS1"	0.349456728082787	0.0370316348160684	48.0704102364338	0.016920703765794	0.0930038448513584	0.447242711612297	0.918265705869169
"PLXNA3"	0.349221754194866	0.0368567916976314	915.353607376062	0.0226247131978457	0.0831255967305847	0.44748475657886	0.918635465949237
"DCTN1"	0.349066695762547	0.0368100920573602	1741.69245749058	0.0290812443182094	0.0664962005555928	0.447644552928761	0.91873425203606
"TMBIM4"	0.349054817986301	0.0368100920573602	273.520084468755	-0.0216288193376631	0.084889016120112	0.447656795991404	0.91873425203606
"MIRLET7BHG"	0.34896469096802	0.0367800708424975	98.9893984284084	-0.024592260674284	0.079314288506932	0.447749705665849	0.918797763024247
"SNRNP27"	0.348840295345807	0.0367157727062862	419.720562144238	-0.0249629980442202	0.078527708739322	0.447877973657179	0.918933802876526
"MT-CYB"	0.34872010347773	0.0366556700090984	31061.0362183318	-0.0284929734522967	0.0689869676954908	0.44800194193726	0.919060984372674
"ZNF618"	0.348649676013445	0.0366453234028879	932.673947848594	0.0248865319925516	0.0786628849790389	0.448074598165944	0.919082880288369
"PIR"	0.348243860300461	0.0364497457097014	604.281619257191	-0.0272111869037346	0.0730451282180653	0.448493486046196	0.919496868025747
"ALOX5"	0.348219642251698	0.0364497457097014	28.3089170226277	0.0173888363769668	0.0920821219126181	0.448518496587241	0.919496868025747
"DUSP18"	0.348170733260517	0.0364497457097014	31.347380195452	-0.0171780679034344	0.0924427266926485	0.448569010290205	0.919496868025747
"MBD4"	0.348005319003456	0.0364497457097014	516.348018452204	-0.0269272196308507	0.0737794828344293	0.448739893976442	0.919496868025747
"SIK1"	0.347884349332953	0.0364497457097014	110.350816679827	0.0133965543320097	0.0992755451762554	0.448864904724406	0.919496868025747
"THAP9"	0.347818538010211	0.0364497457097014	188.65856513994	0.0229285639885141	0.0824086357983222	0.448932929147178	0.919496868025747
"ZNF213"	0.347814494942551	0.0364497457097014	255.096175834768	0.021974239145588	0.0841455660591258	0.448937108511023	0.919496868025747
"ATP5F1D"	0.347750153399674	0.0364497457097014	4314.00532077324	-0.0245326903921148	0.0792778647327769	0.449003624313622	0.919496868025747
"INPP5J"	0.347747271370513	0.0364497457097014	404.87439272443	0.0206943173569557	0.0863833651204579	0.449006603964266	0.919496868025747
"FAM98C"	0.347714774644302	0.0364497457097014	233.212164139072	0.0255096470807796	0.0771830537945	0.449040202803771	0.919496868025747
"SCAF11"	0.347710230200388	0.0364497457097014	3866.99886096962	0.0294050667316484	0.0537133158471934	0.449044901571032	0.919496868025747
"GLRX2"	0.347689929967962	0.0364497457097014	622.349695633869	-0.0232080377396452	0.0818705647724724	0.449065891773079	0.919496868025747
"AMBRA1"	0.347619869708536	0.0364497457097014	871.646188840244	0.0271058033515149	0.0732225052573006	0.449138340795616	0.919496868025747
"POMZP3"	0.34758103325537	0.0364497457097014	77.0636456673654	0.018532144656088	0.0900629438380056	0.44917850644542	0.919496868025747
"PGAP1"	0.34746865766385	0.0364497457097014	240.539542976329	-0.0213323620479117	0.0852449732961092	0.449294748381617	0.919496868025747
"ATN1"	0.347433748334905	0.0364497457097014	5964.55053764161	0.0224123769858666	0.0833144043670666	0.449330864909023	0.919496868025747
"PLA2G12A"	0.347310265071485	0.0364497457097014	772.120650440999	-0.0288639524501982	0.0669756935966566	0.449458641642638	0.919496868025747
"HNRNPA1L2"	0.347300593682945	0.0364497457097014	56.9513226916496	-0.0194889002359247	0.0884059470199826	0.449468650836257	0.919496868025747
"UTP6"	0.347225967777162	0.0364497457097014	2368.99110218166	-0.0296561945655651	0.0570779177774145	0.449545890793374	0.919496868025747
"MAFB"	0.347099988714016	0.0364497457097014	1757.67627106839	0.01539993233361	0.095497558961583	0.449676312862617	0.919496868025747
"RPS6KB1"	0.347089372900966	0.0364497457097014	1531.58746041612	0.0296769450171667	0.0580083983656964	0.449687304800607	0.919496868025747
"SMARCAD1"	0.347035284722485	0.0364497457097014	930.639899316743	-0.029067756990444	0.0658158892394531	0.449743313529454	0.919496868025747
"SRSF9"	0.346975128033578	0.0364497457097014	6333.84523379219	-0.0293744607226264	0.0538695127895391	0.449805614441836	0.919496868025747
"MRPL48"	0.346831937442331	0.0364497457097014	935.273393532701	-0.0241015353638984	0.0800331339188854	0.449953943637005	0.919496868025747
"BEND3"	0.34679064498976	0.0364497457097014	498.232809829568	-0.0224178947187398	0.0832332158992134	0.449996727015454	0.919496868025747
"CD109"	0.346747800336463	0.0364497457097014	145.539880129659	-0.0137994384031476	0.0984238530120066	0.450041122939431	0.919496868025747
"E2F6"	0.34669930323886	0.0364497457097014	880.676091038386	-0.0266269610011884	0.0743415042846731	0.450091381249961	0.919496868025747
"MINDY1"	0.346627461395304	0.0364497457097014	434.653214862765	0.0245882382502241	0.0790153893699592	0.450165842406123	0.919496868025747
"CUL9"	0.346594398073533	0.0364497457097014	374.17758595231	0.0234252086476646	0.0813281117610513	0.450200115336817	0.919496868025747
"AAGAB"	0.346413800966393	0.0364497457097014	1753.65300651643	0.027678338135447	0.0712844184367185	0.450387365576244	0.919496868025747
"SLC37A2"	0.346386809416578	0.0364497457097014	23.8039327437673	-0.0165111978828921	0.0934508821242509	0.45041535817412	0.919496868025747
"PPP1R9A"	0.346332248814427	0.0364497457097014	929.319034772347	0.024329861865451	0.0795081818159254	0.450471947603478	0.919496868025747
"TMED2"	0.34623935304341	0.0364497457097014	17627.4007864608	-0.028018546440635	0.0701096915652131	0.450568314047208	0.919496868025747
"IRF3"	0.346238124456571	0.0364497457097014	1218.8410878677	0.0293797843531029	0.0543514526473041	0.450569588673312	0.919496868025747
"SH3GLB2"	0.346231454785322	0.0364497457097014	2879.50990967694	0.0292194284265055	0.064525803060058	0.450576508342413	0.919496868025747
"DST"	0.346213483376677	0.0364497457097014	4413.19094454895	0.0217490622341132	0.0843764383129248	0.450595153898452	0.919496868025747
"ROM1"	0.34618725934099	0.0364497457097014	54.3985769031959	0.0181996143365241	0.0905036050464742	0.450622363040294	0.919496868025747
"RABIF"	0.346157757013882	0.0364497457097014	725.731984769884	0.0294803744686977	0.062197802176165	0.450652975586564	0.919496868025747
"BRINP1"	0.346054910520784	0.0364497457097014	321.741654715454	-0.0237563422458321	0.0806200445074927	0.45075970861776	0.919496868025747
"GMNC"	0.34598257667878	0.0364497457097014	29.9120513291129	-0.0158143694747538	0.0946542381564479	0.45083479107524	0.919496868025747
"VPS28"	0.3459653190824	0.0364497457097014	1095.06540016276	0.0296032103716612	0.0582122881390965	0.450852706291225	0.919496868025747
"UNC5B"	0.345865270513853	0.0364497457097014	64.7786555402404	-0.0225047067524975	0.0829711056903144	0.450956581348002	0.919496868025747
"ARHGAP6"	0.345830224772695	0.0364497457097014	6274.99939110305	0.0267430081616476	0.0738839394711913	0.450992973118936	0.919496868025747
"RAD54L2"	0.345645934307957	0.0364497457097014	828.608142471933	0.0269495015098637	0.0732892436614489	0.451184390106692	0.919496868025747
"THUMPD1"	0.345540952228454	0.0364497457097014	1506.95608408101	0.0287901166531925	0.050744651244993	0.451293468169796	0.919496868025747
"OAZ1"	0.345467447270315	0.0364497457097014	7208.86251115541	0.0295588846496417	0.0599348080070613	0.451369856694765	0.919496868025747
"MAPK11"	0.345375392490756	0.0364497457097014	348.391860259377	-0.0211446910273763	0.0853579506834393	0.451465540978889	0.919496868025747
"CISH"	0.345247824780726	0.0364497457097014	82.6106217881826	0.0225597861014139	0.0828001476087102	0.451598171916925	0.919496868025747
"UBE2G1"	0.345235999940384	0.0364497457097014	3394.76953859169	-0.0286558999013184	0.0672850800555535	0.451610468064363	0.919496868025747
"ANKRD27"	0.3452197774808	0.0364497457097014	2723.46434709615	0.0294528933456946	0.0617187875116242	0.451627337653325	0.919496868025747
"TMEM74"	0.345166759892371	0.0364497457097014	24.0638096014905	-0.0167213360052806	0.0929733425416839	0.451682474559023	0.919496868025747
"GPBP1"	0.345160072245113	0.0364497457097014	2346.22067206019	-0.0246113952414055	0.0787710398928289	0.451689430015393	0.919496868025747
"CMTM8"	0.345011947415509	0.0364497457097014	516.34648665094	-0.0180461730944335	0.0906594379856803	0.4518435140156	0.919496868025747
"MIS18BP1"	0.344971863205771	0.0364497457097014	1280.47229680334	-0.0294204522649315	0.0619220975067137	0.451885219878326	0.919496868025747
"AC132872.4"	0.344940438190929	0.0364497457097014	14.3673425300549	0.0124841844520997	0.100775318035963	0.451917918920361	0.919496868025747
"PPP2R1B"	0.34475067699548	0.0364497457097014	1640.49097391241	-0.0218534467317058	0.0840324904978242	0.452115423669137	0.919496868025747
"LACC1"	0.344738016450095	0.0364497457097014	93.0676387172745	-0.0156893661919829	0.0947707613261858	0.452128603922429	0.919496868025747
"ARHGAP35"	0.344678626322991	0.0364497457097014	7268.42512261171	0.0186595365496765	0.0895760532329807	0.452190437108139	0.919496868025747
"PFKL"	0.344628473130123	0.0364497457097014	6463.03653802543	0.0194820835281361	0.0881621038973997	0.452242659976946	0.919496868025747
"AC017100.1"	0.344619464798171	0.0364497457097014	35.2258679382031	0.015214841345782	0.0956206254227633	0.45225204069539	0.919496868025747
"SPAG16"	0.344576366904127	0.0364497457097014	59.409193468678	0.0211541647071942	0.0852584972249953	0.452296922862883	0.919496868025747
"PILRB"	0.344542991303888	0.0364497457097014	32.7431188898362	-0.0156828304414226	0.0947655831324655	0.452331683289238	0.919496868025747
"SHH"	0.3445171608424	0.0364497457097014	6576.29333950377	-0.00919547117117863	0.10673362159461	0.452358587346463	0.919496868025747
"AC092868.1"	0.344502205044072	0.0364497457097014	32.1579066760943	0.0181598395738313	0.0904172076357177	0.45237416548659	0.919496868025747
"MACF1"	0.344477412534915	0.0364497457097014	4871.92949593787	0.0147680962410117	0.0964281147928472	0.452399990845286	0.919496868025747
"ZBTB43"	0.344461658767061	0.0364497457097014	569.317689862011	0.0283136184853633	0.0685409200088839	0.452416401677096	0.919496868025747
"MIPEP"	0.344447497746868	0.0364497457097014	259.332156945917	-0.0287990072648222	0.0663066216258868	0.452431153838404	0.919496868025747
"TPRG1L"	0.344367474574892	0.0364292434700336	1425.9300681708	0.0284180690339757	0.0680788023934235	0.452514526557404	0.91954027679775
"PARGP1"	0.344184196216031	0.0363213839816252	39.8563620096655	0.017422655931111	0.0916612098957686	0.452705534331643	0.919768678182244
"TMEM99"	0.34414059768867	0.0363213839816252	173.418949997255	0.0263706460638625	0.0745639954668105	0.452750983413286	0.919768678182244
"RGS12"	0.344068590204695	0.0363088729676251	430.525665683475	0.0215538601698059	0.0844962990660944	0.452826057270787	0.919795174960442
"GNA11"	0.343894275752655	0.0361940468359166	2061.24556734592	0.0252011507179412	0.0773176174770345	0.453007846292981	0.920038398141669
"TOP3B"	0.343713146789413	0.0360723980455953	363.485569278731	-0.0261413924392563	0.075072864478889	0.453196819347018	0.920296143149492
"AC079228.1"	0.343607580702439	0.0360263039863633	16.6829152341734	0.01504309856189	0.0958477192006369	0.453306993507486	0.920393824418595
"IL17RC"	0.343508608632518	0.0359867958012344	1788.40920229853	0.0242404746213451	0.0793230197827389	0.45341031014139	0.920477557335232
"ARHGAP27"	0.343428846475992	0.0359664893887811	356.967307227346	0.0260603955271279	0.0752275818958541	0.45349359074212	0.920520597333903
"PAN2"	0.343285359362934	0.0358824498813058	380.789975159315	0.0239099091499265	0.0799675542203989	0.453643445827511	0.920698742777216
"TIMM8B"	0.343209629785946	0.0358735541895337	1585.72279755928	-0.0287456394681703	0.0661342329096303	0.453722556253961	0.920717601723054
"ATXN7L1"	0.343047442125173	0.0358735541895337	150.067958714714	0.023192049283567	0.0813517773920762	0.453892030989667	0.920717601723054
"UPRT"	0.343020294782595	0.0358735541895337	324.142335513081	-0.0211030863056476	0.0851867216570209	0.453920404243524	0.920717601723054
"ADCY10P1"	0.343010609128845	0.0358735541895337	43.4401262117064	-0.0193074055517515	0.0883067306133586	0.453930527708304	0.920717601723054
"MXI1"	0.342979347642673	0.0358735541895337	473.015033802712	0.0256896652201277	0.0760549513955549	0.453963203816917	0.920717601723054
"LSG1"	0.34284474494558	0.0357983503138295	2084.76148667633	0.0282248184049885	0.0489058137399084	0.45410392432881	0.920877050047537
"CRISPLD1"	0.342636580612993	0.0356873119593233	49.8736064794326	0.0107196602361699	0.103943093263979	0.45432163581801	0.921112525627943
"AC099560.2"	0.342555752982332	0.0356873119593233	16.4822045004201	0.0120124455349705	0.10149417483664	0.454406198621155	0.921112525627943
"SMN1"	0.342451181708367	0.0356873119593233	122.337882664968	0.0229104134771134	0.0818203142177667	0.454515625653504	0.921112525627943
"AC007686.3"	0.342418304242467	0.0356873119593233	33.9516782039075	0.0166229089561799	0.0929023774327603	0.454550035226383	0.921112525627943
"PHF12"	0.342373655482522	0.0356873119593233	2281.24075204268	-0.0293596259439508	0.0587512195282116	0.454596768812768	0.921112525627943
"AC092171.3"	0.342350957371521	0.0356873119593233	34.0907408688211	0.0153459734086066	0.0951855141778666	0.454620528630123	0.921112525627943
"CDC25C"	0.342251369243958	0.0356873119593233	473.127516583659	-0.0279047245309342	0.069538334485577	0.454724789679866	0.921112525627943
"TAPBP"	0.342245211687749	0.0356873119593233	2675.63595922439	0.0207869316298409	0.0856639198927313	0.454731236948755	0.921112525627943
"HBQ1"	0.342166015947431	0.0356873119593233	62.5384095542011	-0.0133294838674642	0.0989378309225011	0.454814166993252	0.921112525627943
"NFKBIA"	0.342140164771337	0.0356873119593233	2821.49249314215	0.0204817464150367	0.0861881928477508	0.45484124039977	0.921112525627943
"EXTL3"	0.341941371400628	0.0356072632068134	736.964103109838	0.0260212722400374	0.0750796773262001	0.455049486473519	0.921282319874406
"AC010641.2"	0.341931863860998	0.0356072632068134	20.9073467320799	0.0129073066045482	0.0997269733835261	0.455059448489072	0.921282319874406
"COLCA1"	0.341882211538192	0.0356072632068134	10464.5593023257	0.0280995216428556	0.0686899921730351	0.455111477817644	0.921282319874406
"ZNF658B"	0.341652000000248	0.0355290055563381	34.111808289155	0.0166830537557441	0.0927278236386515	0.455352788014649	0.921448345207362
"ACTB"	0.341605947418436	0.0355290055563381	27996.4447940573	-0.0284371359876298	0.0671354001318163	0.455401076179189	0.921448345207362
"AC015813.6"	0.341594153364716	0.0355290055563381	1271.03451695042	0.0246696680354368	0.0781583656935991	0.455413443588657	0.921448345207362
"RPLP2"	0.341509869501857	0.0355290055563381	12566.8423427067	-0.028332620849285	0.0675894424108892	0.45550183460137	0.921448345207362
"AL133325.3"	0.341447031709514	0.0355290055563381	45.7070104276335	-0.0159494985810699	0.0940150329559597	0.455567745640283	0.921448345207362
"STK11IP"	0.341414600347563	0.0355290055563381	197.260928606694	-0.0264712088474067	0.0738215616801948	0.45560176687412	0.921448345207362
"NEK5"	0.341377661502566	0.0355290055563381	21.2399316404383	0.0128933097377735	0.0997092502917918	0.455640519654732	0.921448345207362
"TTLL3"	0.341329897918254	0.0355290055563381	59.8747721867781	0.0177868987635539	0.0907694613183127	0.45569063362595	0.921448345207362
"ZMAT5"	0.341219866692475	0.0355203807109834	206.577209807468	0.0260631696839753	0.074853476032097	0.4558061003272	0.921466644837512
"ZMYM2"	0.341192519916336	0.0355203807109834	2775.28646005838	-0.0285560227979489	0.0663999009950802	0.455834802556588	0.921466644837512
"PACS1"	0.340927569344343	0.0355203807109834	5493.87555972242	0.0241124761839036	0.0792473406042062	0.456112979103784	0.921466644837512
"ACOXL"	0.340855890141688	0.0355203807109834	483.054691446463	-0.0244067285911569	0.078620074416695	0.456188265606811	0.921466644837512
"TACC3"	0.340853061674085	0.0355203807109834	2545.08519061527	-0.0245713981430156	0.0782673232643061	0.456191236673647	0.921466644837512
"FIBP"	0.340821595908405	0.0355203807109834	3948.60902164269	-0.0282291257917042	0.0495241749980261	0.456224290113596	0.921466644837512
"POLG2"	0.340739298807537	0.0355203807109834	108.457326943097	-0.0203342387898714	0.086304216528932	0.456310751018846	0.921466644837512
"DUSP3"	0.340720331438139	0.0355203807109834	930.850819225066	-0.029190932371925	0.0567092562684168	0.456330680361581	0.921466644837512
"CAPN5"	0.340574603954918	0.0355203807109834	1151.70246831455	-0.0271724081693846	0.0716311899195329	0.456483827782529	0.921466644837512
"PPP2R5C"	0.340553719127712	0.0355203807109834	2356.10412916115	-0.0234123533316877	0.0806169297109118	0.456505780203058	0.921466644837512
"PCDHB13"	0.340510972145453	0.0355203807109834	31.3852536255615	0.0171414645075625	0.09181928009227	0.456550715622944	0.921466644837512
"IMPDH1"	0.340484705886881	0.0355203807109834	3082.55712708592	0.0284616432362209	0.0666335411840104	0.456578328780124	0.921466644837512
"LINC02604"	0.340446023021077	0.0355203807109834	76.782255845746	0.0195425969206944	0.0876524105676946	0.456618998292522	0.921466644837512
"NPRL2"	0.340414544150935	0.0355203807109834	526.804373751917	-0.0292220831026241	0.0584354047266373	0.456652096505121	0.921466644837512
"INPP4B"	0.340344943958122	0.0355203807109834	486.859889376751	0.0166747547514186	0.0926254551402378	0.456725285601942	0.921466644837512
"TBC1D20"	0.340272121510875	0.0355203807109834	1389.28335416925	-0.0289813905459239	0.063130664609493	0.456801875664821	0.921466644837512
"AC138409.2"	0.340062748101392	0.0355203807109834	45.5503072967372	0.018040767973887	0.0902123833693833	0.457022152984488	0.921466644837512
"AL117332.1"	0.340047706467463	0.0355203807109834	34.5963129190078	0.014534920099253	0.0964823572080407	0.457037982057285	0.921466644837512
"AC125807.1"	0.34001095093318	0.0355203807109834	34.745164974577	0.00807719561240726	0.108260208622296	0.457076664073284	0.921466644837512
"SLC9A6"	0.340004236180242	0.0355203807109834	299.996896869092	-0.0234893223643216	0.0803952855714695	0.457083731122781	0.921466644837512
"GPATCH8"	0.339958235932271	0.0355203807109834	2033.5207985867	0.0288003299868739	0.0644106234576067	0.457132147760385	0.921466644837512
"SPRYD4"	0.339911183221038	0.0355203807109834	706.541749185949	0.0290732064521579	0.0618607266839781	0.457181677452962	0.921466644837512
"OSBPL1A"	0.339910611779315	0.0355203807109834	500.97815262526	0.0289347267780495	0.0633248242085751	0.457182279009897	0.921466644837512
"NDUFAF1"	0.33990220202601	0.0355203807109834	379.462219286146	-0.0257185100514625	0.0754954692503666	0.45719113205217	0.921466644837512
"FBXO10"	0.339720046659698	0.0353972527972806	104.513039240751	0.0212517048772445	0.084573410164533	0.457382931140116	0.921727929185327
"AP3D1"	0.339589022067499	0.0353252476360214	9827.4143680085	0.0284425255479879	0.0664122048980394	0.457520942225906	0.921880762511989
"AMPD3"	0.33951779537923	0.0353130323592027	243.051519255133	0.0258430520768178	0.0751235507194146	0.457595984335152	0.921906692353483
"ZNF525"	0.339283026203009	0.0352432282670806	1308.68504744513	-0.024785265478422	0.0775768809277909	0.45784341661643	0.922054882197823
"MIER2"	0.339275570532168	0.0352432282670806	507.215352541583	0.0288820163270484	0.0633989779892032	0.457851276626755	0.922054882197823
"VARS"	0.339271005147905	0.0352432282670806	4177.63677433984	-0.0220303341846944	0.0831053003340996	0.457856089669718	0.922054882197823
"TMEM63A"	0.339030891954427	0.0351117880677261	234.658408072054	0.0241010702710612	0.0790182929819613	0.458109299620914	0.92233398641032
"MLPH"	0.339015135551103	0.0351117880677261	3111.19994960658	0.0287841431762247	0.0534669127096533	0.458125920338268	0.92233398641032
"TRIM44"	0.33878982014785	0.0351117880677261	5023.61725702515	0.0290019399641561	0.0617683009640044	0.458363661345403	0.92233398641032
"ZNF148"	0.338723632417693	0.0351117880677261	2015.58961491043	0.0285943579807769	0.052257699609681	0.45843352261124	0.92233398641032
"RPL5P4"	0.338676068301383	0.0351117880677261	51.5040090663187	0.0169559894520259	0.0919787890831407	0.458483733195044	0.92233398641032
"BCAP29"	0.33864769467011	0.0351117880677261	1630.40446977303	-0.0232310025176302	0.0807388597304532	0.458513688153932	0.92233398641032
"RFNG"	0.338482698609151	0.0351117880677261	672.971628833303	0.0193165677679706	0.087852578712234	0.458687918608966	0.92233398641032
"MSRB2"	0.338351521086015	0.0351117880677261	298.197224528689	0.0282648665721859	0.0668784221226351	0.458826485032224	0.92233398641032
"CLEC11A"	0.338344870224192	0.0351117880677261	21.9717213358755	0.0148366943739052	0.0957741998499518	0.458833511635247	0.92233398641032
"IFT46"	0.338209779828924	0.0351117880677261	299.532439555446	0.0271958442347565	0.071041880853579	0.458976257270557	0.92233398641032
"RBX1"	0.338065417475012	0.0351117880677261	1244.85634699018	-0.0258471569458935	0.0748696439017154	0.459128849369508	0.92233398641032
"PUDP"	0.338064726025035	0.0351117880677261	622.795911949374	-0.022595302919349	0.0819036334755218	0.45912958035942	0.92233398641032
