"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ID1"	0.677296275402636	0.0533934190696483	13504.823261039	0.027893160973855	0.0711992378662412	0.210234373296745	0.884314163581037
"ZNF438"	0.67699610097576	0.0532511610605168	62.9606823667099	0.0288296961834334	0.0695621034757263	0.210379732722716	0.884603878011164
"CAMK2B"	0.676809283121796	0.0532511610605168	1128.15057573944	-0.0240761392575095	0.0772437843580815	0.210470249978487	0.884603878011164
"EIF6"	0.67666621608907	0.0532511610605168	1065.99865015488	-0.0343833715516265	0.0522014154091888	0.210539595355053	0.884603878011164
"MMP25"	0.676523647217696	0.0532511610605168	49.859851403477	0.0247967974683992	0.0760887692328022	0.210608721998665	0.884603878011164
"PDGFA"	0.676500451458417	0.0532511610605168	386.370027543252	0.0320973994256654	0.0624411864993028	0.210619970955039	0.884603878011164
"HMGB1P6"	0.67611281418406	0.0531896454746828	228.139596621786	-0.0279170874790985	0.0710597371932191	0.210808047484177	0.884729186487729
"AC107027.3"	0.67548529731886	0.0531896454746828	174.209599516767	-0.0303807302032795	0.0664443075484495	0.211112866511682	0.884729186487729
"MFSD11"	0.675438318989288	0.0531896454746828	670.405543957638	0.0299157965359326	0.0673862833151259	0.211135704163692	0.884729186487729
"SMIM19"	0.675437840973354	0.0531896454746828	488.835990205143	0.0343075275097027	0.052417169539921	0.211135936555054	0.884729186487729
"SNU13"	0.675402505257289	0.0531896454746828	2944.51462197813	-0.0344725384964859	0.0448069589857154	0.211153116011244	0.884729186487729
"MOSPD3"	0.675397573573474	0.0531896454746828	225.450342364658	-0.0276449349940444	0.0714543367818332	0.211155513799751	0.884729186487729
"AC135983.2"	0.675322663132042	0.0531896454746828	27.2042031161077	-0.0202135785644738	0.0832650852918343	0.211191938662766	0.884729186487729
"RTN1"	0.675300247852599	0.0531896454746828	3136.96789444834	0.0322392634813124	0.0618700833136733	0.211202839212248	0.884729186487729
"TROAP"	0.67526499001972	0.0531896454746828	699.27841205096	-0.0306172123515923	0.0659173150423159	0.211219986233447	0.884729186487729
"BCCIP"	0.674912097405005	0.0530999695168032	1401.20084321298	-0.0336832847635641	0.0563864180568126	0.211391686008641	0.884911890004221
"CHD5"	0.674254647464503	0.0530999695168032	622.251408169914	-0.0187694683739433	0.0853849098105537	0.211711940366518	0.884911890004221
"ST20-AS1"	0.674146645219359	0.0530999695168032	446.116022849925	0.0286532776053071	0.0696225020138138	0.211764596361934	0.884911890004221
"ELAC2"	0.674115899103346	0.0530999695168032	2536.64000126344	-0.034374954992281	0.0510645537888919	0.21177958888336	0.884911890004221
"RELT"	0.673998199668652	0.0530999695168032	165.777002271887	-0.0243943539706805	0.0765272640221658	0.211836991675511	0.884911890004221
"KCND3"	0.673971093656757	0.0530999695168032	295.362920959518	0.0311569846603249	0.0645498002636736	0.211850213660711	0.884911890004221
"ZNF22"	0.673761288291042	0.0530999695168032	1610.56191420227	-0.0342959669798198	0.043465576826855	0.211952582102554	0.884911890004221
"GNB2"	0.673716661451883	0.0530999695168032	9503.72326705669	0.0287117721001768	0.0694805168324514	0.211974362853127	0.884911890004221
"TOPBP1"	0.673709919559356	0.0530999695168032	2329.13905186648	-0.0331904965024266	0.0583630289712511	0.211977653522304	0.884911890004221
"PSD"	0.673702947239671	0.0530999695168032	470.785565549085	-0.0252934240960673	0.0750901706263448	0.21198105671505	0.884911890004221
"PKP2"	0.673555392864172	0.0530999695168032	649.152702421052	0.0289056516892689	0.0691180299092207	0.212053090894444	0.884911890004221
"CSRP1"	0.673520758413991	0.0530999695168032	3233.65772843314	0.0325075597336212	0.0353026290013106	0.212070002541673	0.884911890004221
"C1QBP"	0.673359460569796	0.0530999695168032	4895.85787189413	-0.0344049394579525	0.0501424464113747	0.212148780395433	0.884911890004221
"MAPK8IP3"	0.673282221932177	0.0530999695168032	383.219350984121	-0.0245939050513943	0.0761581640601806	0.212186514100695	0.884911890004221
"SFSWAP"	0.67322576201396	0.0530999695168032	1281.05836102994	-0.0344622389992159	0.0465478064104315	0.212214100939788	0.884911890004221
"AJUBA"	0.672775919441512	0.052779786441333	303.408525188161	0.0223084477307392	0.0797431275758097	0.212434026355432	0.885564530762271
"PTCD2"	0.672059945049972	0.0524506784278574	306.971423430257	-0.0293185744360095	0.068217262942942	0.212784532224702	0.886235865196603
"JARID2"	0.672027344455502	0.0524506784278574	411.189370109894	0.0341918161791808	0.0521039856627804	0.212800505631922	0.886235865196603
"OBI1"	0.671931812625985	0.0524506784278574	371.423440537005	-0.0312885904258014	0.0639910519758752	0.212847320543341	0.886235865196603
"LYPD3"	0.671928560194814	0.0524506784278574	121.292738967605	0.0260775118923921	0.0737119237627285	0.212848914562793	0.886235865196603
"PCNX4"	0.671501705175422	0.0521855926466532	5110.13596825424	-0.0328290506146988	0.0593615924933684	0.213058220219689	0.886776973244662
"SPSB1"	0.671102024273802	0.0521855926466532	272.973967329104	0.0309419153563812	0.0647285932048047	0.213254387800235	0.886776973244662
"HSH2D"	0.670969303518332	0.0521855926466532	398.600653295151	0.0300436061577493	0.0666828874256615	0.213319568477931	0.886776973244662
"PTCD3"	0.670966395387307	0.0521855926466532	2961.7083617549	-0.0331881670620084	0.0578482168537635	0.213320996917293	0.886776973244662
"HOXC6"	0.670890366885193	0.0521855926466532	744.983045178399	0.0327944547973859	0.0593841657741362	0.213358344607038	0.886776973244662
"ZNF2"	0.670869129301615	0.0521855926466532	98.4226113627527	-0.0254730842047713	0.074586395116571	0.213368778371816	0.886776973244662
"TMEM151A"	0.670706256771155	0.0521855926466532	452.736776171931	-0.0188122741149625	0.0850830672392348	0.213448812614906	0.886776973244662
"G6PD"	0.670628823580225	0.0521855926466532	844.433607898888	-0.0339083537040843	0.0539288435549226	0.213486873186434	0.886776973244662
"VARS"	0.670458077680066	0.0521440049576776	4177.63677433984	-0.0268808957121717	0.0723036951188367	0.213570823539186	0.886861894357638
"DTX4"	0.669614147174176	0.0514291942630266	37.5456454024644	-0.0192119846894471	0.0844081176931845	0.213986242514724	0.88832279331692
"MAOA"	0.668841779413589	0.0509590587011669	5236.90926185606	0.0273804363588466	0.0713492596716955	0.214367143345797	0.889284947531653
"RIC8B"	0.668663785073343	0.0509590587011669	317.547288277987	-0.0308000979908143	0.0647831195551567	0.214455019107522	0.889284947531653
"PSMD9"	0.668532152454334	0.0509590587011669	25.9304026417905	-0.0207792965465563	0.0818749671825578	0.214520029268862	0.889284947531653
"BET1"	0.668455401284283	0.0509590587011669	392.859448283033	0.0274102398302957	0.0712674189402397	0.214557943907167	0.889284947531653
"AC012510.1"	0.668372277632985	0.0509590587011669	26.8040736689287	-0.0204882462876965	0.0823272985789512	0.2145990140735	0.889284947531653
"C14orf28"	0.668370097866852	0.0509590587011669	29.2666515674739	0.0230446622414287	0.0782340372791171	0.214600091169472	0.889284947531653
"AC016888.1"	0.668039276035447	0.0508471898941685	33.2564585332065	0.0230253296838197	0.0782396969606777	0.214763624082816	0.889514045676405
"HOXC9"	0.668000563978488	0.0508471898941685	129.264726734086	0.0282013045303732	0.0698783492849636	0.214782768494152	0.889514045676405
"GPT2"	0.667814839061117	0.0507902402132947	1251.55158398681	0.0307509257356141	0.0648015458341667	0.214874639435063	0.889630696623377
"TTC31"	0.667611029722088	0.0507418199872728	329.714458786682	-0.0321962969447563	0.0608925787783178	0.21497550126396	0.889729888583223
"HCG25"	0.667555854362075	NA	13.7063568852474	0.0168834223523856	0.087533835092417	0.215002814768208	NA
"AKAP17A"	0.667508982857253	0.0507418199872728	1148.16397301696	-0.0286119660939259	0.0691047062277443	0.215026020334291	0.889729888583223
"CXCL11"	0.66703268816158	0.0503941860781738	2655.96394025104	0.0216929222716586	0.080297744379762	0.215261970681038	0.890442363910159
"CCDC17"	0.666839082949541	NA	14.2279997095121	-0.0181173455107077	0.0858373000032938	0.215357954240542	NA
"RBM8A"	0.666446624562258	0.0502842369471734	2715.51460958304	-0.0339314576594316	0.0522725363338108	0.215552654470566	0.890667823275188
"CDC42EP5"	0.666380025096666	0.0502842369471734	25.1422239012327	0.0186906153178185	0.0849713600050151	0.215585712206684	0.890667823275188
"LGALS3BP"	0.666212706245826	0.0502842369471734	14437.9854404131	0.0332257325444455	0.0566982651736579	0.215668786030067	0.890667823275188
"LYRM9"	0.666118729102642	0.0502842369471734	33.399125353976	0.019158844724331	0.0842467138167213	0.215715459727941	0.890667823275188
"KAT2A"	0.665812653468885	0.0502842369471734	1097.55308999251	-0.0315149549503567	0.0626401845930392	0.215867542060123	0.890667823275188
"ATP5MC1"	0.665750581502817	0.0502842369471734	2314.49461736757	-0.0340692177248865	0.050324844972543	0.215898397345893	0.890667823275188
"SLC10A3"	0.665451958590423	0.0502842369471734	292.235236249587	0.0268776923090622	0.0719012801466599	0.216046901141499	0.890667823275188
"PGGHG"	0.665379550644982	0.0502842369471734	78.6941757266044	-0.0222113708075014	0.0793403200480125	0.216082924662498	0.890667823275188
"RPA1"	0.665227254219803	0.0502842369471734	4425.09676150031	-0.0317391064512676	0.0340139002149081	0.216158712933231	0.890667823275188
"SH2D5"	0.665224711952388	0.0502842369471734	25.1917384072767	-0.0187918605047911	0.0847416110670934	0.21615997828401	0.890667823275188
"EPHA8"	0.665199321076728	0.0502842369471734	139.586098830486	-0.0175960508330619	0.0864606294489012	0.216172616371309	0.890667823275188
"YES1"	0.665198270453151	0.0502842369471734	3904.42102105235	0.0339186349410699	0.0518707093974958	0.216173139325967	0.890667823275188
"IKZF3"	0.665165823890266	0.0502842369471734	58.2478943591047	-0.0234908156653085	0.0772801327853198	0.216189290434655	0.890667823275188
"RCOR2"	0.665117874368653	0.0502842369471734	56.3994291673006	0.0161870923925598	0.0882281973226493	0.216213160747912	0.890667823275188
"UGT2B17"	0.665034798183791	NA	18.9709996513584	0.017260196437281	0.0869014314714912	0.216254524116228	NA
"GTF3C5"	0.664997387206111	0.0502842369471734	1686.68489250177	-0.0333717847051583	0.0556749621910308	0.216273153507065	0.890667823275188
"CX3CL1"	0.664954402872509	NA	12.9624113983348	-0.0204997981624085	0.0820587652762192	0.216294560220334	NA
"EBLN2"	0.66447637917627	NA	16.5406235341152	-0.0164814718711902	0.0878491113378367	0.216532764601667	NA
"ATAD3B"	0.664377466391113	0.0501309108149772	1461.03536237867	-0.024341481059075	0.0758714055924872	0.216582086660582	0.890982325916653
"SMARCC2"	0.664288569041706	0.0501309108149772	2660.61199301412	-0.0340972038923224	0.0481433093830035	0.216626424189408	0.890982325916653
"RRBP1"	0.66427501241571	0.0501309108149772	3372.16746721013	0.0279824457071735	0.0699366166636991	0.216633186350503	0.890982325916653
"ADH1C"	0.66417649876838	NA	18.329120925654	0.0112418222599016	0.0915161837984974	0.216682332141858	NA
"SOWAHA"	0.664044475887548	0.0501309108149772	69.7977687267806	0.0267414039300723	0.0720100493799075	0.216748212265895	0.890982325916653
"CARD6"	0.664021229921534	0.0501309108149772	22.861736027126	0.0172643657728902	0.0868344781786922	0.216759814201065	0.890982325916653
"VPS9D1-AS1"	0.66395235051356	0.0501309108149772	333.97009301584	-0.0265446524725565	0.0723239886986797	0.216794195185251	0.890982325916653
"ASL"	0.663690652513552	0.0501309108149772	387.859842602686	-0.031024817645782	0.0636571365901305	0.216924870813693	0.890982325916653
"ELOVL2"	0.663484908410387	0.0501309108149772	2512.1430517021	0.0225246108558836	0.0786944786587421	0.217027661865275	0.890982325916653
"TMCO3"	0.663352100697433	0.0501309108149772	420.718913874933	0.0306683154557852	0.0644872622865808	0.217094039302969	0.890982325916653
"FKBP10"	0.663242161550112	0.0501309108149772	2291.8052049202	-0.0339725014322141	0.0501604692060067	0.217149002365436	0.890982325916653
"LARP4B"	0.66318889699056	0.0501309108149772	4324.62031922265	0.0328319288797456	0.0375737717807331	0.217175636494496	0.890982325916653
"URB2"	0.66308019094759	0.0501309108149772	868.903727840207	-0.0300846516422033	0.0657786846052811	0.217230003427397	0.890982325916653
"AKAP1"	0.662950748990628	0.0501309108149772	3084.2490536372	-0.0322889940131823	0.059864480377103	0.217294758723041	0.890982325916653
"ETHE1"	0.662911849880342	0.0501309108149772	164.09098994345	0.0291881859434211	0.0675990502671807	0.217314222362783	0.890982325916653
"MGAT2"	0.662714271439946	0.0501309108149772	1147.85096816702	0.0330113341471324	0.0569586151668087	0.217413110042033	0.890982325916653
"AC023593.1"	0.662562746105642	0.0501309108149772	28.8758748990876	0.0182465755167117	0.0853710184179427	0.217488978705422	0.890982325916653
"UVRAG"	0.662399543567937	0.0501309108149772	787.872522831462	0.0340135641901147	0.0463430039450566	0.21757072375356	0.890982325916653
"FBXO36"	0.662392165092693	0.0501309108149772	56.5930209122726	0.0232602475364983	0.0774355609719696	0.217574420217372	0.890982325916653
"CACNG4"	0.662092617205106	0.0501309108149772	1023.77087588897	0.0281470571450932	0.0694555539428191	0.217724540567084	0.890982325916653
"TCEAL8"	0.661897393362578	0.0501309108149772	270.711655613258	0.0255051346972188	0.0738332835871791	0.217822433996643	0.890982325916653
"DCBLD2"	0.661685530015151	0.0501309108149772	145.736665533825	-0.0245040878922496	0.0754065262641171	0.217928720975126	0.890982325916653
"TRIM66"	0.661627129251535	0.0501309108149772	90.477820467442	-0.0256128312350294	0.0736400655024765	0.217958028415166	0.890982325916653
"CAB39"	0.661569056137626	0.0501309108149772	4304.29781491171	0.0301446064731147	0.0654860244932444	0.217987175337925	0.890982325916653
"RGL2"	0.661390824792189	0.0501309108149772	1785.76880927625	0.0331047020101766	0.0562187725094269	0.218076654073162	0.890982325916653
"TBX2-AS1"	0.661345339658078	NA	17.6615610262496	0.0173596987567906	0.0865430880121999	0.218099495176898	NA
"CEP128"	0.661003768042473	0.0501309108149772	193.3415473117	-0.0281643100561637	0.0693284057557376	0.218271097404002	0.890982325916653
"CDK17"	0.660881846505913	0.0501309108149772	899.418711530646	0.0252787995604485	0.0741143576830157	0.218332382279794	0.890982325916653
"SRRD"	0.660864301900715	0.0501309108149772	656.392709390004	-0.0338504549363664	0.050466411838406	0.218341202637829	0.890982325916653
"COL27A1"	0.660706179984205	NA	9.92049740467389	-0.0125657737383683	0.0909597811468256	0.218420712778113	NA
"AC104083.1"	0.660653175658603	0.0501309108149772	598.178345585032	0.0243401170316688	0.0755868513088486	0.218447371991097	0.890982325916653
"AC026403.1"	0.660621805589917	0.0501309108149772	50.6598638628904	0.0234890638948587	0.0769360497319876	0.218463151506722	0.890982325916653
"TRIP12"	0.660542409435321	0.0501309108149772	5817.82604590859	0.0334104856102258	0.0406998691426933	0.218503093804995	0.890982325916653
"ISX"	0.660370893367004	0.0501309108149772	120.066695147997	0.0204649223043609	0.0817784375059731	0.218589404348789	0.890982325916653
"GJA3"	0.660287830007637	0.0501309108149772	89.5269062616584	-0.0230630316725121	0.0775900023647484	0.218631215855614	0.890982325916653
"TATDN2"	0.660284963185751	0.0501309108149772	921.107356271271	0.0297670056534711	0.0661657812819052	0.218632659067189	0.890982325916653
"PLEKHG4"	0.660217815574489	0.0501309108149772	68.6951013620012	0.0237917209545269	0.0764237886446178	0.218666465151267	0.890982325916653
"ZMYM2"	0.660171824613021	0.0501309108149772	2775.28646005838	-0.0330311807431821	0.0563102196892332	0.218689622741111	0.890982325916653
"RNF216P1"	0.660125931492058	0.0501309108149772	125.118214309712	-0.0293198342102119	0.0670685399245189	0.218712733510489	0.890982325916653
"MC1R"	0.660119463413297	NA	16.0041771188663	-0.0178001266714178	0.0858548856111224	0.218715990889479	NA
"RBL1"	0.660110205332356	0.0501309108149772	452.794272921269	-0.0250228376493453	0.0744613488471356	0.218720653421503	0.890982325916653
"AGBL5"	0.659951542567196	0.0501309108149772	550.23912806248	0.0324584309238767	0.0587438171077502	0.218800574223994	0.890982325916653
"EID2"	0.659877730809231	0.0501309108149772	682.529585211375	0.0321965910587884	0.0596871645897711	0.218837764260231	0.890982325916653
"NFE2L2"	0.659443148777829	0.0499728475471015	1714.59309920026	0.0288886905164629	0.0678466459643274	0.219056856518926	0.891306661626983
"THYN1"	0.659361540785261	0.0499728475471015	285.87084206334	-0.0318229657613159	0.0608441806103058	0.219098023217508	0.891306661626983
"POLG2"	0.659056609119066	0.0499728475471015	108.457326943097	-0.0243000180203754	0.0755274658412513	0.219251912774521	0.891306661626983
"AL928654.4"	0.658902475677536	0.0499728475471015	84.6657830975603	-0.0256056679349456	0.0734365674521356	0.219329740264487	0.891306661626983
"ANKRD6"	0.65886080121902	0.0499728475471015	179.83494174882	-0.0261585549331031	0.0725414515669847	0.219350787934009	0.891306661626983
"ESCO2"	0.658822571254379	0.0499728475471015	492.361845258053	-0.0315311370942436	0.0616531358483687	0.219370097739492	0.891306661626983
"TUBBP5"	0.658751061264878	0.0499728475471015	102.592582960223	-0.0250695415305854	0.0742810821747565	0.219406221718997	0.891306661626983
"ZNF140"	0.658672591545825	0.0499728475471015	258.207533335252	0.0295955903432927	0.0663597455416283	0.219445868320039	0.891306661626983
"LINC01018"	0.658581611762112	0.0499728475471015	20.4232918813358	0.0166529928931234	0.0873028770414934	0.219491844563924	0.891306661626983
"TRAPPC1"	0.658422390856096	0.0499480040932686	370.95016084349	0.0318029709860341	0.060767722495068	0.21957232934752	0.891357649539963
"PDAP1"	0.657966229187375	0.0499480040932686	4342.95692956613	-0.0331537196059015	0.055130405199089	0.219803078538658	0.891357649539963
"NCOA7"	0.657937321715995	0.0499480040932686	343.131504816592	0.0295004201309167	0.0664825454935455	0.219817709538906	0.891357649539963
"CCDC34"	0.657832047576339	0.0499480040932686	343.527673296276	0.0322462907694778	0.0591692663605669	0.219871000396097	0.891357649539963
"GPLD1"	0.657794491821582	0.0499480040932686	93.3694257028523	-0.0207801700326549	0.0810803284071338	0.219890014633567	0.891357649539963
"TRMT11"	0.657685531213853	0.0499480040932686	408.471511017173	-0.0311452028415894	0.0625896137976323	0.219945189996072	0.891357649539963
"OAZ2"	0.657624087860883	0.0499480040932686	1920.61758372999	0.0299715584009747	0.0654434478219917	0.219976309723662	0.891357649539963
"CSAD"	0.657547660722345	0.0499480040932686	145.945336055096	-0.0225130001548589	0.0782632175040495	0.220015024558844	0.891357649539963
"FAM83D"	0.657324391827905	0.0498507089435564	1528.50569622715	-0.0322175098936199	0.0591882126427906	0.220128162400421	0.891557363086393
"FGD5-AS1"	0.65715592009979	0.0498081744301571	4830.96938988757	0.0337153066623922	0.0444509163068686	0.220213571189826	0.891644685899077
"HS6ST3"	0.656844187992331	NA	14.4666302435566	-0.0170487513894828	0.0866861464128421	0.220371694966849	NA
"UFD1"	0.656792870847409	0.0496882110536389	1701.85946546532	-0.033520621499001	0.0521782356834448	0.220397736086051	0.891891015259001
"NUFIP1"	0.656483520876976	0.0496882110536389	285.137540555159	-0.0324436185645132	0.0581739060843379	0.220554782339749	0.891891015259001
"TRAPPC3"	0.656426836584744	0.0496882110536389	1121.07943370604	-0.033763389625344	0.0461398111611571	0.220583571118273	0.891891015259001
"NT5DC2"	0.656363238157372	0.0496882110536389	2452.62005468902	-0.0226797451042441	0.0779055146942236	0.220615875916178	0.891891015259001
"NUP42"	0.656225416068427	0.0496882110536389	679.453453638632	-0.0325740075638044	0.0575841580731981	0.220685898832051	0.891891015259001
"PGRMC2"	0.656201948113097	0.0496882110536389	1432.67099056618	0.0250622002453105	0.0740937041629117	0.220697824350251	0.891891015259001
"MYT1"	0.65613216906433	0.0496882110536389	239.491513482258	-0.0244103590688029	0.0751265015734639	0.220733287203543	0.891891015259001
"IDNK"	0.655964934376162	0.0496882110536389	30.5969255141642	-0.019213352726304	0.0834517222516495	0.220818301801312	0.891891015259001
"ISG15"	0.655891123421029	0.0496882110536389	1824.09774363877	0.0249788787205161	0.0742024095212191	0.220855834387069	0.891891015259001
"WDR38"	0.65581912593511	NA	17.1381398488287	0.0150791587963724	0.0889363085425762	0.220892450976972	NA
"ERCC3"	0.655778589076301	0.0496882110536389	1165.87703245773	-0.0337228669938806	0.0456861373529129	0.220913069944925	0.891891015259001
"FRYL"	0.655613508931238	0.0496486676869908	1931.59283070342	0.0260605937586868	0.0724397754845452	0.220997057412059	0.891972227387113
"ATAD2"	0.654665914417591	0.0490918922029977	8761.78630288363	-0.0334843475630137	0.0516354517329689	0.221479781088857	0.893116489563627
"KCTD15"	0.65464408543346	0.0490918922029977	1020.92054865028	-0.0210285326082119	0.0804440493830929	0.221490913627568	0.893116489563627
"ASB16-AS1"	0.654524326978994	0.0490918922029977	154.103504103873	-0.0285350491412504	0.0680578363814035	0.221551999061946	0.893116489563627
"HAUS6"	0.654337222746239	0.0490918922029977	2213.38451820181	-0.0335559058707747	0.0438277064170673	0.221647469415219	0.893116489563627
"IARS"	0.654332317578665	0.0490918922029977	5048.71276818164	-0.0326873820652616	0.0566894464461993	0.22164997284127	0.893116489563627
"AL160408.2"	0.65410494083908	0.0490918922029977	28.7071368283179	0.0177897681760358	0.085481690122134	0.221766049019104	0.893116489563627
"RAVER2"	0.654062926239499	0.0490918922029977	174.179959574252	-0.0280663124249327	0.0688850710928906	0.221787504190299	0.893116489563627
"MYL12A"	0.653985727811988	0.0490918922029977	3069.14617215119	0.0278444707327452	0.0692784174253492	0.221826931742584	0.893116489563627
"UPF1"	0.653876215768465	0.0490918922029977	9099.20029646639	0.0319564316084216	0.0595478672932398	0.221882874851947	0.893116489563627
"AIF1L"	0.653529440940894	0.0490918922029977	2966.59779484382	-0.0336083311922838	0.0451434097063074	0.222060114319356	0.893116489563627
"MRPL3"	0.653525546286074	0.0490918922029977	5031.84492324026	-0.0326113235227668	0.056872029468139	0.222062105713234	0.893116489563627
"ZNF331"	0.653463122454836	0.0490918922029977	1856.67049045703	-0.0334316507431238	0.0516396423650674	0.222094026366776	0.893116489563627
"CYHR1"	0.653413926130668	0.0490918922029977	1016.7719414902	0.0308809133236138	0.0627516669376487	0.22211918631941	0.893116489563627
"CNOT10"	0.653303018128942	0.0490918922029977	1038.49186570099	-0.0331650799355102	0.0409062449563152	0.222175917274905	0.893116489563627
"ASTL"	0.653293270799315	NA	16.2547466360197	-0.0163437923910009	0.0873867978489085	0.22218090385957	NA
"FSIP1"	0.652936330740538	0.0490105356485584	31.6150919020418	0.0184753027671396	0.084383730307157	0.222363586041861	0.89328381309536
"C19orf73"	0.652795246939234	0.0490105356485584	23.5809474870038	0.019298534413598	0.0830931807473714	0.222435834245666	0.89328381309536
"KNL1"	0.652747897437643	0.0490105356485584	777.435468881039	-0.0279017845953909	0.0690654127393904	0.222460086914056	0.89328381309536
"HMX1"	0.652622148341045	0.0490105356485584	397.814996755571	-0.021799227381519	0.0790425633042664	0.222524509112462	0.89328381309536
"ATXN7L2"	0.652597046937993	0.0490105356485584	148.971749141689	-0.0271666509731546	0.070345586096298	0.222537370981651	0.89328381309536
"PPCDC"	0.65230774990526	0.0489819986208707	495.541189695895	-0.0318951217751042	0.0595063494051765	0.222685659415194	0.893342511751464
"MCM7"	0.652301580187351	0.0489819986208707	5626.47511833504	-0.0285027160690651	0.0679111319897411	0.222688822977057	0.893342511751464
"PALM2-AKAP2"	0.652122393333512	0.0489819986208707	729.702259084958	-0.0243479193682694	0.0749159451525796	0.222780721778906	0.893342511751464
"AL162586.1"	0.652064721880803	0.0489819986208707	47.2543439039233	0.018769473072306	0.083871338311234	0.222810307558843	0.893342511751464
"PPIA"	0.651944792322269	0.0489819986208707	39334.7401555602	-0.0329497841726518	0.0547467094037235	0.22287184467899	0.893342511751464
"NSUN4"	0.651744884601883	0.0489067269988876	937.076662039103	-0.033191484129769	0.0414810168381693	0.222974457214947	0.89349735868199
"AF131215.6"	0.651099366778222	0.0484193632057009	53.4713944566677	-0.021776458162367	0.0789646741076143	0.223306123893233	0.894500601196919
"SRGAP2D"	0.650937982804928	0.0484193632057009	47.2440986886202	0.0222196264452472	0.0782352038042759	0.223389119942546	0.894500601196919
"AP000697.1"	0.650808333839313	0.0484193632057009	96.4630458877402	0.0179685520842635	0.0850034705335108	0.223455817754683	0.894500601196919
"AC025165.2"	0.650777834495658	NA	16.1401844048587	0.0129567200400119	0.0904232085965215	0.223471511012082	NA
"ECT2"	0.650759333794614	0.0484193632057009	3732.56587059166	-0.0335363588019097	0.0478134288428947	0.223481030975729	0.894500601196919
"AC092868.1"	0.650566250875385	0.0483507377975413	32.1579066760943	-0.0206191104676717	0.0808057674527339	0.223580410464028	0.894641957630417
"ZNF717"	0.650360978132605	0.0482698869097599	89.2036303731683	0.0284539737013309	0.0678217332727029	0.223686112502668	0.894808525093026
"SPIN1"	0.649933024858768	0.0482604941840681	2425.73594742279	0.0332631953793359	0.0426072352991056	0.223906641172456	0.894827877818562
"ALOX15"	0.649804990839146	0.0482604941840681	472.302528905755	0.0246960956241367	0.074179672201347	0.223972660646905	0.894827877818562
"ZNF565"	0.64980476249689	0.0482604941840681	98.0109873768373	0.0255203607028403	0.0728528123924808	0.223972778406715	0.894827877818562
"SUOX"	0.649627940270399	0.0482604941840681	1168.3646109968	-0.0312453816267684	0.0612083979779519	0.224063987091872	0.894827877818562
"TOLLIP"	0.649439151307342	0.0482604941840681	3336.0492326106	0.033181912131781	0.0523300207713019	0.224161409474642	0.894827877818562
"AL121790.1"	0.649385311572862	0.0482604941840681	66.2276962645202	-0.0204575562569924	0.0809810222470849	0.224189200614958	0.894827877818562
"SMYD2"	0.649368890991807	0.0482604941840681	535.501126391651	-0.0325590615917267	0.0562227352290136	0.224197677320718	0.894827877818562
"MYC"	0.649357491738186	0.0482604941840681	9467.19444357487	-0.0304673385385346	0.0633235914673671	0.22420356208286	0.894827877818562
"TMEM97"	0.649131588219846	0.048158692533098	3815.80799202334	-0.0314819273069864	0.0603974004256431	0.224320214609143	0.89503765629048
"IL17RC"	0.648979372848484	0.0481305435764925	1788.40920229853	0.0281784429060335	0.0682146642776034	0.224398850121707	0.895095670365505
"AFF1"	0.648592921201477	0.0480162303583226	6751.54549003237	0.0324589109047569	0.056535283426312	0.224598617568303	0.895331304798794
"PCED1A"	0.648126640210933	0.0480162303583226	524.363473430793	0.0302163056795504	0.0638036340970663	0.224839887743319	0.895331304798794
"HYPK"	0.648094917342433	0.0480162303583226	33.7330691080564	-0.0213720376207263	0.0793956457464802	0.224856311683741	0.895331304798794
"ADAM15"	0.64803812432874	0.0480162303583226	2647.89152408214	0.0300843908504199	0.0641137990375283	0.22488571823424	0.895331304798794
"OGG1"	0.648011972362687	0.0480162303583226	330.770989285649	0.0319494864661315	0.0585768257809933	0.224899260613875	0.895331304798794
"RPL7AP30"	0.647792294844927	0.0480162303583226	24.779101293809	-0.0185791530560285	0.0838710896809176	0.225013049323458	0.895331304798794
"TRGVB"	0.647763035679107	0.0480162303583226	35.0071879689205	0.0195534599350232	0.0823260826903291	0.225028209350072	0.895331304798794
"LCOR"	0.647753839697754	0.0480162303583226	2177.37323102277	0.0328532046322676	0.0541909011383855	0.225032974266995	0.895331304798794
"AC010973.2"	0.647750053929522	0.0480162303583226	33.6707002080713	0.0193616699431545	0.0826328211382453	0.225034935900019	0.895331304798794
"AC245060.7"	0.647617807125558	NA	17.8137167480347	0.0172140495697117	0.0858904603853048	0.225103471614559	NA
"AC040970.1"	0.647565979037645	0.0479584318366907	40.3013495395467	0.0234963882151404	0.0759256386813058	0.225130336746797	0.895450468802989
"ARHGEF7"	0.64744486463965	0.0479584318366907	8261.44495907545	-0.0316477520301762	0.0355201399332703	0.225193128996498	0.895450468802989
"DIAPH1"	0.647031656814213	0.0477663745943607	8437.42741755557	-0.0320568386885825	0.0579773914097938	0.22540749009901	0.895846549773748
"PAM"	0.646815600669161	0.0477663745943607	107.677142990157	-0.0214681206759317	0.079143076344688	0.225519655441669	0.895846549773748
"DDX17"	0.646796853216935	0.0477663745943607	6914.28861835749	-0.0318027190641065	0.0589161000601201	0.22552939079498	0.895846549773748
