"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"C6orf89"	1.15297355941453	0.0178978593912529	2635.00507619525	-0.0213192786187834	0.0584924863650586	0.0703115125423479	0.959626297033166
"MMD"	1.15275089266248	0.0178978593912529	456.904532077784	-0.0209681244406886	0.0552588121943479	0.0703475711407507	0.959626297033166
"NEFL"	1.15207524696461	0.0178119355802064	1907.37789573815	-0.0205730010407807	0.053055450433157	0.0704570982633601	0.959816174890941
"MAGT1"	1.15186663318196	0.0178119355802064	5033.44436846452	-0.0204447759590132	0.0524280502711607	0.0704909505298243	0.959816174890941
"BCL3"	1.15140617106184	0.0177500916449385	695.479696420386	0.0200259356062075	0.0657950265263785	0.070565728421403	0.959952863332627
"CYP20A1"	1.15081772357844	0.0176264367528489	252.108301656096	0.0208650390474867	0.0548916481110404	0.0706614062883296	0.960226225701178
"DNAL1"	1.15019002809001	0.0176264367528489	303.801296356554	0.0209482745492074	0.0555543459822798	0.0707636086326643	0.960226225701178
"SDC2"	1.15008885216067	0.0176264367528489	903.470514297535	0.0187138785847119	0.0682155599614511	0.0707800960811564	0.960226225701178
"CBWD5"	1.1494559593781	0.0173907040179891	185.435840070592	-0.0211492118841716	0.0615877936497488	0.0708833183651434	0.96074757286869
"ZNF529"	1.14827119594391	0.0166027377625212	418.273327051076	-0.0209638243290112	0.0560275121292355	0.0710769533775263	0.962492296513205
"ZNF827"	1.14759244445244	0.0165001465933964	1010.17298778604	0.0192874519547477	0.0477636674001044	0.071188125195997	0.962719688013233
"SEC14L2"	1.14737609637621	0.0165001465933964	703.265767007027	-0.0192463498455331	0.0669581771611986	0.0712235970967438	0.962719688013233
"AAAS"	1.14682236251181	0.016342125268354	1359.08526512806	-0.0183489652988333	0.0442470417449644	0.0713144664784242	0.963070044573838
"MAP3K5"	1.14603971862584	0.0162269921117244	1414.8073617561	0.0177990669448588	0.0423020069518568	0.0714430984433468	0.963325392034463
"SEPTIN4"	1.14531042745898	0.0162269921117244	16.5100235148968	-0.0129669260397508	0.0854257321954063	0.0715631704089338	0.963325392034463
"DLGAP3"	1.14529093439988	0.0162269921117244	103.431410653203	-0.0163790958228384	0.0734746919197109	0.0715663825529408	0.963325392034463
"RUNDC3A-AS1"	1.14505547033704	0.0162269921117244	127.171582357179	-0.0205392940340857	0.0637689343302516	0.0716051946514481	0.963325392034463
"RABGGTA"	1.14473405702906	0.0162269921117244	534.368158676432	-0.0192553035388144	0.0478560582136585	0.0716582079453745	0.963325392034463
"ANGEL1"	1.14400367443746	0.0158901704731111	936.071833657405	-0.0201587989855048	0.0518676374993966	0.0717788218251365	0.96407279893399
"TSR2"	1.14301996899181	0.0155363416699452	744.436333908771	-0.0203296309295215	0.0528457441634341	0.0719415898282302	0.964858569267355
"SELENON"	1.14286379205879	0.0155363416699452	2417.80289973609	-0.0176717582882605	0.0420375721035926	0.0719674654444088	0.964858569267355
"L3MBTL3"	1.14038139174628	0.0135824800556231	217.018785268133	0.020359115246389	0.0637286788415276	0.0723800049134262	0.969209182184011
"FGFBP3"	1.14010334068805	0.0135824800556231	50.2489004903654	0.0168289021237414	0.0715617754473057	0.0724263600518394	0.969209182184011
"GPR143"	1.13973351126399	0.0135824800556231	46.4225223701763	0.0167512905634944	0.0717410551112507	0.0724880619801773	0.969209182184011
"TPI1P2"	1.13812285851596	0.0132304978952306	20.2573277445215	0.0156096299232599	0.0752951541670871	0.0727573950434612	0.969995014463326
"GYG2"	1.13798563546194	0.0132304978952306	213.695633729873	-0.020829496203905	0.0573167683502169	0.0727803876667663	0.969995014463326
"DPYSL5"	1.1374660823493	0.0132304978952306	1049.75863207617	0.0208913917399075	0.0592784053007728	0.0728675080559279	0.969995014463326
"ZNF747"	1.1367429958955	0.0132304978952306	103.40208293754	0.0192950057519704	0.0658823873573817	0.0729889311863688	0.969995014463326
"SLAIN2"	1.13617058238068	0.0132304978952306	3407.9234652721	0.0175363105458243	0.0419546916895617	0.073085196273887	0.969995014463326
"C22orf39"	1.13609523613503	0.0132304978952306	991.602215103222	-0.0192403841566798	0.0484844632373206	0.0730978770080209	0.969995014463326
"IMMP1L"	1.13608164035164	0.0132304978952306	215.810577280794	-0.0208204799541034	0.057992632091611	0.07310016540564	0.969995014463326
"RWDD4"	1.13595705645282	0.0132304978952306	892.673447683464	0.0201525803629341	0.0637969140608037	0.0731211382947049	0.969995014463326
"ZNF350"	1.13573660325539	0.0132304978952306	4320.68393164913	0.0193469429168193	0.0489642709083442	0.0731582649021152	0.969995014463326
"CCDC83"	1.13548298872441	0.0132304978952306	39.144630917705	0.0162436615110078	0.0728047539780087	0.0732009995403602	0.969995014463326
"REST"	1.13436860129244	0.0125040466050913	475.223887201966	0.018403652300997	0.067403855048141	0.0733890724390967	0.971618898327613
"ALCAM"	1.13327274133743	0.0122815822080859	827.220659013211	0.0174648433688042	0.0692758464785962	0.073574489712243	0.972116731000234
"AC008555.7"	1.1331448247867	0.0122815822080859	34.8313301754671	0.015672136836745	0.074470155429678	0.0735961634416685	0.972116731000234
"MIEF1"	1.13298440330415	0.0122815822080859	2326.28655242156	-0.0171677648851193	0.0408134876412806	0.0736233537168373	0.972116731000234
"RPS11P5"	1.13251087692835	0.0121946108038701	24.6841749857741	0.0160476937936092	0.0731040514088864	0.07370367159831	0.972311425675926
"PSMF1"	1.13111069344119	0.0111806385310428	5156.3201542384	-0.0178080059670854	0.0432646789853981	0.07394167876981	0.974584189154438
"MAGI2"	1.13047226830003	0.0109280814578292	60.303307230506	0.0179605817346403	0.0679416834785104	0.0740504550562366	0.975151107969694
"Z95115.1"	1.12913774889663	0.0105166020740058	71.3152050791761	0.0188079618531329	0.0661439680318744	0.0742783505530232	0.976075468608413
"CDC42EP5"	1.12906300818688	0.0105166020740058	25.1422239012327	0.0139941136144557	0.0805054483693441	0.0742911347227659	0.976075468608413
"AL590822.3"	1.12862322566979	0.0105166020740058	32.8439909260707	0.0170647581652072	0.069780511113061	0.074366402753046	0.976075468608413
"AGAP6"	1.12841917580089	0.0105166020740058	14.6210292324947	-0.0140453954771734	0.0802317371742629	0.0744013514358475	0.976075468608413
"AC009948.2"	1.12781871988316	0.0105166020740058	39.5337801042917	0.0165235382966044	0.0711351354801335	0.0745042899522649	0.976075468608413
"ANK1"	1.1276499868588	0.0105166020740058	258.039805586272	-0.0184411438797824	0.0667270880609147	0.0745332421428474	0.976075468608413
"FAM171A2"	1.12706487684865	0.0105166020740058	171.128396780429	-0.0186167245238738	0.0663307622396928	0.0746337258890307	0.976075468608413
"AC024588.1"	1.12698612487464	0.0105166020740058	16.4286605443247	-0.0141991544682103	0.0794575966418724	0.0746472606826234	0.976075468608413
"RTF1"	1.12590962829762	0.0098229124692341	2584.22640268487	0.0154499161594456	0.0350083889063543	0.0748325202205554	0.977635779586251
"AC103746.1"	1.12489807516576	0.00919382918323523	14.6449773834237	0.0138789955792701	0.0804449152191728	0.0750070223110905	0.979052928546523
"SPOCK2"	1.12375514472909	0.00913648498277866	597.359007046691	-0.00938213088028453	0.0854205368598247	0.0752046778560413	0.979182211133462
"MMP28"	1.12316780308807	0.00913648498277866	48.0045300626064	0.0148249558199142	0.0764772250897811	0.0753064537768217	0.979182211133462
"TMCO6"	1.12307652500682	0.00913648498277866	156.74990440202	-0.0201335990172516	0.0620432921863087	0.0753222830155038	0.979182211133462
"EDN2"	1.1228896403177	0.00913648498277866	27.5433172793915	0.0129117486554482	0.0834305402131479	0.0753547025169455	0.979182211133462
"ANKAR"	1.12268609515414	0.00913648498277866	39.3655630896549	-0.0182022341101237	0.0667528855544917	0.0753900280409319	0.979182211133462
"PPP1R7"	1.12255295843048	0.00913648498277866	1810.86162190545	-0.0202096722139114	0.0551030872811722	0.0754131430479103	0.979182211133462
"HSPA2"	1.12158043887281	0.00858070507409034	31.9025830946366	0.0154352417112803	0.0739556048285204	0.0755822056015855	0.980436102656665
"TSPAN1"	1.12095162699593	0.00858070507409034	753.202185567012	0.0148238816193201	0.0762073573870086	0.0756917198002463	0.980436102656665
"TIAM1"	1.12042724617663	0.00858070507409034	890.053471446171	-0.0196034563018805	0.0516357535176143	0.0757831675611519	0.980436102656665
"SPRTN"	1.12010279842286	0.00858070507409034	306.756595402266	-0.0196632822196235	0.063301037062951	0.0758398039361048	0.980436102656665
"NMD3"	1.12009986453035	0.00858070507409034	2115.75240314477	-0.0187301609084301	0.0476467874888073	0.0758403162764496	0.980436102656665
"ARL13B"	1.11738288759522	0.00749938428036079	347.330651927701	0.0202916170592963	0.057779646498457	0.0763162658833983	0.982880266474459
"CDC45"	1.11738071168325	0.00749938428036079	1180.1761556195	-0.0189568472409443	0.0647421886137822	0.076316648245826	0.982880266474459
"PRKG2"	1.11621913240052	0.00749938428036079	39.1484854303154	-0.0131445494537028	0.0820511290487862	0.0765210406507558	0.982880266474459
"TSPAN15"	1.11592017207718	0.00749938428036079	2852.62588457148	0.0185175723723457	0.0655154450944383	0.0765737344605666	0.982880266474459
"DCDC2"	1.11540200338359	0.00749938428036079	982.666367480575	-0.0200711012834175	0.0608966207745548	0.076665151214735	0.982880266474459
"BCORL1"	1.1151626939851	0.00749938428036079	224.23210771003	-0.0171741524129018	0.0682351839009151	0.076707407673673	0.982880266474459
"AC022413.1"	1.11498310044858	0.00749938428036079	57.2772049378219	0.01819726639217	0.066071715916627	0.076739135001582	0.982880266474459
"CYFIP2"	1.11431439086088	0.00749938428036079	1655.12313572774	-0.0192154116264862	0.0503342057580937	0.0768573859236732	0.982880266474459
"TMEM268"	1.11424741714072	0.00749938428036079	1531.85866884231	0.0168980118975311	0.0409445850370852	0.0768692392218172	0.982880266474459
"ID2-AS1"	1.11386232580171	0.00749938428036079	307.185954275642	0.0188562877267822	0.0646196990122807	0.0769374298329375	0.982880266474459
"NEDD4"	1.11360881610364	0.00749938428036079	332.65346941056	0.0196895134046256	0.0623825669762297	0.0769823534484842	0.982880266474459
"MAGEB17"	1.11358379051034	0.00749938428036079	15.5772519699911	0.0140639385395234	0.0783538512407512	0.0769867895734112	0.982880266474459
"CLK3"	1.11331141406217	0.00749938428036079	1260.17646185282	0.0168737176767018	0.0409110711185566	0.0770350885185605	0.982880266474459
"GNPAT"	1.11318646444434	0.00749938428036079	1365.97492926111	-0.0189370243685684	0.0491361345058407	0.0770572552511959	0.982880266474459
"IL6R"	1.1129449602673	0.00749938428036079	186.000052587375	-0.0199073337837337	0.0613510838410052	0.0771001174679938	0.982880266474459
"GMPR2"	1.11279287682133	0.00749938428036079	688.021051127951	-0.0165756592606551	0.0398424377530142	0.0771271215063864	0.982880266474459
"SMOX"	1.11198827609845	0.00749938428036079	233.897836519395	0.0194671632256849	0.0629000452658441	0.0772701444106725	0.982880266474459
"YPEL3"	1.11189573581346	0.00749938428036079	210.075940723949	0.0194183072337822	0.0630335000681767	0.0772866110326732	0.982880266474459
"LSG1"	1.11188341121489	0.00749938428036079	2084.76148667633	0.0150283062125824	0.0341930028568214	0.0772888043370123	0.982880266474459
"UBE2L6"	1.11094457827879	0.00693285696663014	6132.37079380541	-0.0199591721540375	0.0606219480999462	0.0774560635679724	0.984163248145582
"CHST8"	1.11044677648137	0.00680704190022098	95.2540047641796	0.0162245093521081	0.0701830751382872	0.0775448970111143	0.984448401439044
"SUGCT"	1.10880760413032	0.00574859004909213	65.1363654621854	0.0189271785166721	0.063962477175595	0.0778381303706865	0.986850601020695
"CDX2"	1.10864530566046	0.00574859004909213	496.775902504785	0.0200475432672935	0.0578041016267994	0.077867224385906	0.986850601020695
"DISP3"	1.1081700037978	0.00568899245516762	402.544121382677	-0.0200358765896522	0.0582897469762658	0.0779524907161492	0.986986034371782
"GDAP1"	1.1077259598656	0.00568899245516762	2877.34939202389	-0.0199487409045264	0.0598051705615047	0.0780322339172976	0.986986034371782
"CTC1"	1.10747355769716	0.00568899245516762	499.111421103642	-0.0200058235439006	0.0587628269948539	0.0780775976745414	0.986986034371782
"COX10"	1.10610206199903	0.00503101133886162	610.508991592081	-0.019117827557908	0.0506967588323719	0.0783245553388745	0.988482508311091
"ITM2A"	1.10591814395005	0.00503101133886162	17767.0465329393	-0.0165879759870429	0.0687613709052723	0.0783577317909479	0.988482508311091
"SLC22A23"	1.10469464159218	0.00503101133886162	3556.24547809224	0.0188056647833869	0.0638307341794081	0.0785787938700062	0.988482508311091
"CCDC69"	1.10467506747186	0.00503101133886162	50.3904886978408	-0.01644885573937	0.0689961846962544	0.0785823355807398	0.988482508311091
"RPL38"	1.10463979437781	0.00503101133886162	5510.21900513618	0.0196216992854964	0.0538776709005197	0.0785887182422652	0.988482508311091
"C5orf49"	1.1045997836013	0.00503101133886162	38.0955467359429	0.0165581895201646	0.0687089711495701	0.0785959588143226	0.988482508311091
"LIMD1"	1.10304505505161	0.00409801054702332	2336.08341081833	0.0194332384253826	0.052845197945786	0.0788778283077173	0.990608361522964
"NFKB1"	1.10242365988224	0.00409801054702332	777.072540701935	-0.0188493124982867	0.0497384725863898	0.0789907686867919	0.990608361522964
"ZNF749"	1.10233691560306	0.00409801054702332	228.380635857755	0.019834736940709	0.0590942718553066	0.079006547569365	0.990608361522964
"MGAT5"	1.1014177488724	0.00409801054702332	2889.91870219153	0.0195584095668008	0.0539685524375505	0.0791739388122971	0.990608361522964
"CDAN1"	1.10134501329529	0.00409801054702332	484.761651794379	0.0191123933044095	0.0511933648355183	0.0791871999625933	0.990608361522964
"AC083855.2"	1.10128657480932	0.00409801054702332	40.9087505492255	0.017233342873934	0.0668302131981653	0.0791978560764119	0.990608361522964
"NR4A1"	1.10052185300827	0.00409801054702332	2093.89566508227	0.0197374877911296	0.0558698409924107	0.0793374334436814	0.990608361522964
"CUL1"	1.10047241692943	0.00409801054702332	2391.62306328836	0.0146892052409827	0.0335194011671453	0.0793464649994957	0.990608361522964
"ARHGAP29"	1.10036414725937	0.00409801054702332	3814.00032904263	0.0177828923369518	0.0452529297467412	0.0793662485493176	0.990608361522964
"CDC20"	1.09785786804069	0.00235975279330362	1672.26118489812	-0.0196800822013004	0.0560195669186187	0.0798255890471784	0.994581203328185
"STARD3NL"	1.09757801561029	0.00235975279330362	2783.34513965225	0.0194026184132367	0.0534770271191663	0.0798770439588846	0.994581203328185
"WRAP53"	1.09702486890482	0.00235975279330362	293.407421621962	-0.0196340292496066	0.0556848921662097	0.0799788455593753	0.994581203328185
"TLR3"	1.09688894758962	0.00235975279330362	595.301369693662	0.0147306258252517	0.0736587164171237	0.0800038804875876	0.994581203328185
"CMTR1"	1.09661418175898	0.00235975279330362	1142.32965703931	-0.0179222948897827	0.0461049420514718	0.0800545126942125	0.994581203328185
"TNFSF13"	1.09638812414779	0.00235975279330362	68.4375698176884	0.0187208168051131	0.0631820031057596	0.0800961932666235	0.994581203328185
"AC025159.1"	1.09607442486667	0.00235975279330362	30.318580535517	0.0166651932805112	0.067636777372989	0.0801540691918789	0.994581203328185
"RTTN"	1.09515207070068	0.00199340559285651	329.656072519746	-0.0195974471884594	0.055832366756678	0.0803244812164993	0.995420531884877
"DKC1"	1.09498183254397	0.00199340559285651	5553.20543580507	-0.016203091996149	0.0395031714101988	0.0803559736084568	0.995420531884877
"UBR7"	1.09430534673916	0.0019453284031026	240.993396068798	-0.0196315226163673	0.0582886830228139	0.0804812389223128	0.995530732849471
"LRRC56"	1.09420872266178	0.0019453284031026	65.502618754719	0.0155285510123514	0.0705638243702739	0.0804991467956917	0.995530732849471
"GNB1L"	1.09342962411303	0.00186262643453843	105.842449934971	0.0187154487766373	0.0628808204228442	0.0806436871013981	0.995720328145998
"EMILIN1"	1.09340219638916	0.00186262643453843	43.415051177428	0.0167738679722829	0.0671348996309091	0.0806487802875198	0.995720328145998
"IL18R1"	1.09298633559883	0.00180822590802561	42.2612626837236	-0.0151183370073971	0.0717910887570091	0.0807260429044539	0.995845061719835
"SPC25"	1.09113638812784	0.000960093537449986	267.669118477697	-0.0182551763050832	0.0637547188591794	0.0810706419355555	0.997791744723864
"FAM114A2"	1.09104381363991	0.000960093537449986	488.066645896845	-0.0187379142398498	0.0503481547957704	0.0810879248470949	0.997791744723864
"AC117489.1"	1.09097250303588	0.000960093537449986	20.0812134739206	0.0144830918190224	0.0739133430072027	0.0811012404748564	0.997791744723864
"NRXN3"	1.09069536309084	0.000960093537449986	488.613209366961	-0.0192778262854318	0.060542431569901	0.0811530107996345	0.997791744723864
"HMGB1"	1.09030981809317	0.00093451083299181	10402.7230013793	-0.0190494666350901	0.0522088838567012	0.0812250863861306	0.997850522728703
"PHAX"	1.08856271855135	0.000115703154069759	1663.76073282738	-0.014785919469384	0.0345279153298754	0.0815525004746642	0.999733619127913
"AL162595.1"	1.08794625913196	0.000115703154069759	241.068160530227	0.0193140562665138	0.0546306929689781	0.0816683423899111	0.999733619127913
"RCBTB2"	1.08779614509171	0.000115703154069759	98.2910116524708	-0.0164465684087203	0.0673868556155215	0.0816965759603416	0.999733619127913
"CRCP"	1.08708347964805	0.000115703154069759	1385.41702386524	0.0155700566093501	0.0375789511412111	0.0818307478776672	0.999733619127913
"RFPL2"	1.08705968000227	0.000115703154069759	295.511437514475	0.0168395301994352	0.0664072512522332	0.0818352323835948	0.999733619127913
"ANKRD10"	1.08677485087478	0.000115703154069759	5284.55534783893	0.018859208559175	0.0515183268692763	0.0818889210764625	0.999733619127913
"MED12L"	1.08599295792525	0.000115703154069759	26.7848507493897	-0.0145784584443636	0.0729577108017618	0.0820364846418542	0.999733619127913
"VLDLR-AS1"	1.08511422850343	0.000115703154069759	244.321133515413	-0.0189964541072346	0.0526144687699976	0.0822026411425909	0.999733619127913
"CYB5RL"	1.08503000071388	0.000115703154069759	283.370118416804	-0.0193742855514555	0.0578643061089619	0.0822185852047239	0.999733619127913
"RIMBP2"	1.08416244464985	0.000115703154069759	453.800205222905	-0.018977630614155	0.0526311900067336	0.0823829909870177	0.999733619127913
"ROM1"	1.08415490826949	0.000115703154069759	54.3985769031959	0.0156550271923084	0.0691325519975294	0.0823844206044047	0.999733619127913
"SLC13A3"	1.08392179914834	0.000115703154069759	14.9389598635287	-0.0136667407529742	0.0763667004765257	0.0824286526074917	0.999733619127913
"NPR3"	1.08295843525741	0.000115703154069759	1202.53684954641	-0.0187763157663415	0.0515123869965844	0.0826117010443073	0.999733619127913
"NINL"	1.08289337400076	0.000115703154069759	318.46987080692	-0.0181355123820046	0.0632278782892477	0.0826240779542765	0.999733619127913
"PHLDB3"	1.08233810689668	0.000115703154069759	727.06742673382	0.0192452150426192	0.0554564634316615	0.0827297845101699	0.999733619127913
"MAP1A"	1.08225129133522	0.000115703154069759	20.1083530985354	0.0139871282920675	0.0748524005542903	0.0827463238651556	0.999733619127913
"ALG2"	1.08188970746269	0.000115703154069759	1003.27234453902	-0.0166270195647698	0.0419271122001717	0.0828152452910007	0.999733619127913
"MAF"	1.08183611465368	0.000115703154069759	752.539991115952	0.0170625392329467	0.0654506499669911	0.0828254654887432	0.999733619127913
"NOL7"	1.08083924900903	0.000115703154069759	598.788464808214	-0.017713531397659	0.0464486001066488	0.0830157987684705	0.999733619127913
"IHH"	1.07926508154276	0.000115703154069759	2256.42948182083	0.0192078473840239	0.0578480834780369	0.0833172483557795	0.999733619127913
"GAPDH"	1.07923863807742	0.000115703154069759	74546.1863499405	-0.0171902422251948	0.0443579866135618	0.0833223215582644	0.999733619127913
"PDLIM4"	1.07849805836621	0.000115703154069759	94.5858389429465	0.0178621555289959	0.0634303640511775	0.0834645279781922	0.999733619127913
"KRBOX4"	1.07812448265059	0.000115703154069759	103.229577233995	0.0185451859880092	0.0616229297109247	0.0835363542076572	0.999733619127913
"MYOF"	1.07793766513331	0.000115703154069759	433.002392283524	0.0154753246559094	0.0690281655749015	0.0835722962055464	0.999733619127913
"TRMT5"	1.07768084836955	0.000115703154069759	401.028610415468	-0.019118817205529	0.0553258641491162	0.0836217306670014	0.999733619127913
"SASH1"	1.07677472076089	0.000115703154069759	1664.30292148521	0.0191180983662588	0.0556991306208805	0.0837963841882278	0.999733619127913
"LAMP3"	1.07470104104741	0.000115703154069759	94.1002870156681	-0.0124333165385659	0.0800137087009794	0.0841974539309389	0.999733619127913
"AP001372.2"	1.0743571403502	0.000115703154069759	116.412128356704	0.0187970662066559	0.0601088958517237	0.0842641529836054	0.999733619127913
"AMIGO2"	1.0735311941304	0.000115703154069759	246.576496038586	-0.0173449704651502	0.0641036357211349	0.0844245599984558	0.999733619127913
"TNFRSF21"	1.07310904880419	0.000115703154069759	1318.27059935856	0.0182081155363499	0.049485559029497	0.0845066627230818	0.999733619127913
"CELSR1"	1.07024547890873	0.000115703154069759	357.549257470128	0.0173589289355312	0.0637753303843934	0.0850657080217841	0.999733619127913
"UST"	1.06968822658007	0.000115703154069759	374.243936670596	0.0177768736380336	0.0627800088347806	0.0851749276660644	0.999733619127913
"SMYD2"	1.0687661000513	0.000115703154069759	535.501126391651	-0.0184261231842234	0.0512251794745964	0.0853559695763314	0.999733619127913
"LAS1L"	1.06858047106824	0.000115703154069759	1559.14212399769	-0.0181158849789334	0.0494781068070943	0.085392460780254	0.999733619127913
"DHCR24"	1.06791907787566	0.000115703154069759	27962.9229659222	-0.0162619431973917	0.0413886372338572	0.0855226052375714	0.999733619127913
"HGF"	1.06575073201256	0.000115703154069759	6308.77266147287	-0.0147671741926275	0.0700005254239232	0.0859506703072104	0.999733619127913
"SHOX2"	1.06565131144834	0.000115703154069759	22.2645038412439	-0.0129389697180811	0.0771639053874181	0.0859703487573801	0.999733619127913
"WASHC3"	1.06399045159894	0.000115703154069759	188.657927186146	-0.0178733958599993	0.0619639513128747	0.0862997521427023	0.999733619127913
"AC004771.3"	1.06385035229451	0.000115703154069759	20.7129447071151	0.0142923481971669	0.0714889173133085	0.0863275961197912	0.999733619127913
"NDUFC1"	1.06364990529571	0.000115703154069759	535.622541469357	0.0187433653588033	0.0579459210739017	0.086367449496277	0.999733619127913
"MED31"	1.06275172145474	0.000115703154069759	90.5331856845486	0.0175156585620456	0.0627251640843157	0.0865462547149945	0.999733619127913
"CCDC9B"	1.06237373429498	0.000115703154069759	350.117724076556	0.0164269553684209	0.0651114637399471	0.0866216128291425	0.999733619127913
"SELL"	1.06177240225436	0.000115703154069759	15.5044744570022	0.0100096357757985	0.0832526478887635	0.0867416337625526	0.999733619127913
"PKN3"	1.06132961096226	0.000115703154069759	27.688423343149	0.0130576903897975	0.0761832149664632	0.0868301175639677	0.999733619127913
"KCNQ1OT1"	1.06005071175514	0.000115703154069759	74.0989140176941	0.0120525019709733	0.0797628729183024	0.087086189510261	0.999733619127913
"FARSB"	1.05951991496036	0.000115703154069759	2868.40344762434	-0.0163773568959304	0.0424030921540776	0.0871926917384781	0.999733619127913
"ELOA"	1.05898234115684	0.000115703154069759	3938.02853735283	-0.0119745282055253	0.0240352945670483	0.0873006864988998	0.999733619127913
"UBAP2"	1.05877590901764	0.000115703154069759	2478.24487378539	-0.0165678958537289	0.0432368358544229	0.0873421927855201	0.999733619127913
"ATP6V0A1"	1.05851059474907	0.000115703154069759	2052.80779393592	-0.0154514885685427	0.0387851353594145	0.0873955671909871	0.999733619127913
"AC006333.2"	1.05798497866877	0.000115703154069759	124.53005255407	0.0186392453434146	0.056076110720797	0.0875014039596344	0.999733619127913
"BUB1B"	1.05682359001666	0.000115703154069759	1107.85368019662	-0.0174036356832434	0.0470588512113856	0.0877357130359667	0.999733619127913
"CLINT1"	1.0564947927159	0.000115703154069759	2607.96619864892	-0.0174566339161407	0.0473411423953394	0.0878021614701132	0.999733619127913
"AP000560.1"	1.05649251827836	0.000115703154069759	13.9444277866793	0.0115686964392827	0.0808070930633427	0.087802621298785	0.999733619127913
"AGTPBP1"	1.05615990926683	0.000115703154069759	521.726095598034	-0.0153501350005648	0.0385281868388515	0.0878698916193314	0.999733619127913
"PLA2G6"	1.05573231090831	0.000115703154069759	286.531268773404	0.0185314161158669	0.057640697235875	0.0879564493029113	0.999733619127913
"CYP1B1"	1.05556239292926	0.000115703154069759	2347.63462849374	0.0171308594858413	0.0629353478342901	0.0879908690499008	0.999733619127913
"TAF1C"	1.05535257369037	0.000115703154069759	388.694247978704	-0.0184088758143621	0.0586918158850557	0.0880333900545334	0.999733619127913
"C2orf15"	1.05451471547297	0.000115703154069759	40.1187921884834	0.015660479777012	0.0662355693123928	0.0882033915120662	0.999733619127913
"MSX1"	1.05441541287925	0.000115703154069759	126.774008214425	0.0167659582148054	0.0636464969566938	0.0882235617591175	0.999733619127913
"FOXJ3"	1.05376154977575	0.000115703154069759	2416.82691588469	0.0151333208160932	0.0378195716419355	0.0883564890273936	0.999733619127913
"AGO4"	1.05306185412375	0.000115703154069759	1468.32666921842	0.0174976317366235	0.0478600029553826	0.0884989556762705	0.999733619127913
"LEF1"	1.05138543107209	0.000115703154069759	3784.65349151269	-0.0175914266808828	0.0485037869161132	0.0888412312756921	0.999733619127913
"POU2F1"	1.05131556006453	0.000115703154069759	793.886947699654	0.018338373743903	0.0535713958810661	0.0888555255528825	0.999733619127913
"MRPL14"	1.05064175119688	0.000115703154069759	1630.89048674596	-0.017589243030156	0.0485682025861867	0.0889934921011017	0.999733619127913
"PARGP1"	1.05028951321806	0.000115703154069759	39.8563620096655	0.0143698179029418	0.0697018038838254	0.0890657002561703	0.999733619127913
"GALNT18"	1.05009286520097	0.000115703154069759	624.9366240138	-0.017950412681273	0.0507083189134466	0.0891060382295214	0.999733619127913
"Z97653.2"	1.04977068318673	0.000115703154069759	35.9951317901481	0.0135012800087504	0.0729846427170544	0.0891721662034645	0.999733619127913
"NCAPH2"	1.04966188350914	0.000115703154069759	466.339536839565	-0.0181379813111337	0.0592081213696467	0.0891945084590105	0.999733619127913
"FOXB2"	1.04795545370574	0.000115703154069759	41.9470432748125	-0.0129622136444115	0.0750154693979249	0.0895456609286029	0.999733619127913
"CPD"	1.04794476364948	0.000115703154069759	8220.47993276148	0.0169724236308094	0.0458075828743717	0.089547865101057	0.999733619127913
"ADI1"	1.04746323655416	0.000115703154069759	2440.00378753909	-0.0127963447150012	0.0286743311032676	0.0896472069961535	0.999733619127913
"DNMT3B"	1.04727529960117	0.000115703154069759	221.380903607212	-0.0178517264291941	0.0600910260248227	0.0896860093976774	0.999733619127913
"HSF4"	1.04716159730609	0.000115703154069759	14.0123084699321	0.0126570771742443	0.0761784334798523	0.0897094930949077	0.999733619127913
"BAK1"	1.04641801003026	0.000115703154069759	828.447935534149	0.0177575823038191	0.0499827953480868	0.0898632228331313	0.999733619127913
"RNF139-AS1"	1.04623239753728	0.000115703154069759	43.1967083649147	0.0153045009514269	0.0663946107524375	0.0899016375549037	0.999733619127913
"ADAM10"	1.04586933121921	0.000115703154069759	4343.9060851776	0.0170198420662362	0.0622878247089527	0.0899768259470668	0.999733619127913
"AC079848.1"	1.04543265338309	0.000115703154069759	34.1849134799134	0.0151658036679903	0.0667000882477539	0.0900673420534663	0.999733619127913
"HOXB13"	1.04460509940615	0.000115703154069759	11294.5478350381	0.0175884668464893	0.04921032057842	0.0902391302055781	0.999733619127913
"CNOT6"	1.04411650600811	0.000115703154069759	4860.04521682375	-0.0182616019033474	0.0564143032909632	0.0903407088711628	0.999733619127913
"TOM1L2"	1.04383529896071	0.000115703154069759	1867.37260866049	0.0175470334439218	0.0490631806603572	0.0903992237074447	0.999733619127913
"C12orf43"	1.04368400696599	0.000115703154069759	585.366152536031	0.0172494172970188	0.0475062938412969	0.0904307209102517	0.999733619127913
"DNAJC13"	1.04257314606695	0.000115703154069759	1838.53852037268	0.0161472474212803	0.0426100552537165	0.0906623253663279	0.999733619127913
"TMC5"	1.04178581298501	0.000115703154069759	1542.6883323079	0.0181623122685793	0.0542622726226084	0.0908268363005112	0.999733619127913
