"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ABCG1"	0.231945500439042	7.70041444276789e-06	231.395009012407	0.00531492341984013	0.0440932721088503	0.586211723535345	0.999982269297685
"TRIOBP"	0.231928386189589	7.70041444276789e-06	965.804066389628	0.0048907622585272	0.0513593833311758	0.586234824845094	0.999982269297685
"RPL22P1"	0.231880402118495	7.70041444276789e-06	45.3252034832011	0.00499631876123896	0.0499427457709446	0.586299599989021	0.999982269297685
"PCDHB12"	0.23160938475085	7.70041444276789e-06	21.2990048670812	-0.00472154729938568	0.053376402619531	0.586665588898346	0.999982269297685
"STIL"	0.231609208402266	7.70041444276789e-06	930.737400030849	-0.00545564623989534	0.0334915841188508	0.586665827118427	0.999982269297685
"TBCA"	0.231497310020426	7.70041444276789e-06	1490.60765028063	0.00528895634144813	0.0445449451832836	0.58681700429739	0.999982269297685
"C12orf57"	0.231475255308573	7.70041444276789e-06	742.026547418422	0.00525737739080288	0.045315028380844	0.586846805294415	0.999982269297685
"AP006333.1"	0.231438896463067	7.70041444276789e-06	38.8675923807767	0.00448374195901428	0.056192176415057	0.58689593777573	0.999982269297685
"USP34"	0.23141101614108	7.70041444276789e-06	4751.28829573078	0.0052391632483927	0.0456954764094833	0.586933615834358	0.999982269297685
"AC121338.2"	0.231298410840455	7.70041444276789e-06	23.2853911073842	-0.00462705263043966	0.0544397065843819	0.587085817642133	0.999982269297685
"GAPDHP71"	0.23123170389008	7.70041444276789e-06	21.2232086970757	-0.00449374331576357	0.0560244160508177	0.587176000027483	0.999982269297685
"RNF121"	0.231228905184038	7.70041444276789e-06	553.710764003889	-0.0054366908539159	0.0344847165737743	0.587179783953788	0.999982269297685
"CYP1B1-AS1"	0.231181989797931	7.70041444276789e-06	22.1591731097846	0.00412615488048609	0.060609976855465	0.587243218456013	0.999982269297685
"SMIM10L2A"	0.231170268440501	7.70041444276789e-06	25.2655157952868	-0.00468414252717624	0.0537238493344878	0.587259068025458	0.999982269297685
"QDPR"	0.231165907019805	7.70041444276789e-06	813.462749480333	0.00551042032894242	0.0307092362181982	0.58726496562909	0.999982269297685
"AL009179.1"	0.231120929749384	7.70041444276789e-06	72.0313800817663	0.00524035595912712	0.0455321555522949	0.58732578828299	0.999982269297685
"EIF2S2P4"	0.231110749036658	7.70041444276789e-06	52.8788854130768	-0.00391866615403531	0.0633447109569497	0.58733955651045	0.999982269297685
"EZH1"	0.231047568906211	7.70041444276789e-06	140.052680398318	-0.0053738257664813	0.0410573953705131	0.587425007490557	0.999982269297685
"APH1A"	0.231027858986306	7.70041444276789e-06	3022.58093118481	0.00547166146041404	0.0319101937718562	0.587451667655637	0.999982269297685
"FBXO48"	0.231019377044243	7.70041444276789e-06	37.4731280004263	-0.00484782873621327	0.0516725965680862	0.587463140929821	0.999982269297685
"YWHAZP3"	0.230982106450233	7.70041444276789e-06	21.8436495471723	-0.00405316668997695	0.0615228103753973	0.587513558424551	0.999982269297685
"CASC3"	0.230936053377955	7.70041444276789e-06	4685.04264977606	-0.006302994100719	0.0231731687768851	0.587575862322289	0.999982269297685
"KCNAB2"	0.23090909920864	7.70041444276789e-06	129.7806257982	-0.0046845815499514	0.0536568369316409	0.587612330920034	0.999982269297685
"LASP1"	0.230874910530951	7.70041444276789e-06	182.242520017256	-0.00500752916799053	0.0494914077761794	0.587658590958325	0.999982269297685
"DNER"	0.23080446914599	7.70041444276789e-06	19.9832743277093	0.00441626339043177	0.0568672829213755	0.587753915315542	0.999982269297685
"SLC12A5"	0.230773042578848	7.70041444276789e-06	18.27581348407	-0.00408132938041795	0.0611040371916869	0.58779644810602	0.999982269297685
"MIR762HG"	0.230762084361882	7.70041444276789e-06	16.8133673204721	-0.00436810835223803	0.0574482731001381	0.587811279706563	0.999982269297685
"SCNN1G"	0.230716800129344	7.70041444276789e-06	84.7938590346563	-0.00444646563677437	0.05647958750764	0.587872574453807	0.999982269297685
"GNA11"	0.230637847183958	7.70041444276789e-06	2061.24556734592	0.00537175277618995	0.0406535490135883	0.587979456978029	0.999982269297685
"VTI1A"	0.230611594482293	7.70041444276789e-06	484.617535358205	0.0054295856451641	0.0338801367635991	0.588015000869258	0.999982269297685
"ELMO2"	0.230289984740465	7.70041444276789e-06	2856.01332939347	-0.00595859809766029	0.0252306940796149	0.588450607121388	0.999982269297685
"AL513550.1"	0.230263120646032	7.70041444276789e-06	26.4432140566067	-0.00466291940284657	0.0537657516365446	0.588487007956006	0.999982269297685
"B4GALNT1"	0.230224492685736	7.70041444276789e-06	251.723011972298	0.00420229421634536	0.0594084314783446	0.588539352769714	0.999982269297685
"FCF1"	0.23021812723233	7.70041444276789e-06	735.587766863791	-0.00540810071324747	0.0353827538344142	0.58854797905312	0.999982269297685
"AC063960.2"	0.230191110436921	7.70041444276789e-06	44.4728672955557	0.00406321571856922	0.0612104668013547	0.588584592861468	0.999982269297685
"AKAP7"	0.230144685799742	7.70041444276789e-06	477.364424756572	-0.00499388836935958	0.0494703721157506	0.588647513961852	0.999982269297685
"KIF16B"	0.230121797038358	7.70041444276789e-06	2329.17520300144	-0.005407133308151	0.035226312869022	0.588678538458134	0.999982269297685
"MRTFB"	0.230110797005348	7.70041444276789e-06	902.011840863256	-0.00534534421611121	0.0415119018751335	0.588693448998408	0.999982269297685
"AC009948.3"	0.230110498692429	7.70041444276789e-06	14.4359600676519	-0.00423879832713745	0.0589170815484012	0.588693853366708	0.999982269297685
"FZD5"	0.230038466220981	7.70041444276789e-06	2623.09545249232	0.00500865335352426	0.049223104190479	0.588791502753974	0.999982269297685
"CDC25A"	0.229740112407358	7.70041444276789e-06	1207.76994376448	-0.00539372147631941	0.0360364666674929	0.589196132681655	0.999982269297685
"ZNF486"	0.229708413479471	7.70041444276789e-06	217.875848270003	-0.00489949129879439	0.0506546150050303	0.589239139369799	0.999982269297685
"ENSA"	0.22969726760021	7.70041444276789e-06	5024.49354014124	0.00601287778428442	0.0247756305838461	0.589254261994778	0.999982269297685
"PRR14"	0.229693678153945	7.70041444276789e-06	349.351581036849	-0.00543850427136257	0.0321036815332696	0.589259132204599	0.999982269297685
"PDCD7"	0.229667181376499	7.70041444276789e-06	972.469906445582	-0.00551885178153317	0.0297463290857128	0.589295084640196	0.999982269297685
"HIST1H2BL"	0.229558649215143	7.70041444276789e-06	20.4477745644678	-0.00459916019385331	0.0543700033999427	0.589442370558333	0.999982269297685
"SNX24"	0.229467734714481	7.70041444276789e-06	50.8748895076509	-0.00478580059397359	0.0520619255720619	0.589565776382067	0.999982269297685
"MDM4"	0.229463873127306	7.70041444276789e-06	565.590837300493	0.00536212177601095	0.0394901962873263	0.589571018607923	0.999982269297685
"TRAF3"	0.229450493929302	7.70041444276789e-06	1730.89929012704	-0.00533910293638448	0.0410897090944778	0.589589181649884	0.999982269297685
"UTRN"	0.229401830316478	7.70041444276789e-06	10996.1025154938	-0.00513371357810748	0.0469597127773343	0.589655250062887	0.999982269297685
"KANK1"	0.229250046234237	7.70041444276789e-06	546.641626804724	-0.00536124023732771	0.0391414868415085	0.589861368092256	0.999982269297685
"AL606500.1"	0.229238423613882	7.70041444276789e-06	14.3245391479226	-0.00341823474915466	0.0694377228165442	0.589877154216111	0.999982269297685
"NOMO2"	0.229225742760676	7.70041444276789e-06	803.318219677885	-0.00531719923826598	0.0419538564944148	0.589894378139326	0.999982269297685
"EFNB1"	0.229191457025799	7.70041444276789e-06	136.683459739612	-0.00502323522019882	0.0487392039896111	0.58994094967421	0.999982269297685
"AATF"	0.229174862757868	7.70041444276789e-06	1936.46457656433	-0.00525952415234377	0.0439857311979608	0.58996349157981	0.999982269297685
"MYO5A"	0.229143149617164	7.70041444276789e-06	599.63068219474	0.0053602931127318	0.0390054610528334	0.59000657358781	0.999982269297685
"SMG9"	0.229126669577535	7.70041444276789e-06	1303.11669506811	0.00546838996722181	0.0306495856361633	0.590028962811265	0.999982269297685
"RPL8"	0.229126215715562	7.70041444276789e-06	34104.3902127307	-0.00535008783156379	0.0398964143322431	0.590029579424784	0.999982269297685
"CALML3-AS1"	0.229081620688522	7.70041444276789e-06	56.5753307656022	0.00508938136503567	0.0476298941450205	0.590090169041093	0.999982269297685
"BMPR1A"	0.228993150607761	7.70041444276789e-06	2134.52006636933	0.00559067685265862	0.0283301524598903	0.590210388488539	0.999982269297685
"MGMT"	0.228882483874958	7.70041444276789e-06	124.369567535269	0.00523019031012366	0.0446253198674045	0.590360804809193	0.999982269297685
"RPS28"	0.228868759517033	7.70041444276789e-06	5090.11744063531	0.00537384284231793	0.0362495200694083	0.590379461392114	0.999982269297685
"BIRC2"	0.228806760525161	7.70041444276789e-06	1607.25241769788	0.00535560488641049	0.0387353826538045	0.590463748772585	0.999982269297685
"GPSM2"	0.228790539613504	7.70041444276789e-06	1235.95580825272	0.00535400115199232	0.0388737929772351	0.590485803022809	0.999982269297685
"DOLK"	0.228783012387983	7.70041444276789e-06	853.853920555777	-0.00544523382665791	0.0311106346195411	0.590496037457069	0.999982269297685
"GLOD4"	0.228773511897276	7.70041444276789e-06	2732.76753139217	-0.00544300305084563	0.0311757766855627	0.590508955105605	0.999982269297685
"MRPL39"	0.228719476510334	7.70041444276789e-06	1006.28175302371	-0.00538725326359221	0.0340516109748567	0.590582431436369	0.999982269297685
"ACAP3"	0.228545828170621	7.70041444276789e-06	1392.85142093189	0.00530237531523619	0.0419665483817558	0.590818617177199	0.999982269297685
"CDK18"	0.228536832250246	7.70041444276789e-06	66.5200223148107	0.00515852154475871	0.0461154517704982	0.590830855445252	0.999982269297685
"NXF1"	0.228529926037926	7.70041444276789e-06	1238.94344297355	0.00548653783236222	0.029902181176359	0.590840250995844	0.999982269297685
"AK7"	0.228484284346984	7.70041444276789e-06	13.0781806314478	0.00415219243584889	0.0596563087984875	0.590902347951564	0.999982269297685
"BARD1"	0.228432877770882	7.70041444276789e-06	588.911035479142	-0.00523374196128494	0.044270504776565	0.590972296029757	0.999982269297685
"CROCC"	0.228415043233939	7.70041444276789e-06	286.54866561405	0.00462012404559857	0.0538467493528154	0.59099656512388	0.999982269297685
"ZNF542P"	0.228392068647115	7.70041444276789e-06	1941.16628710345	0.00554370270668001	0.0288157588616058	0.591027830225355	0.999982269297685
"NPAS1"	0.228238476856959	7.70041444276789e-06	75.5946278005855	-0.00472207531194396	0.052551813965226	0.591236889009589	0.999982269297685
"PNKP"	0.22819242652393	7.70041444276789e-06	822.77872925137	-0.00538046561833319	0.0336530445499687	0.59129958402486	0.999982269297685
"SORBS3"	0.228114392791202	7.70041444276789e-06	559.40036804752	0.00503506092075867	0.0481977965891129	0.591405837871485	0.999982269297685
"RRAGC"	0.228073036864989	7.70041444276789e-06	353.552943362065	0.00509614695903368	0.0471352969899117	0.591462157492777	0.999982269297685
"AC097639.1"	0.228066743729813	7.70041444276789e-06	25.7969338170511	0.00404208111321896	0.0610050427604855	0.591470728124989	0.999982269297685
"AL161891.1"	0.227994295499282	7.70041444276789e-06	33.340417590776	-0.00466630856494703	0.0531814660853249	0.591569404446731	0.999982269297685
"MDC1"	0.227819568769548	7.70041444276789e-06	858.380269815577	-0.00483560420115896	0.0509923749827147	0.591807454404095	0.999982269297685
"DSG2"	0.227727727728739	7.70041444276789e-06	5676.0199638558	-0.0052190275347345	0.0442614094914021	0.591932618232376	0.999982269297685
"CEP97"	0.227634335661322	7.70041444276789e-06	440.313673176927	-0.00541315575605146	0.0313512549283834	0.592059922993791	0.999982269297685
"RPS19"	0.227498157429431	7.70041444276789e-06	25847.6382410715	0.005365175324791	0.0336879245775476	0.59224559957671	0.999982269297685
"GGA1"	0.227471150211455	7.70041444276789e-06	924.073329540733	0.00546068116288985	0.0299617186201963	0.592282430354013	0.999982269297685
"MAPK12"	0.227446025136403	7.70041444276789e-06	1048.23053879247	-0.00494777229785036	0.0493286957617449	0.59231669643751	0.999982269297685
"RALGAPB"	0.227410572430971	7.70041444276789e-06	5669.69823234805	-0.00546944853427842	0.0297483060611737	0.592365050923632	0.999982269297685
"WDR47"	0.227390255405132	7.70041444276789e-06	230.04453175866	0.00527512138423731	0.0420796636403062	0.592392763404593	0.999982269297685
"MED12"	0.227381448994325	7.70041444276789e-06	2438.00045953544	0.00522380423745511	0.0439099761459608	0.592404775776713	0.999982269297685
"THAP10"	0.227289196686439	7.70041444276789e-06	274.139333488256	0.00522638089823584	0.0437724221835451	0.592530627047855	0.999982269297685
"HLA-DRB1"	0.22727606105627	7.70041444276789e-06	53.3948970849792	-0.00471730074709234	0.0523717201351492	0.592548548944661	0.999982269297685
"ZNF426"	0.227259444426816	7.70041444276789e-06	354.175684737782	0.00537868953591945	0.032466250265988	0.592571220998871	0.999982269297685
"RNF208"	0.227247882304819	7.70041444276789e-06	406.57653424745	0.00524956231426013	0.0429743391404856	0.592586997096052	0.999982269297685
"EMBP1"	0.227232984946543	7.70041444276789e-06	37.7682581940425	-0.0044327303979209	0.0558489877979858	0.592607324621694	0.999982269297685
"ANKEF1"	0.22722124676948	7.70041444276789e-06	338.189401982652	0.0053989526992226	0.0315411343518209	0.592623341918717	0.999982269297685
"R3HCC1"	0.227100751909069	7.70041444276789e-06	451.695707514052	-0.00530503560286895	0.0400306858009193	0.592787787880674	0.999982269297685
"DOP1B"	0.227043181388576	7.70041444276789e-06	8873.01247063308	0.00555114138834123	0.0282805223952345	0.592866373644422	0.999982269297685
"SLFN5"	0.227000146857915	7.70041444276789e-06	846.902959453838	0.00516093822972189	0.0453455366409159	0.592925124080647	0.999982269297685
"PSMG2"	0.226997846232993	7.70041444276789e-06	1016.03365131522	-0.00534604578568264	0.0345075749287622	0.592928265041418	0.999982269297685
"SPATA5L1"	0.226926542924965	7.70041444276789e-06	349.854663161593	-0.00534975806699042	0.0339685209262007	0.59302562114262	0.999982269297685
"PCCB"	0.226910908448487	7.70041444276789e-06	2597.89869369344	-0.00533882130022297	0.0351864391260999	0.593046970278751	0.999982269297685
"CHRD"	0.226859979389405	7.70041444276789e-06	27.8541690086757	-0.00403356286391337	0.0608408565603747	0.593116520080705	0.999982269297685
"ZDHHC6"	0.22679887790205	7.70041444276789e-06	829.313864317846	-0.00532466596913574	0.0370845114043266	0.593199972329192	0.999982269297685
"HNRNPH2"	0.226796035219841	7.70041444276789e-06	1094.86186105995	-0.00531098604624548	0.0389135904882711	0.593203855142805	0.999982269297685
"MYL9"	0.226760087630062	7.70041444276789e-06	49.0001014690632	0.00487702063837556	0.0501379083175702	0.593252958072458	0.999982269297685
"BACE2"	0.226727878528993	7.70041444276789e-06	552.515164252419	0.00464599950472977	0.0531238517455528	0.593296957832691	0.999982269297685
"SYVN1"	0.226664279850704	7.70041444276789e-06	4596.48976093807	-0.0052789687176734	0.0411186907381056	0.593383847413118	0.999982269297685
"FAM131A"	0.226662267940564	7.70041444276789e-06	262.857663489762	0.00516369062261069	0.0451091949965651	0.593386596326113	0.999982269297685
"SLC66A1"	0.226623299931045	7.70041444276789e-06	272.779332283529	0.00533182690772018	0.0353071448740417	0.593439841607629	0.999982269297685
"TINF2"	0.226539959984663	7.70041444276789e-06	1021.77429262189	-0.00552634715429362	0.0284679705110657	0.593553732049026	0.999982269297685
"DDX59"	0.226532908520649	7.70041444276789e-06	311.392338166484	-0.00531945811024971	0.0370062839918939	0.593563369419371	0.999982269297685
"AL353625.1"	0.226531635797078	7.70041444276789e-06	51.7593497731334	-0.00466061892689075	0.052894627098572	0.593565108891617	0.999982269297685
"HSPA2"	0.226434798621961	7.70041444276789e-06	31.9025830946366	0.00456151141101183	0.054091065875123	0.593697474324515	0.999982269297685
"WWP1"	0.226342010374038	7.70041444276789e-06	3395.47386481965	0.005292170545592	0.0397634564062793	0.593824333025289	0.999982269297685
"KANSL1L"	0.22633270697784	7.70041444276789e-06	155.975398079476	0.00523598200857489	0.0427530345492347	0.5938370539841	0.999982269297685
"CHID1"	0.226331059626179	7.70041444276789e-06	1784.12326970725	-0.00535915034512601	0.0324439152574799	0.593839306511713	0.999982269297685
"LOXL1"	0.226272025970066	7.70041444276789e-06	372.195142286148	-0.00533262137763314	0.0342776273685185	0.593920032584899	0.999982269297685
"ZNF275"	0.226207570573928	7.70041444276789e-06	1730.50937350924	-0.00535068202405709	0.0327659682100073	0.594008185194373	0.999982269297685
"CYB561A3"	0.226199365344635	7.70041444276789e-06	1268.80897156184	0.0054763091508939	0.029125704078193	0.594019408038796	0.999982269297685
"UPF3B"	0.226187135185173	7.70041444276789e-06	275.003633270493	0.00518285403180832	0.0443533973417395	0.594036136444709	0.999982269297685
"IQSEC3"	0.226136344516029	7.70041444276789e-06	22.0774868286312	0.00334134564030887	0.0698043453539865	0.594105612936969	0.999982269297685
"PREX1"	0.226079602718027	7.70041444276789e-06	348.991159422639	-0.0048377786465546	0.0504867500119089	0.594183239580584	0.999982269297685
"COA5"	0.225978996315093	7.70041444276789e-06	401.74296729688	0.00512449368358352	0.0456812428483767	0.594320900926624	0.999982269297685
"PAQR3"	0.225929276447346	7.70041444276789e-06	649.409926817912	0.00530820851515858	0.0367303299611502	0.594388945190064	0.999982269297685
"AC008555.7"	0.225868555424473	7.70041444276789e-06	34.8313301754671	0.00456682062603129	0.0538909901734717	0.594472055681813	0.999982269297685
"NLGN4Y"	0.225836911485042	7.70041444276789e-06	14.9313401036063	0.00413780047457995	0.0592336594947473	0.594515372195956	0.999982269297685
"KDF1"	0.225795731818264	7.70041444276789e-06	367.645823333706	-0.005319668264105	0.0345833030282454	0.59457174663004	0.999982269297685
"CHMP3"	0.225788246738606	7.70041444276789e-06	1347.92089835434	0.00562862799161303	0.027073414201694	0.594581994181928	0.999982269297685
"ZNF316"	0.225780456680517	7.70041444276789e-06	2033.56458880122	0.00479809043678942	0.0509400805966364	0.594592659456315	0.999982269297685
"PDPK1"	0.225778315011618	7.70041444276789e-06	1935.64234945541	0.00530806033187606	0.0362092817919964	0.59459559162285	0.999982269297685
"MYO1D"	0.225775850153574	7.70041444276789e-06	3760.36431799978	0.00521256935593449	0.0431693339284265	0.594598966286696	0.999982269297685
"DAZAP2"	0.225600531953841	7.70041444276789e-06	5060.18637563371	0.00533214886548278	0.0331125267176805	0.594839045468878	0.999982269297685
"BANF1"	0.225513513057374	7.70041444276789e-06	7182.1322441139	0.00542743522964768	0.0297592407531421	0.594958244366341	0.999982269297685
"TPCN2"	0.2254823608211	7.70041444276789e-06	357.725519572679	-0.0053396441209684	0.0325099433736191	0.595000922653375	0.999982269297685
"ABCF3"	0.225461901762627	7.70041444276789e-06	1200.3396409643	-0.0057480808084913	0.0259600518257117	0.595028953047291	0.999982269297685
"PMM2"	0.225443550977764	7.70041444276789e-06	422.592106755476	-0.0053214062743592	0.0336661783517811	0.59505409607686	0.999982269297685
"RINL"	0.225370623884505	7.70041444276789e-06	103.363629192862	-0.00519334148089006	0.0435224838629412	0.595154026449178	0.999982269297685
"RECQL4"	0.225352764720559	7.70041444276789e-06	1270.99988374645	-0.00468458925285611	0.0523001427752594	0.595178501021895	0.999982269297685
"AC025171.2"	0.225349095701299	7.70041444276789e-06	118.496883098929	0.00515450230404855	0.0446355141647588	0.595183529247439	0.999982269297685
"CALM1"	0.225335819275456	7.70041444276789e-06	6141.69757874372	-0.0046628836193516	0.0525697669269608	0.595201724345699	0.999982269297685
"SREK1"	0.225232017974777	7.70041444276789e-06	1337.52360837286	-0.00538120388542861	0.0307230762414747	0.595344001302235	0.999982269297685
"CHAC1"	0.225123512907701	7.70041444276789e-06	104.373740150555	0.00478798676777346	0.0508965491549037	0.595492761910049	0.999982269297685
"ATP6V1E2"	0.224982399694761	7.70041444276789e-06	218.525990863546	0.00529006491232571	0.0363747469877827	0.595686283941611	0.999982269297685
"CHRNA10"	0.224898527454444	7.70041444276789e-06	19.8516654578924	-0.00401945000128548	0.0605753541982667	0.595801335755332	0.999982269297685
"PIGO"	0.22480971419767	7.70041444276789e-06	1549.61745482477	-0.00540932390122173	0.0298160404771879	0.595923189635956	0.999982269297685
"MT-CO1"	0.22477752046854	7.70041444276789e-06	176316.963269257	-0.00524890668586232	0.0404864967988247	0.595967366344726	0.999982269297685
"DEF8"	0.224668386040965	7.70041444276789e-06	234.972955685168	0.00522260167789045	0.0418180060196721	0.596117146581036	0.999982269297685
"ITGA6"	0.224626453796218	7.70041444276789e-06	2765.52249616357	0.00531871336323549	0.0326489499248063	0.596174705997304	0.999982269297685
"USP31"	0.224626175364723	7.70041444276789e-06	447.876624674589	0.00522577132285422	0.0416216470342854	0.596175088212309	0.999982269297685
"LMTK2"	0.224612218484125	7.70041444276789e-06	2285.85529510588	0.00518795410885239	0.0431599974885617	0.596194247742469	0.999982269297685
"MBD4"	0.224602012825927	7.70041444276789e-06	516.348018452204	-0.00527316208938654	0.0377845390739929	0.596208258112064	0.999982269297685
"PISD"	0.224560163973765	7.70041444276789e-06	417.415661984664	0.00535326509478713	0.0311282145489483	0.596265711831736	0.999982269297685
"SRSF6"	0.224533395474958	7.70041444276789e-06	4494.42586337666	-0.00545723605638658	0.0288368064543728	0.59630246484281	0.999982269297685
"SPA17"	0.224432259178494	7.70041444276789e-06	116.219821671706	-0.00523112821725807	0.041121282412203	0.596441344906947	0.999982269297685
"TNFSF15"	0.224401469028367	7.70041444276789e-06	252.464366941256	0.00414021862328425	0.0588695854604416	0.596483632272608	0.999982269297685
"GNAQ"	0.224370087141234	7.70041444276789e-06	3408.81371825349	-0.00556488486842543	0.0274024048476394	0.596526735418345	0.999982269297685
"SH3BGRL2"	0.224369819992005	7.70041444276789e-06	811.293000169548	0.00472048885086768	0.0515862312249798	0.596527102362233	0.999982269297685
"NTPCR"	0.224366243639022	7.70041444276789e-06	598.990757423261	-0.00538538386459828	0.0301324586139994	0.596532014697884	0.999982269297685
"STMP1"	0.224342617840232	7.70041444276789e-06	1640.85657510143	0.00548303509563749	0.0283924376372035	0.596564467168023	0.999982269297685
"PTK2"	0.22432341006179	7.70041444276789e-06	4262.64704845778	0.00587581341701079	0.0248530829543297	0.5965908523329	0.999982269297685
"SLC11A2"	0.22426756206307	7.70041444276789e-06	2406.78429743828	-0.00543023000514855	0.0291875699238515	0.596667575728946	0.999982269297685
"ALG12"	0.22424596484933	7.70041444276789e-06	696.143797757259	-0.00522650128915026	0.0411568727849291	0.596697248400652	0.999982269297685
"TASOR2"	0.224203494199122	7.70041444276789e-06	2592.41719355339	-0.00521182011734856	0.0418566768698232	0.596755603641958	0.999982269297685
"CEP95"	0.224167213627008	7.70041444276789e-06	246.77322850338	0.00524533105723517	0.0397865291247251	0.596805458153072	0.999982269297685
"PPP1R14B-AS1"	0.224165540935265	7.70041444276789e-06	45.4322431205705	-0.00483082436754136	0.0500386433541777	0.596807756762716	0.999982269297685
"RHPN1-AS1"	0.224087440843092	7.70041444276789e-06	71.5764666367313	0.00515803454642996	0.043771061691995	0.596915091610522	0.999982269297685
"TMEM216"	0.223886259455278	7.70041444276789e-06	189.960452794136	-0.0052452821297125	0.0392596265367362	0.597191668980265	0.999982269297685
"PSMB7"	0.223858516005485	7.70041444276789e-06	3389.85986061245	-0.00545047334212692	0.0287105201326608	0.597229819790344	0.999982269297685
"RASGRF1"	0.223842317459722	7.70041444276789e-06	170.650269282581	-0.00390480126722192	0.0618789828593484	0.597252096000128	0.999982269297685
"SLC3A2"	0.223813809151296	7.70041444276789e-06	1832.53557598194	-0.00527220459725843	0.0352394280460746	0.597291302590404	0.999982269297685
"AC068756.1"	0.223761603840761	7.70041444276789e-06	24.3849336862391	0.00451560756886661	0.0540164749846296	0.597363105602975	0.999982269297685
"PSD3"	0.223748191109418	7.70041444276789e-06	2592.25889404422	0.00524951594083301	0.0384914021966573	0.597381554823285	0.999982269297685
"RIPOR1"	0.223641597041041	7.70041444276789e-06	1367.21342379965	-0.00527246665478431	0.0347138928532906	0.597528195289922	0.999982269297685
"TTC39A"	0.223637200094049	7.70041444276789e-06	642.538368049655	0.00522564905622315	0.0404076060745196	0.597534244901903	0.999982269297685
"CYB5A"	0.223559471571578	7.70041444276789e-06	2597.1789536708	-0.00526067926151592	0.0361978752617668	0.597641199082738	0.999982269297685
"ZNF236-DT"	0.22354853955674	7.70041444276789e-06	17.8672242769787	0.00438633485217788	0.0555621069936069	0.597656243033233	0.999982269297685
"NHSL1"	0.22349477736762	7.70041444276789e-06	109.586325279388	0.00511785792576621	0.0445589323781517	0.597730232683546	0.999982269297685
"XRCC3"	0.223491422990035	7.70041444276789e-06	856.883509062096	-0.00492653407433766	0.048390949230064	0.597734849414176	0.999982269297685
"PI4KAP2"	0.223480906491354	7.70041444276789e-06	109.496216495658	0.00516499421179248	0.0431166770952161	0.597749323818359	0.999982269297685
"SMC2"	0.223422524860997	7.70041444276789e-06	2406.71377306519	-0.00523528347964057	0.0392661280594345	0.597829683867234	0.999982269297685
"TRMT44"	0.22331866200349	7.70041444276789e-06	288.723848664933	0.00520690507607367	0.0411418186185317	0.597972673767476	0.999982269297685
"LXN"	0.223269310643571	7.70041444276789e-06	2419.54241322602	-0.00509626023104782	0.0449914473910069	0.598040628675209	0.999982269297685
"MFSD9"	0.223208203259969	7.70041444276789e-06	296.574213248651	0.00516127231733948	0.0430418761372575	0.598124781872542	0.999982269297685
"THUMPD3-AS1"	0.22320747030937	7.70041444276789e-06	393.502144805284	0.00514548509770629	0.0435745405607106	0.598125791317297	0.999982269297685
"RAB39B"	0.223172641392453	7.70041444276789e-06	714.19411281796	-0.00524736182273529	0.0370458988432763	0.598173760862646	0.999982269297685
"DGKQ"	0.222993127264655	7.70041444276789e-06	275.012511750849	0.00504900809606802	0.0459461171668632	0.598421065033423	0.999982269297685
"SMG6"	0.222965337671186	7.70041444276789e-06	1087.29126433227	0.00513498493410808	0.0437423596339894	0.598459357968011	0.999982269297685
"IL17RC"	0.222932684754404	7.70041444276789e-06	1788.40920229853	0.00517532610265286	0.042268417362517	0.598504355496344	0.999982269297685
"RMND1"	0.222914158123945	7.70041444276789e-06	287.034099665253	0.00523201003319954	0.0384493779828026	0.598529887723889	0.999982269297685
"CAPRIN2"	0.22290814675485	7.70041444276789e-06	2884.34090503331	0.00318507860388689	0.0710627977309005	0.598538172445709	0.999982269297685
"CYB5R2"	0.222893055680311	7.70041444276789e-06	63.722037393926	-0.00461911999441173	0.0525087749744842	0.59855897110074	0.999982269297685
"PDRG1"	0.222891771692296	7.70041444276789e-06	1206.35719702077	-0.00520935564430132	0.0404295160134321	0.598560740737964	0.999982269297685
"MAZ"	0.222774544030298	7.70041444276789e-06	13825.7666779343	-0.00520177071990048	0.0407581974640436	0.598722330051362	0.999982269297685
"ABCC11"	0.222645443073985	7.70041444276789e-06	15.9748167987205	0.00420156451029832	0.0576707965971881	0.598900336262386	0.999982269297685
"CAV2"	0.222622019535985	7.70041444276789e-06	22.1541648966089	-0.00411635952148432	0.0587652539989447	0.59893263863712	0.999982269297685
"WAPL"	0.222582444099645	7.70041444276789e-06	2783.13259529615	0.00606487181104562	0.0234060441952563	0.598987219345629	0.999982269297685
"ZNF491"	0.222531197704423	7.70041444276789e-06	36.6395349086077	0.0039086617663576	0.0615211228169253	0.599057903520016	0.999982269297685
"PPIL3"	0.222481820494113	7.70041444276789e-06	159.533517196225	-0.00487809344915425	0.048824968273742	0.599126017417217	0.999982269297685
"H3F3B"	0.222468392386462	7.70041444276789e-06	7496.35142039965	0.00527029738469847	0.0327648422237221	0.599144542296924	0.999982269297685
"AC009133.3"	0.222424738063089	7.70041444276789e-06	23.9266635350086	0.00430427725552692	0.0563202854879883	0.599204770011677	0.999982269297685
"CCNL1"	0.222423854682557	7.70041444276789e-06	797.992357993198	0.00509793293644485	0.044480395262316	0.599205988830678	0.999982269297685
