"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ACTL10"	0.157098132848317	6.90403455248883e-05	481.063691862286	5.14379634200912e-06	0.00228556437232721	0.696469122700179	0.999841041364842
"MORN4"	0.157045207112917	6.90403455248883e-05	105.792837472876	-1.28633768180211e-05	0.00228536433468082	0.696554003784764	0.999841041364842
"CEP350"	0.157019855030133	6.90403455248883e-05	2966.20557138618	9.58584696713315e-06	0.00228547017803185	0.696594666539971	0.999841041364842
"AP001429.1"	0.156958884331005	6.90403455248883e-05	22.0724435391492	5.34256449478327e-06	0.00228556131198599	0.696692468485551	0.999841041364842
"EHBP1"	0.156952309952051	6.90403455248883e-05	2283.07468759213	-1.37250025685106e-05	0.0022853310822871	0.696703015142627	0.999841041364842
"EEF1A1P19"	0.156922634634621	6.90403455248883e-05	62.9365387739419	5.1623041857895e-06	0.00228556402320422	0.696750622446802	0.999841041364842
"LINC00471"	0.156907726581746	6.90403455248883e-05	21.2576421428543	6.36781292537324e-06	0.00228554399023115	0.696774540257955	0.999841041364842
"MGAT3"	0.156864891963488	6.90403455248883e-05	177.760280132867	7.66099216096087e-06	0.00228551780994755	0.696843266766351	0.999841041364842
"UTP3"	0.15686385950886	6.90403455248883e-05	1246.99348361657	2.19296490383813e-05	0.00228490872584882	0.696844923384017	0.999841041364842
"PPA2"	0.156854115342955	6.90403455248883e-05	1323.68045038031	-1.15947203464664e-05	0.00228540857714982	0.696860558509495	0.999841041364842
"KAT6A"	0.156784602138798	6.90403455248883e-05	3928.99925721277	1.20342871859717e-05	0.00228539343649316	0.696972106984628	0.999841041364842
"GGCT"	0.156779450955802	6.90403455248883e-05	371.857587795466	1.75844275011334e-05	0.00228515609088096	0.696980373845728	0.999841041364842
"SEPTIN6"	0.156722641958243	6.90403455248883e-05	61.5207529135146	-6.50499146693547e-06	0.00228554132004616	0.697071550104617	0.999841041364842
"SAMHD1"	0.156651558115604	6.90403455248883e-05	13727.5144061565	2.29153172117118e-05	0.00228484311758942	0.697185653741187	0.999841041364842
"FUT10"	0.156650852998873	6.90403455248883e-05	33.8643578839859	-8.68830432733041e-06	0.00228549333650058	0.69718678568665	0.999841041364842
"ENSG00000248671_ALG1L9P"	0.156644559390202	6.90403455248883e-05	15.5465920903644	6.10584386625738e-06	0.00228554854064973	0.69719688909062	0.999841041364842
"SCHLAP1"	0.156643981434862	6.90403455248883e-05	32.0168638777071	-5.61233537499054e-06	0.00228555689701928	0.697197816914827	0.999841041364842
"TET2"	0.15661063014646	6.90403455248883e-05	606.845398550469	-1.77559343678892e-05	0.00228514647992769	0.697251359704991	0.999841041364842
"PBX2"	0.156608067481097	6.90403455248883e-05	442.249156210635	-1.17274073479256e-05	0.00228540356964326	0.697255474026621	0.999841041364842
"AC092115.1"	0.156607064419915	6.90403455248883e-05	20.7042066709963	5.84479564971811e-06	0.00228555302807783	0.697257084433239	0.999841041364842
"CCDC112"	0.15660181663137	6.90403455248883e-05	275.729867414539	-1.82019349390212e-05	0.00228512322845527	0.697265509775951	0.999841041364842
"SIX2"	0.156599032778007	6.90403455248883e-05	134.475583002279	5.27988076548662e-06	0.00228556210947979	0.69726997930351	0.999841041364842
"LINC01123"	0.156582188458702	6.90403455248883e-05	176.946788394999	-6.81319580764692e-06	0.00228553528847356	0.697297023777788	0.999841041364842
"PACSIN3"	0.156566156287817	6.90403455248883e-05	279.382727428818	1.69719292507398e-05	0.00228518566494349	0.697322765277745	0.999841041364842
"RPL10AP6"	0.156564812651069	6.90403455248883e-05	46.2838155823983	7.1375736586155e-06	0.00228552873009372	0.697324922684715	0.999841041364842
"ATF4"	0.156564092895597	6.90403455248883e-05	5726.9697744172	2.00913098819119e-05	0.00228501827356275	0.697326078361026	0.999841041364842
"DNAH1"	0.156554188323563	6.90403455248883e-05	25.5454476730578	4.01218477344248e-06	0.00228557912761147	0.697341981844537	0.999841041364842
"NCKAP5"	0.156522693861435	6.90403455248883e-05	26.4052856443721	3.87030804139989e-06	0.00228558073756973	0.697392553997568	0.999841041364842
"GABPB1-IT1"	0.156492105876373	6.90403455248883e-05	425.503993699328	1.88101444585389e-05	0.00228509002440146	0.697441674088075	0.999841041364842
"BEND6"	0.156491416835591	6.90403455248883e-05	15.4522470426523	4.44483539073446e-06	0.00228557381523222	0.6974427806325	0.999841041364842
"ABHD5"	0.156463443349437	6.90403455248883e-05	697.532082494117	1.56023433293344e-05	0.00228524983207815	0.697487705297959	0.999841041364842
"AC005534.1"	0.156430320540198	6.90403455248883e-05	24.2649125843387	-6.00383145232652e-06	0.00228555020104265	0.697540903379436	0.999841041364842
"ASB6"	0.15636526140318	6.90403455248883e-05	741.37411495142	2.04740599205683e-05	0.00228499444084141	0.697645405763031	0.999841041364842
"DDX10"	0.156321357728256	6.90403455248883e-05	1657.84361951416	-2.80256416339689e-05	0.00228446202593869	0.697715935660641	0.999841041364842
"DAD1"	0.156319929547053	6.90403455248883e-05	1837.3112330754	1.64572831321024e-05	0.00228520948695794	0.697718230109373	0.999841041364842
"CHRM1"	0.156272293470911	6.90403455248883e-05	728.36562223884	8.88496125073287e-06	0.00228548785888107	0.697794764311351	0.999841041364842
"KDM5D"	0.156269868367351	6.90403455248883e-05	1237.39486489662	-2.10501134647031e-05	0.00228495903742478	0.697798660813293	0.999841041364842
"ASAP3"	0.156264942888323	6.90403455248883e-05	1170.96796288531	2.3987326867305e-05	0.00228476674390023	0.697806574826256	0.999841041364842
"FMNL3"	0.156239756918042	6.90403455248883e-05	108.526095464032	-6.25906336045267e-06	0.0022855455463579	0.69784704378455	0.999841041364842
"TSPAN10"	0.156206250504197	6.90403455248883e-05	25.5521384842423	-6.82090925230361e-06	0.00228553485315979	0.69790088571632	0.999841041364842
"MATK"	0.156160432957652	6.90403455248883e-05	1035.94984021261	8.02586948205734e-06	0.00228550882518465	0.697974517306008	0.999841041364842
"AC009948.2"	0.15611094783027	6.90403455248883e-05	39.5337801042917	7.2781673833311e-06	0.00228552540884598	0.698054051647759	0.999841041364842
"OAS3"	0.156063784032408	6.90403455248883e-05	10157.14610139	-1.17679907753817e-05	0.00228540096849581	0.698129863497359	0.999841041364842
"RPL13P12"	0.156043859812963	6.90403455248883e-05	73.0370886298125	8.53703960548212e-06	0.00228549638481795	0.698161892482886	0.999841041364842
"RTCB"	0.156033101702307	6.90403455248883e-05	2241.05325920478	-1.74476615107867e-05	0.00228515932837655	0.698179187190133	0.999841041364842
"NDUFA12"	0.156028668246638	6.90403455248883e-05	1066.45876376653	1.29852933163479e-05	0.00228535702960954	0.698186314525164	0.999841041364842
"FNDC4"	0.156010230779632	6.90403455248883e-05	41.074966872103	5.16349053440725e-06	0.00228556361216602	0.698215955842123	0.999841041364842
"VAV2"	0.155972508143307	6.90403455248883e-05	3687.91774123529	1.31440646011016e-05	0.00228535083239374	0.698276605220797	0.999841041364842
"GDPGP1"	0.155952825209876	6.90403455248883e-05	109.364282024279	-5.81411770249528e-06	0.00228555318627022	0.698308252971271	0.999841041364842
"LBH"	0.155949430211629	6.90403455248883e-05	39.1454198808448	-4.42428164339893e-06	0.0022855739067619	0.698313711858408	0.999841041364842
"CHD7"	0.155850401609772	6.90403455248883e-05	1064.36837065564	8.10075665608409e-06	0.00228550673858714	0.698472960751089	0.999841041364842
"CMTM1"	0.155849671224677	6.90403455248883e-05	16.5580159571505	-5.48676103731079e-06	0.0022855585227895	0.698474135425625	0.999841041364842
"TNIP2"	0.155836111932827	6.90403455248883e-05	950.712953144846	2.00929427502723e-05	0.00228501339681744	0.698495943122693	0.999841041364842
"VPS50"	0.155769288346514	6.90403455248883e-05	757.078983838275	-1.10859632888853e-05	0.00228542305456739	0.698603426862463	0.999841041364842
"TMEM8A"	0.155757904126417	6.90403455248883e-05	1812.11714431264	9.06758717005926e-06	0.00228548241102802	0.698621739688763	0.999841041364842
"ACSL1"	0.155748325883422	6.90403455248883e-05	3041.47919993824	-1.5919252184165e-05	0.00228523240575596	0.698637147765205	0.999841041364842
"CPNE1"	0.155725735766834	6.90403455248883e-05	2293.02175488626	-1.40122072744483e-05	0.00228531569870932	0.698673488786675	0.999841041364842
"MFSD6L"	0.155709043933327	6.90403455248883e-05	71.6350469930919	-9.8167435605513e-06	0.00228546168300145	0.698700342376008	0.999841041364842
"IMPACT"	0.155699780522286	6.90403455248883e-05	1163.46551630878	2.48446853725828e-05	0.00228470017740416	0.698715245668044	0.999841041364842
"RASD2"	0.155673496211723	6.90403455248883e-05	32.692315847937	6.68623170320876e-06	0.00228553710593698	0.698757534495185	0.999841041364842
"MACROD1"	0.155669294426753	6.90403455248883e-05	1317.40173164325	1.82486938780427e-05	0.00228511570476117	0.69876429498428	0.999841041364842
"COPG2"	0.155657225227083	6.90403455248883e-05	684.359800258215	-2.78273744262273e-05	0.0022844697145885	0.698783714164897	0.999841041364842
"PBX3"	0.155643595627261	6.90403455248883e-05	1670.86252103141	-1.61862003801821e-05	0.00228521943698379	0.698805644657302	0.999841041364842
"AP002807.1"	0.155630331887262	6.90403455248883e-05	40.9064852275895	-6.4250945221405e-06	0.00228554207848918	0.698826987129534	0.999841041364842
"CERT1"	0.155600011302386	6.90403455248883e-05	1675.47177629987	2.68332720980796e-05	0.00228454861144076	0.698875777946674	0.999841041364842
"DENND6B"	0.155496827687604	6.90403455248883e-05	77.2324526728633	8.59456778003285e-06	0.00228549428899034	0.699041842907914	0.999841041364842
"AC106028.3"	0.155485368527634	6.90403455248883e-05	17.1163945630212	-5.5524591413936e-06	0.00228555728112379	0.699060287853266	0.999841041364842
"MUL1"	0.155481919190784	6.90403455248883e-05	941.638439797743	2.17438617814688e-05	0.00228490980046447	0.69906584008588	0.999841041364842
"PSMC2"	0.155479472456097	6.90403455248883e-05	3630.3448939517	-2.4622084039323e-05	0.00228471408930008	0.699069778504463	0.999841041364842
"PINX1"	0.155477154606228	6.90403455248883e-05	48.9771657282245	-7.42748804861017e-06	0.00228552164410872	0.699073509482373	0.999841041364842
"SRSF4"	0.155441756721129	6.90403455248883e-05	1444.40353378468	-2.47893543713217e-05	0.00228470158424861	0.69913049093918	0.999841041364842
"TRIB1"	0.155418685757601	6.90403455248883e-05	8430.90084042167	-1.33581059566867e-05	0.00228534094824521	0.699167631734569	0.999841041364842
"PPP1CA"	0.155415732066434	6.90403455248883e-05	9091.18201642198	-2.07034092221171e-05	0.00228497407446992	0.699172386877374	0.999841041364842
"FBH1"	0.155362555472961	6.90403455248883e-05	1922.98598586806	-1.87375162893648e-05	0.00228508749228015	0.699258001324782	0.999841041364842
"GLIS3"	0.155361069718637	6.90403455248883e-05	42.461456759223	3.56838695569882e-06	0.00228558374568458	0.699260393543471	0.999841041364842
"AC073857.1"	0.155340567994515	6.90403455248883e-05	76.9593360863973	7.27990271841394e-06	0.002285524702828	0.699293404283098	0.999841041364842
"PARGP1"	0.155304138432845	6.90403455248883e-05	39.8563620096655	6.47059177597683e-06	0.00228554099602267	0.69935206498853	0.999841041364842
"RASSF3"	0.155262593885068	6.90403455248883e-05	7312.96267762833	-1.14609191456337e-05	0.00228540961870637	0.699418968106565	0.999841041364842
"ATP5F1D"	0.155232643769053	6.90403455248883e-05	4314.00532077324	1.20831518146498e-05	0.00228538803904479	0.699467203583716	0.999841041364842
"NUDCD2"	0.155231819365531	6.90403455248883e-05	645.710044069194	2.75838981446888e-05	0.00228448412746066	0.699468531355073	0.999841041364842
"AK6"	0.155212584320589	6.90403455248883e-05	266.437774812716	1.45981724366127e-05	0.00228528940738691	0.699499511731636	0.999841041364842
"ZNF638"	0.155176799066985	6.90403455248883e-05	3319.74129992281	2.88640529467553e-05	0.00228437701785213	0.699557151880855	0.999841041364842
"DOCK9"	0.155138182864282	6.90403455248883e-05	2551.99603804418	1.6045967220356e-05	0.00228522389918289	0.699619357234491	0.999841041364842
"GAB2"	0.155111696570668	6.90403455248883e-05	122.039899993327	-7.2849196234597e-06	0.00228552439473431	0.699662026182754	0.999841041364842
"PLIN2"	0.155083533263711	6.90403455248883e-05	226.704878588924	-1.259260608427e-05	0.00228536918462522	0.699707399624409	0.999841041364842
"COG5"	0.155043061075794	6.90403455248883e-05	1980.44817759461	1.40328056484115e-05	0.00228531263627743	0.699772608854792	0.999841041364842
"CTSK"	0.1549937584412	6.90403455248883e-05	26.6863363078745	-5.76423309496873e-06	0.00228555350259731	0.699852054007935	0.999841041364842
"SNHG4"	0.154940903045111	6.90403455248883e-05	564.524242929553	-7.59508776294707e-06	0.00228551744574696	0.699937234018562	0.999841041364842
"NPIPB5"	0.154925092292424	6.90403455248883e-05	95.0149505035889	-4.20527151502236e-06	0.00228557636049633	0.699962716119784	0.999841041364842
"ZFP30"	0.154905558829822	6.90403455248883e-05	591.203948195382	1.01799085200539e-05	0.0022854497006466	0.699994199372724	0.999841041364842
"PRRG1"	0.154890788691683	6.90403455248883e-05	354.625469202358	9.61919166665414e-06	0.00228546603980353	0.700018006230205	0.999841041364842
"DLGAP1"	0.154876058252504	6.90403455248883e-05	569.487955638062	1.23947419758775e-05	0.00228537592819206	0.700041749906378	0.999841041364842
"DFFA"	0.154875537905185	6.90403455248883e-05	1593.22019641178	2.2745078050323e-05	0.00228483929189634	0.700042588657688	0.999841041364842
"MASTL"	0.154840552896764	6.90403455248883e-05	501.908256524591	1.2743188272275e-05	0.00228536291580145	0.700098983531107	0.999841041364842
"AC090607.2"	0.154804146600674	6.90403455248883e-05	18.216207649601	4.54477513216439e-06	0.00228557194273538	0.700157674304972	0.999841041364842
"FIZ1"	0.154751864424252	6.90403455248883e-05	556.905746102471	-1.10367434048387e-05	0.00228542259447296	0.70024196727217	0.999841041364842
"MRPL1"	0.154746834155369	6.90403455248883e-05	1197.09045473153	2.30754619873696e-05	0.00228481579806491	0.700250077957258	0.999841041364842
"AGK"	0.154711989698802	6.90403455248883e-05	733.056205529786	-2.1489385750253e-05	0.00228492002535635	0.700306262903873	0.999841041364842
"GPX2"	0.15470778273956	6.90403455248883e-05	209.445144242866	-6.92454731031337e-06	0.0022855316007621	0.700313046720608	0.999841041364842
"TMEM178B"	0.154691560419185	6.90403455248883e-05	1923.72635339368	1.52200557649901e-05	0.00228526015328143	0.700339206193644	0.999841041364842
"UBA52"	0.154680889132744	6.90403455248883e-05	10401.6905096064	2.60662400228034e-05	0.00228459769217624	0.700356414821443	0.999841041364842
"PDGFA"	0.154661602035942	6.90403455248883e-05	386.370027543252	-1.62018027159373e-05	0.00228521442477761	0.700387518467653	0.999841041364842
"TMUB1"	0.154637638774262	6.90403455248883e-05	987.445412585413	-1.22469540418952e-05	0.00228538070127385	0.700426165130522	0.999841041364842
"ROCK1"	0.154626198432821	6.90403455248883e-05	2906.37215401905	-3.48756409685468e-05	0.00228380113849264	0.700444616251501	0.999841041364842
"PCSK4"	0.15459741181991	6.90403455248883e-05	13.0528309782554	4.91779746710644e-06	0.00228556665230833	0.700491045799058	0.999841041364842
"GPC1"	0.154583731105248	6.90403455248883e-05	454.319537033825	-1.16615817571697e-05	0.00228540127087612	0.700513112321803	0.999841041364842
"VASP"	0.154580421334038	6.90403455248883e-05	845.768080599944	-2.01632445838011e-05	0.00228500080685427	0.700518450973485	0.999841041364842
"RNF7"	0.154565750747883	6.90403455248883e-05	618.234080556829	8.94439991545921e-06	0.00228548406989399	0.700542115077678	0.999841041364842
"PCDHAC1"	0.154503537665672	6.90403455248883e-05	18.1431030210948	5.21018791311171e-06	0.00228556223095009	0.700642475565336	0.999841041364842
"SLC15A3"	0.154468765472606	6.90403455248883e-05	448.208280734773	-2.05635465808828e-06	0.00228559614964191	0.700698575404938	0.999841041364842
"NUDT7"	0.154395051654773	6.90403455248883e-05	16.9420174658462	5.5644454090744e-06	0.00228555652463411	0.700817516706244	0.999841041364842
"PRKAR1B"	0.154364936401474	6.90403455248883e-05	534.652347434773	8.13236607207863e-06	0.00228550436145719	0.700866115133532	0.999841041364842
"ADPRH"	0.154350451636872	6.90403455248883e-05	487.421801569621	1.50187233373916e-05	0.00228526786125804	0.700889491092508	0.999841041364842
"AL355802.3"	0.154326018881709	6.90403455248883e-05	21.7928952403552	-5.05685900601884e-06	0.00228556448490235	0.700928923191599	0.999841041364842
"TNFSF10"	0.154315652526497	6.90403455248883e-05	1264.73443607971	-5.97047418602358e-06	0.00228554953586275	0.700945654154616	0.999841041364842
"CAMK1D"	0.154296092240888	6.90403455248883e-05	616.24069818115	3.54534779417616e-06	0.00228558376287361	0.700977224912539	0.999841041364842
"AC093525.7"	0.15428414633272	6.90403455248883e-05	17.0576709584351	-2.9772195941856e-06	0.00228558925881858	0.70099650658678	0.999841041364842
"HSPE1"	0.154273010256857	6.90403455248883e-05	298.83260297074	1.32781610247152e-05	0.00228534070274115	0.701014481603014	0.999841041364842
"SCN4B"	0.154269227730055	6.90403455248883e-05	24.5682647750196	2.42478976708475e-06	0.00228559368531368	0.701020587178201	0.999841041364842
"LAMB2"	0.154248286426346	6.90403455248883e-05	349.113677290827	1.53254489373354e-05	0.00228525364747831	0.701054390598634	0.999841041364842
"RARB"	0.154243145015309	6.90403455248883e-05	19.6079773182284	5.80722662699454e-06	0.00228555234678806	0.701062690105689	0.999841041364842
"DNAJC18"	0.15423597293798	6.90403455248883e-05	168.649835692931	-1.49393044263315e-05	0.00228527096112055	0.701074267773732	0.999841041364842
"EXOSC3"	0.15419223671655	6.90403455248883e-05	414.930248072166	-1.97505011526394e-05	0.00228502265298997	0.701144873974571	0.999841041364842
"AL022068.1"	0.154191868857031	6.90403455248883e-05	48.861789337245	5.14140215498823e-06	0.00228556314640335	0.701145467864053	0.999841041364842
"TRADD"	0.154108375415943	6.90403455248883e-05	118.334364755514	-7.19274314241387e-06	0.00228552548814325	0.701280276566203	0.999841041364842
"USP11"	0.154107075627475	6.90403455248883e-05	737.091101928188	2.68866487139178e-05	0.00228452639302179	0.701282375412534	0.999841041364842
"ATF7IP"	0.154102975049307	6.90403455248883e-05	2155.59571064228	-2.75287135306461e-05	0.00228447427097684	0.701288996903008	0.999841041364842
"QTRT2"	0.154081585223783	6.90403455248883e-05	750.062839979556	1.69435705023408e-05	0.00228517526768887	0.701323537564511	0.999841041364842
"ZBTB16"	0.154070764792486	6.90403455248883e-05	3602.20906064891	6.49037417308603e-06	0.00228553975180126	0.70134101123274	0.999841041364842
"SCAND2P"	0.153986300256737	6.90403455248883e-05	89.8985335085244	-6.91579403067596e-06	0.00228553119949095	0.70147742605334	0.999841041364842
"C2orf92"	0.153970733377765	6.90403455248883e-05	24.0196510237502	5.48164754275775e-06	0.00228555766508016	0.701502570305352	0.999841041364842
"CLIC4"	0.153894421476472	6.90403455248883e-05	3948.63008769148	1.81252004918621e-05	0.00228511253842768	0.7016258454117	0.999841041364842
"SLC2A4RG"	0.153869799489531	6.90403455248883e-05	2726.37972817166	-8.84306678607589e-06	0.00228548581912953	0.701665624669417	0.999841041364842
"RPS2P55"	0.153826864805513	6.90403455248883e-05	36.8112308519568	6.12747563555298e-06	0.00228554640816855	0.701734995297679	0.999841041364842
"ZNF630"	0.15380874743872	6.90403455248883e-05	112.537553945265	-1.00313581924175e-05	0.00228545226996922	0.701764270031805	0.999841041364842
"FOXQ1"	0.153793824778674	6.90403455248883e-05	33.3940967898629	-4.1871316616014e-06	0.00228557625138981	0.701788383553823	0.999841041364842
"ABI1"	0.153747346388882	6.90403455248883e-05	780.932622067885	-1.357554978798e-05	0.00228532720528509	0.701863493279734	0.999841041364842
"NIPBL-DT"	0.153724349811769	6.90403455248883e-05	304.008659487148	1.53802452518827e-05	0.00228524904895718	0.70190065904158	0.999841041364842
"SCCPDH"	0.153652627314022	6.90403455248883e-05	2111.60024139503	-1.52387597516322e-05	0.0022852552391399	0.702016585510113	0.999841041364842
"KIAA0513"	0.153633214918542	6.90403455248883e-05	81.3801700281071	7.91426529178071e-06	0.00228550877498897	0.702047965434879	0.999841041364842
"TSPYL2"	0.153624236416602	6.90403455248883e-05	126.165207036535	8.25310039473098e-06	0.00228550057432809	0.702062479559372	0.999841041364842
"AL353625.1"	0.153605534996191	6.90403455248883e-05	51.7593497731334	-6.60410780217058e-06	0.00228553719202163	0.702092712152292	0.999841041364842
"SLC25A25"	0.15360105982317	6.90403455248883e-05	995.851799900519	-1.59517454232303e-05	0.00228522175488875	0.702099946880532	0.999841041364842
"AC015871.1"	0.15355703987132	6.90403455248883e-05	31.7184226567008	-6.82813943108479e-06	0.00228553265322771	0.702171115116667	0.999841041364842
"MMS22L"	0.153556881451634	6.90403455248883e-05	906.434265277764	-2.66246131887992e-05	0.00228454065383783	0.702171371251047	0.999841041364842
"PRRT2"	0.153528978047507	6.90403455248883e-05	366.401977524725	-1.38667226143599e-05	0.002285314553886	0.702216487184571	0.999841041364842
"SMO"	0.153519491764186	6.90403455248883e-05	258.747408685419	2.06016705812126e-05	0.00228496671973825	0.702231825848959	0.999841041364842
"RABGGTA"	0.153516848262679	6.90403455248883e-05	534.368158676432	-2.48114749469285e-05	0.00228468006092617	0.702236100267855	0.999841041364842
"AASDHPPT"	0.15349633694571	6.90403455248883e-05	1420.14628318358	-1.32226180256793e-05	0.00228534058451666	0.702269266996845	0.999841041364842
"ERCC3"	0.153455021855894	6.90403455248883e-05	1165.87703245773	3.02530224889613e-05	0.00228422948041024	0.70233607811046	0.999841041364842
"ARIH1"	0.153433527680764	6.90403455248883e-05	3697.43513185149	-2.73493643101541e-05	0.00228448041115763	0.702370839105289	0.999841041364842
"DHRS4L2"	0.153392112382588	6.90403455248883e-05	152.156540983175	-1.14106193761163e-05	0.00228540720996272	0.702437821961345	0.999841041364842
"SLC1A1"	0.153340953907211	6.90403455248883e-05	70.8539297042448	-1.16791505195139e-05	0.00228539779276922	0.702520571722509	0.999841041364842
"KIF5C"	0.15333034584372	6.90403455248883e-05	3702.20826909308	1.79951107534868e-05	0.0022851164327213	0.702537731677692	0.999841041364842
"RAB27A"	0.153314568970249	6.90403455248883e-05	427.699699809442	-1.09463957415777e-05	0.00228542261366345	0.702563253646517	0.999841041364842
"SCRN2"	0.1532958451885	6.90403455248883e-05	230.152044535212	1.39229732190091e-05	0.00228531143951921	0.702593543979798	0.999841041364842
"CCDC40"	0.153278284407501	6.90403455248883e-05	63.8403011997471	6.4279466702839e-06	0.00228554039401568	0.702621954059412	0.999841041364842
"PRPF19"	0.153221956030154	6.90403455248883e-05	3954.20122755183	-3.28128948624725e-05	0.00228398256611682	0.702713090656682	0.999841041364842
"TRNT1"	0.153178451613382	6.90403455248883e-05	893.673272282915	1.0490265687803e-05	0.00228543703111284	0.702783486794987	0.999841041364842
"DNM2"	0.153170472838088	6.90403455248883e-05	3409.75926505449	-3.26430471375205e-05	0.00228399837611949	0.702796398317615	0.999841041364842
"AP2M1"	0.153149528167884	6.90403455248883e-05	5504.16814615729	3.6563496879925e-05	0.00228358856300982	0.702830292816274	0.999841041364842
"RBM28"	0.153087708010613	6.90403455248883e-05	1463.95271426779	-1.92201148116152e-05	0.00228504643309146	0.702930345139293	0.999841041364842
"COG3"	0.153086533383691	6.90403455248883e-05	1631.67414408229	1.70917038467729e-05	0.00228516280167715	0.702932246342415	0.999841041364842
"POMK"	0.153012529860169	6.90403455248883e-05	82.0918801933311	-7.81861033338487e-06	0.0022855103747591	0.703052035788261	0.999841041364842
"ZNF606"	0.152971730781113	6.90403455248883e-05	622.726243820098	-1.17870957749129e-05	0.00228539311000303	0.703118085955039	0.999841041364842
"WTIP"	0.15286437676725	6.90403455248883e-05	132.13823688535	-1.03177148315726e-05	0.00228544185158943	0.703291912429915	0.999841041364842
"SASH1"	0.152833326264278	6.90403455248883e-05	1664.30292148521	1.66223444124343e-05	0.00228518541752693	0.703342197085143	0.999841041364842
"ULK3"	0.152830360099549	6.90403455248883e-05	1968.3086552567	-2.7289606093358e-05	0.00228447757242981	0.703347000820923	0.999841041364842
"NME3"	0.152816490027633	6.90403455248883e-05	1046.00987994251	7.13277510734078e-06	0.00228552564214942	0.703369463987441	0.999841041364842
"ZBTB34"	0.152797147871399	6.90403455248883e-05	439.187799087683	-1.42600026947891e-05	0.00228529542974851	0.703400790623145	0.999841041364842
"GEMIN6"	0.152783780724766	6.90403455248883e-05	376.766504874867	1.4772501281717e-05	0.00228527290908309	0.70342244092404	0.999841041364842
"TRIM37"	0.152737593732536	6.90403455248883e-05	1667.66826626125	1.74385809062167e-05	0.00228514293392611	0.703497253512782	0.999841041364842
"SMIM3"	0.15269769700763	6.90403455248883e-05	231.083600026439	5.32740185476269e-06	0.00228555952895362	0.703561883681507	0.999841041364842
"EIF2AK4"	0.152684639230221	6.90403455248883e-05	2237.4423615024	3.39420944937461e-05	0.00228385822398394	0.703583037743934	0.999841041364842
"SETDB2"	0.152647529573053	6.90403455248883e-05	285.543480928455	-2.20890416043371e-05	0.00228486420692655	0.703643160176877	0.999841041364842
"AL035661.1"	0.152531884899672	6.90403455248883e-05	1072.18374241648	1.23935098206925e-05	0.00228536984402211	0.70383055242293	0.999841041364842
"HIST2H2AC"	0.152511023818029	6.90403455248883e-05	36.1170511856755	-5.28883665006803e-06	0.00228556005690309	0.703864361324196	0.999841041364842
"CCDC137"	0.152445740305874	6.90403455248883e-05	1028.24112961839	-1.72508380848677e-05	0.0022851512689362	0.703970174760362	0.999841041364842
"CEP70"	0.152439815259272	6.90403455248883e-05	382.581086324644	-1.09816291687e-05	0.00228541963090978	0.703979779037456	0.999841041364842
"FEZ1"	0.152438974455239	6.90403455248883e-05	53.47028948125	-8.29239266336749e-06	0.00228549819789066	0.703981141959702	0.999841041364842
"RBCK1"	0.152421441805709	6.90403455248883e-05	4083.24094184457	-1.64242358563716e-05	0.00228519337211919	0.704009562545949	0.999841041364842
"AC011773.1"	0.152420962014865	6.90403455248883e-05	15.0874099207013	-4.56114741217419e-06	0.00228557087776516	0.704010340307452	0.999841041364842
"WWOX"	0.152339127351093	6.90403455248883e-05	144.256875476553	1.03309387116472e-05	0.00228544046586996	0.704143010374024	0.999841041364842
"GALNS"	0.152329606760163	6.90403455248883e-05	57.3524850178265	7.28278252047322e-06	0.00228552193015828	0.704158446745698	0.999841041364842
"AC079228.1"	0.152277972342684	6.90403455248883e-05	16.6829152341734	-4.79775310042524e-06	0.00228556746385836	0.704242170979391	0.999841041364842
"FNBP1P1"	0.15226794355532	6.90403455248883e-05	29.4176827977319	-5.75496014549395e-06	0.00228555212153389	0.70425843362335	0.999841041364842
"HEBP2"	0.152150900252247	6.90403455248883e-05	4308.89815182878	2.3021818020533e-05	0.00228479589267695	0.704448258373796	0.999841041364842
"CHD6"	0.152081311583606	6.90403455248883e-05	5930.5526485564	1.10707596806243e-05	0.00228541588305852	0.70456114386081	0.999841041364842
"PKIB"	0.152076845510249	6.90403455248883e-05	456.824845796377	3.15725970299317e-06	0.00228558724200383	0.704568389262406	0.999841041364842
"AC010327.5"	0.151972100691305	6.90403455248883e-05	12.4667483567618	-4.62199545297433e-06	0.00228556986299744	0.70473834027912	0.999841041364842
"RHBDL1"	0.151957356458865	6.90403455248883e-05	27.4242701001709	-6.04050916418229e-06	0.00228554680829682	0.704762266446081	0.999841041364842
"SLC25A40"	0.151954578354202	6.90403455248883e-05	1017.18937232964	-1.06838661298796e-05	0.00228542844091533	0.704766774699541	0.999841041364842
"HADH"	0.151931956786514	6.90403455248883e-05	1563.19143774333	-1.29610025008888e-05	0.00228534628889747	0.704803485606974	0.999841041364842
"PLEC"	0.15191907714678	6.90403455248883e-05	8297.45941781438	6.17409837225707e-06	0.00228554429592594	0.704824387897845	0.999841041364842
"MON2"	0.151884607769522	6.90403455248883e-05	2343.76461405402	-2.83539210394635e-05	0.00228437470396212	0.704880331095123	0.999841041364842
